time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/15 17:00,Banqiao,30.0,0.4,2.7,16.0,18.0,29.0,53.0,17.0,0.0,67.0,5.1,246.0,248.0,2.7,2.9
2015/05/15 18:00,Banqiao,30.0,0.46,1.8,19.0,21.0,21.0,54.0,20.0,0.0,70.0,9.2,241.0,237.0,1.5,2.0
2015/05/15 19:00,Banqiao,30.0,0.58,1.9,23.0,25.0,15.0,55.0,24.0,0.0,71.0,11.0,270.0,258.0,2.0,1.6
2015/05/15 20:00,Banqiao,29.0,0.52,2.6,24.0,26.0,11.0,54.0,26.0,0.0,72.0,15.0,252.0,238.0,1.9,1.8
2015/05/15 21:00,Banqiao,29.0,0.55,2.9,23.0,26.0,8.4,54.0,28.0,0.0,73.0,9.4,237.0,224.0,1.8,1.6
2015/05/15 22:00,Banqiao,29.0,0.73,8.5,29.0,38.0,1.6,56.0,26.0,0.0,75.0,6.5,184.0,138.0,0.9,0.9
2015/05/15 23:00,Banqiao,29.0,0.76,7.7,28.0,36.0,1.9,57.0,20.0,0.0,77.0,5.3,117.0,133.0,1.4,0.6
2015/05/16 00:00,Banqiao,28.0,0.84,10.0,25.0,35.0,0.9,57.0,22.0,0.0,79.0,3.8,164.0,254.0,0.8,0.2
2015/05/16 01:00,Banqiao,28.0,0.84,21.0,23.0,44.0,0.6,55.0,25.0,0.0,81.0,6.7,260.0,277.0,1.6,0.5
2015/05/16 02:00,Banqiao,27.0,0.7,19.0,21.0,40.0,0.6,56.0,24.0,0.0,83.0,8.8,255.0,239.0,1.3,1.0
2015/05/16 03:00,Banqiao,26.0,0.58,27.0,22.0,48.0,0.6,56.0,22.0,0.0,83.0,9.1,248.0,250.0,0.5,0.6
2015/05/16 04:00,Banqiao,26.0,0.57,20.0,22.0,41.0,0.7,54.0,19.0,0.0,79.0,7.8,242.0,120.0,0.9,0.7
2015/05/16 05:00,Banqiao,26.0,0.53,12.0,21.0,33.0,2.3,49.0,21.0,0.0,77.0,5.0,201.0,261.0,1.7,0.6
2015/05/16 06:00,Banqiao,27.0,0.52,13.0,19.0,32.0,7.1,45.0,25.0,0.0,71.0,4.7,198.0,131.0,1.0,0.2
2015/05/16 07:00,Banqiao,28.0,0.59,11.0,21.0,32.0,18.0,40.0,20.0,0.0,61.0,3.7,118.0,120.0,1.7,0.8
