time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/12 13:00,Guanyin,17.0,0.35,0.3,5.5,5.9,69.0,94.0,39.0,0.0,36.0,3.4,63.0,68.0,3.3,3.2
2015/02/12 14:00,Guanyin,17.0,0.34,0.3,6.2,6.5,72.0,98.0,38.0,0.0,39.0,3.8,61.0,58.0,3.7,3.1
2015/02/12 15:00,Guanyin,17.0,0.32,0.1,5.6,5.7,69.0,108.0,37.0,0.0,38.0,3.8,52.0,51.0,4.4,4.0
2015/02/12 16:00,Guanyin,16.0,0.32,0.5,11.0,12.0,59.0,115.0,38.0,0.0,28.0,7.5,57.0,48.0,4.7,4.0
2015/02/12 17:00,Guanyin,16.0,0.34,0.5,13.0,14.0,55.0,129.0,36.0,0.0,32.0,7.3,55.0,72.0,2.9,3.8
2015/02/12 18:00,Guanyin,15.0,0.37,0.4,16.0,17.0,54.0,123.0,36.0,0.0,36.0,6.3,82.0,84.0,3.7,2.9
2015/02/12 19:00,Guanyin,15.0,0.44,0.5,25.0,26.0,42.0,129.0,37.0,0.0,40.0,12.0,87.0,92.0,3.5,3.7
2015/02/12 20:00,Guanyin,13.0,0.52,0.6,22.0,23.0,40.0,126.0,37.0,0.0,41.0,5.7,92.0,88.0,2.7,3.2
2015/02/12 21:00,Guanyin,13.0,0.66,0.7,28.0,28.0,32.0,133.0,39.0,0.0,44.0,5.9,94.0,97.0,4.5,3.7
2015/02/12 22:00,Guanyin,14.0,0.48,0.4,16.0,16.0,47.0,129.0,36.0,0.0,43.0,4.8,95.0,94.0,3.5,4.0
2015/02/12 23:00,Guanyin,14.0,0.39,0.4,11.0,11.0,53.0,125.0,37.0,0.0,41.0,4.5,93.0,90.0,3.3,3.7
2015/02/13 00:00,Guanyin,13.0,0.32,0.2,8.6,8.7,53.0,112.0,33.0,0.0,41.0,4.2,91.0,92.0,3.0,3.1
