time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/15 16:00,Dayuan,25.0,0.17,3.1,12.0,15.0,39.0,64.0,20.0,0.0,66.0,2.4,63.0,62.0,5.1,4.9
2015/10/15 17:00,Dayuan,25.0,0.24,3.6,16.0,20.0,37.0,56.0,22.0,0.0,66.0,2.7,60.0,57.0,4.4,4.5
2015/10/15 18:00,Dayuan,24.0,0.2,2.9,12.0,15.0,40.0,53.0,20.0,0.0,67.0,2.0,57.0,60.0,4.4,4.6
2015/10/15 19:00,Dayuan,24.0,0.2,2.0,13.0,15.0,38.0,44.0,17.0,0.0,68.0,2.6,56.0,59.0,4.2,4.1
2015/10/15 20:00,Dayuan,24.0,0.2,1.9,16.0,18.0,34.0,38.0,13.0,0.0,69.0,2.8,55.0,62.0,3.5,3.9
2015/10/15 21:00,Dayuan,23.0,0.23,1.5,20.0,21.0,29.0,34.0,13.0,0.0,70.0,2.9,58.0,60.0,3.6,3.5
2015/10/15 22:00,Dayuan,23.0,0.23,1.3,15.0,17.0,36.0,36.0,10.0,0.0,71.0,3.0,56.0,59.0,4.1,3.7
2015/10/15 23:00,Dayuan,24.0,0.17,0.9,11.0,12.0,41.0,40.0,8.0,0.0,71.0,2.9,57.0,59.0,4.6,4.4
2015/10/16 00:00,Dayuan,23.0,0.16,0.8,8.1,9.0,44.0,35.0,12.0,0.0,73.0,1.8,56.0,54.0,4.5,4.3
2015/10/16 01:00,Dayuan,23.0,0.14,0.5,5.2,5.7,46.0,37.0,12.0,0.0,75.0,1.7,55.0,57.0,4.2,4.3
2015/10/16 02:00,Dayuan,23.0,0.15,0.5,5.5,5.9,46.0,33.0,13.0,0.0,76.0,1.8,56.0,59.0,4.5,4.1
2015/10/16 03:00,Dayuan,23.0,0.13,1.7,4.2,5.8,46.0,34.0,15.0,0.0,76.0,1.8,54.0,58.0,3.5,4.1
2015/10/16 04:00,Dayuan,23.0,0.17,1.8,13.0,14.0,36.0,30.0,20.0,0.0,77.0,2.7,62.0,59.0,3.6,3.5
2015/10/16 05:00,Dayuan,23.0,0.19,2.1,12.0,14.0,36.0,30.0,19.0,0.0,78.0,2.5,58.0,57.0,3.7,3.7
2015/10/16 06:00,Dayuan,24.0,0.22,3.6,16.0,20.0,33.0,36.0,17.0,0.0,78.0,2.9,57.0,58.0,3.6,4.0
2015/10/16 07:00,Dayuan,25.0,0.24,6.7,16.0,23.0,33.0,42.0,16.0,0.0,73.0,2.6,59.0,58.0,5.7,4.5
2015/10/16 08:00,Dayuan,26.0,0.22,7.1,15.0,22.0,36.0,56.0,21.0,0.0,70.0,3.5,61.0,63.0,5.6,5.2
