time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/30 16:00,Banqiao,22.0,0.49,6.6,29.0,35.0,16.0,40.0,13.0,0.0,75.0,5.5,83.0,84.0,2.3,2.3
2015/11/30 17:00,Banqiao,21.0,0.57,6.3,29.0,35.0,18.0,38.0,11.0,0.0,76.0,4.9,88.0,87.0,2.6,2.4
2015/11/30 18:00,Banqiao,22.0,0.7,6.2,30.0,36.0,17.0,34.0,10.0,0.0,76.0,4.7,87.0,92.0,1.9,2.0
2015/11/30 19:00,Banqiao,21.0,0.61,3.8,28.0,32.0,19.0,33.0,12.0,0.0,77.0,5.0,88.0,83.0,2.2,2.3
2015/11/30 20:00,Banqiao,21.0,0.54,2.9,25.0,28.0,23.0,31.0,11.0,0.0,78.0,3.7,84.0,79.0,2.2,2.1
2015/11/30 21:00,Banqiao,21.0,0.52,2.3,22.0,25.0,24.0,23.0,7.0,0.0,82.0,2.4,80.0,90.0,1.8,2.2
2015/11/30 22:00,Banqiao,21.0,0.5,1.7,21.0,23.0,24.0,18.0,10.0,0.0,82.0,3.5,71.0,66.0,2.2,1.9
2015/11/30 23:00,Banqiao,21.0,0.37,1.2,19.0,20.0,27.0,27.0,16.0,0.0,81.0,6.3,84.0,86.0,2.1,1.8
2015/12/01 00:00,Banqiao,21.0,0.29,0.6,12.0,13.0,34.0,32.0,15.0,0.0,80.0,5.2,84.0,78.0,2.2,1.8
2015/12/01 01:00,Banqiao,21.0,0.26,0.1,11.0,11.0,36.0,29.0,13.0,0.0,80.0,4.3,77.0,81.0,2.2,1.8
2015/12/01 02:00,Banqiao,21.0,0.24,0.2,7.1,7.3,39.0,33.0,11.0,0.0,80.0,1.7,81.0,80.0,1.6,1.4
2015/12/01 03:00,Banqiao,21.0,0.23,0.8,6.3,7.1,42.0,31.0,12.0,0.0,81.0,1.6,85.0,87.0,2.0,1.9
2015/12/01 04:00,Banqiao,21.0,0.23,1.2,6.6,7.7,41.0,27.0,12.0,0.0,81.0,1.8,90.0,97.0,1.9,1.7
2015/12/01 05:00,Banqiao,21.0,0.24,1.1,9.9,11.0,37.0,31.0,13.0,0.0,80.0,3.3,98.0,93.0,1.0,1.1
2015/12/01 06:00,Banqiao,21.0,0.38,2.4,20.0,23.0,26.0,33.0,12.0,0.0,80.0,3.1,103.0,87.0,1.5,0.9
2015/12/01 07:00,Banqiao,21.0,0.63,4.9,25.0,30.0,23.0,37.0,12.0,0.0,80.0,2.1,79.0,85.0,2.4,1.7
2015/12/01 08:00,Banqiao,22.0,0.72,7.5,29.0,36.0,21.0,37.0,13.0,0.0,79.0,1.9,86.0,79.0,1.7,1.9
2015/12/01 09:00,Banqiao,23.0,0.57,9.1,27.0,36.0,24.0,35.0,15.0,0.0,76.0,5.3,88.0,88.0,2.2,2.0
2015/12/01 10:00,Banqiao,23.0,0.46,7.0,26.0,33.0,25.0,35.0,16.0,0.0,74.0,7.0,84.0,88.0,3.1,2.4
2015/12/01 11:00,Banqiao,23.0,0.4,7.2,21.0,28.0,30.0,34.0,14.0,0.0,71.0,7.7,77.0,69.0,2.2,2.5
2015/12/01 12:00,Banqiao,24.0,0.38,5.9,18.0,24.0,34.0,33.0,14.0,0.0,67.0,5.4,89.0,84.0,2.9,2.3
2015/12/01 13:00,Banqiao,24.0,0.35,7.0,20.0,27.0,30.0,28.0,15.0,0.0,67.0,12.0,83.0,88.0,3.3,2.7
2015/12/01 14:00,Banqiao,24.0,0.39,5.2,19.0,24.0,33.0,31.0,13.0,0.0,68.0,3.5,82.0,84.0,2.3,2.1
2015/12/01 15:00,Banqiao,24.0,0.51,6.7,27.0,33.0,23.0,34.0,10.0,0.0,70.0,5.7,79.0,79.0,1.8,1.6
2015/12/01 16:00,Banqiao,23.0,0.54,5.7,30.0,36.0,18.0,33.0,12.0,0.0,72.0,4.3,79.0,89.0,1.9,1.8
2015/12/01 17:00,Banqiao,23.0,0.72,7.4,36.0,43.0,11.0,31.0,15.0,0.0,75.0,8.2,72.0,68.0,2.1,1.9
2015/12/01 18:00,Banqiao,22.0,0.89,9.0,36.0,45.0,11.0,26.0,15.0,0.0,76.0,2.3,83.0,66.0,1.4,1.8
2015/12/01 19:00,Banqiao,22.0,0.82,8.4,33.0,41.0,11.0,21.0,10.0,0.0,77.0,2.0,81.0,85.0,2.0,1.6
2015/12/01 20:00,Banqiao,22.0,0.73,6.0,31.0,37.0,13.0,23.0,8.0,0.0,77.0,2.0,70.0,67.0,1.7,1.6
2015/12/01 21:00,Banqiao,22.0,0.71,4.5,28.0,33.0,15.0,22.0,10.0,0.0,77.0,2.1,74.0,81.0,1.6,1.5
2015/12/01 22:00,Banqiao,22.0,0.64,2.6,24.0,27.0,20.0,22.0,14.0,0.0,77.0,2.9,58.0,59.0,2.0,2.2
2015/12/01 23:00,Banqiao,22.0,0.49,1.7,21.0,22.0,22.0,21.0,13.0,0.0,78.0,2.7,62.0,68.0,2.2,1.9
