time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/06 13:00,Banqiao,31.0,0.33,3.9,13.0,17.0,36.0,29.0,14.0,0.0,57.0,2.4,67.0,66.0,4.4,3.8
2015/10/06 14:00,Banqiao,30.0,0.32,3.6,13.0,17.0,33.0,34.0,15.0,0.0,60.0,1.8,74.0,74.0,4.3,3.6
2015/10/06 15:00,Banqiao,30.0,0.39,5.1,16.0,21.0,28.0,33.0,18.0,0.0,62.0,2.1,76.0,72.0,2.4,2.8
2015/10/06 16:00,Banqiao,29.0,0.45,3.7,19.0,23.0,27.0,38.0,17.0,0.0,65.0,2.1,69.0,68.0,3.2,3.0
2015/10/06 17:00,Banqiao,28.0,0.54,2.3,22.0,24.0,24.0,40.0,14.0,0.0,67.0,2.3,71.0,60.0,2.8,2.8
2015/10/06 18:00,Banqiao,28.0,0.7,2.9,27.0,30.0,20.0,43.0,15.0,0.0,69.0,2.4,74.0,79.0,2.2,2.4
2015/10/06 19:00,Banqiao,27.0,0.65,2.7,25.0,28.0,23.0,45.0,18.0,0.0,70.0,2.0,86.0,71.0,2.9,2.2
2015/10/06 20:00,Banqiao,27.0,0.5,1.8,20.0,22.0,28.0,45.0,15.0,0.0,72.0,2.5,72.0,69.0,1.8,2.3
2015/10/06 21:00,Banqiao,27.0,0.57,2.3,25.0,27.0,23.0,42.0,11.0,0.0,73.0,2.3,88.0,91.0,2.7,2.2
2015/10/06 22:00,Banqiao,27.0,0.46,1.4,19.0,21.0,27.0,38.0,10.0,0.0,73.0,2.4,77.0,71.0,2.1,2.2
2015/10/06 23:00,Banqiao,27.0,0.34,1.1,14.0,15.0,32.0,31.0,8.0,0.0,71.0,1.8,80.0,61.0,3.0,2.0
2015/10/07 00:00,Banqiao,26.0,0.27,1.0,11.0,12.0,36.0,26.0,4.0,0.0,73.0,1.8,75.0,73.0,2.7,2.4
2015/10/07 01:00,Banqiao,26.0,0.23,0.6,8.4,9.0,39.0,26.0,2.0,0.0,73.0,1.7,84.0,82.0,1.5,1.6
2015/10/07 02:00,Banqiao,26.0,0.17,0.8,6.7,7.5,42.0,23.0,3.0,0.0,74.0,1.8,88.0,92.0,2.3,1.7
2015/10/07 03:00,Banqiao,26.0,0.16,1.2,6.1,7.3,43.0,21.0,4.0,0.0,72.0,1.6,86.0,88.0,1.5,1.6
2015/10/07 04:00,Banqiao,26.0,0.16,1.2,5.1,6.3,44.0,21.0,8.0,0.0,71.0,1.3,82.0,87.0,1.6,1.5
2015/10/07 05:00,Banqiao,26.0,0.18,1.2,7.0,8.3,41.0,22.0,9.0,0.0,70.0,1.4,88.0,89.0,2.4,2.2
2015/10/07 06:00,Banqiao,26.0,0.29,2.7,16.0,19.0,31.0,26.0,6.0,0.0,68.0,1.5,82.0,86.0,2.2,1.9
2015/10/07 07:00,Banqiao,26.0,0.52,4.7,20.0,25.0,29.0,28.0,8.0,0.0,66.0,1.5,77.0,72.0,3.2,2.4
2015/10/07 08:00,Banqiao,27.0,0.47,5.6,18.0,24.0,34.0,29.0,10.0,0.0,60.0,1.5,84.0,81.0,2.3,2.3
2015/10/07 09:00,Banqiao,28.0,0.36,5.4,15.0,21.0,36.0,32.0,10.0,0.0,58.0,1.5,90.0,125.0,2.6,2.1
2015/10/07 10:00,Banqiao,29.0,0.3,4.5,13.0,18.0,37.0,33.0,11.0,0.0,56.0,1.5,109.0,112.0,2.3,1.4
2015/10/07 11:00,Banqiao,30.0,0.31,3.6,13.0,17.0,45.0,31.0,12.0,0.0,54.0,1.6,69.0,68.0,2.4,1.9
2015/10/07 12:00,Banqiao,30.0,0.31,3.1,14.0,17.0,48.0,27.0,10.0,0.0,54.0,1.8,82.0,87.0,2.4,1.7
2015/10/07 13:00,Banqiao,30.0,0.33,5.9,22.0,28.0,36.0,32.0,6.0,0.0,55.0,9.9,78.0,73.0,2.5,2.2
2015/10/07 14:00,Banqiao,29.0,0.35,10.0,27.0,37.0,27.0,38.0,10.0,0.0,57.0,16.0,69.0,85.0,2.2,2.4
2015/10/07 15:00,Banqiao,29.0,0.38,8.8,29.0,37.0,25.0,35.0,11.0,0.0,57.0,15.0,75.0,88.0,2.7,2.4
2015/10/07 16:00,Banqiao,28.0,0.44,9.6,36.0,45.0,16.0,40.0,10.0,0.0,60.0,19.0,81.0,58.0,2.6,2.4
2015/10/07 17:00,Banqiao,27.0,0.6,6.4,37.0,43.0,14.0,45.0,9.0,0.0,63.0,11.0,82.0,92.0,2.9,2.2
2015/10/07 18:00,Banqiao,27.0,0.77,6.0,35.0,41.0,15.0,42.0,10.0,0.0,65.0,3.8,85.0,81.0,1.5,1.9
2015/10/07 19:00,Banqiao,27.0,0.7,4.6,31.0,35.0,17.0,40.0,11.0,0.0,66.0,2.4,82.0,91.0,1.6,1.6
2015/10/07 20:00,Banqiao,26.0,0.72,5.9,33.0,39.0,14.0,39.0,11.0,0.0,66.0,2.5,80.0,91.0,2.1,1.3
2015/10/07 21:00,Banqiao,26.0,0.66,4.1,28.0,32.0,17.0,37.0,11.0,0.0,66.0,2.3,75.0,73.0,1.4,1.1
2015/10/07 22:00,Banqiao,26.0,0.54,2.9,23.0,26.0,21.0,33.0,10.0,0.0,66.0,2.2,78.0,69.0,1.2,1.0
2015/10/07 23:00,Banqiao,26.0,0.47,1.9,19.0,21.0,21.0,34.0,11.0,0.0,67.0,1.7,66.0,145.0,1.0,0.7
2015/10/08 00:00,Banqiao,26.0,0.42,1.7,17.0,19.0,15.0,32.0,13.0,0.0,69.0,1.6,90.0,121.0,1.3,0.6
2015/10/08 01:00,Banqiao,26.0,0.32,1.4,14.0,15.0,17.0,29.0,14.0,0.0,69.0,1.9,92.0,36.0,1.0,0.5
2015/10/08 02:00,Banqiao,26.0,0.26,1.3,11.0,13.0,18.0,31.0,12.0,0.0,69.0,1.7,135.0,129.0,0.8,0.5
2015/10/08 03:00,Banqiao,26.0,0.23,0.8,9.7,10.0,17.0,29.0,15.0,0.0,71.0,1.8,289.0,256.0,1.0,0.3
2015/10/08 04:00,Banqiao,26.0,0.33,0.9,16.0,17.0,11.0,33.0,16.0,0.0,70.0,5.8,262.0,279.0,1.0,0.7
2015/10/08 05:00,Banqiao,26.0,0.49,3.9,25.0,29.0,3.0,42.0,13.0,0.0,71.0,7.9,292.0,291.0,0.6,0.7
2015/10/08 06:00,Banqiao,26.0,0.56,6.4,28.0,35.0,5.6,50.0,17.0,0.0,73.0,9.8,258.0,259.0,0.8,0.5
2015/10/08 07:00,Banqiao,27.0,0.73,6.0,29.0,35.0,11.0,59.0,21.0,0.0,73.0,8.8,270.0,273.0,1.0,0.7
2015/10/08 08:00,Banqiao,27.0,0.73,4.9,29.0,34.0,20.0,68.0,23.0,0.0,73.0,11.0,254.0,251.0,1.1,0.6
2015/10/08 09:00,Banqiao,29.0,0.47,3.9,19.0,23.0,37.0,66.0,26.0,0.0,68.0,5.8,242.0,255.0,3.6,2.9
2015/10/08 10:00,Banqiao,29.0,0.36,2.3,16.0,19.0,45.0,57.0,26.0,0.0,65.0,4.8,283.0,298.0,4.4,3.5
2015/10/08 11:00,Banqiao,29.0,0.35,2.7,17.0,20.0,43.0,53.0,23.0,0.0,67.0,4.6,293.0,294.0,3.9,3.5
2015/10/08 12:00,Banqiao,28.0,0.39,3.3,19.0,22.0,41.0,50.0,22.0,0.0,68.0,4.8,295.0,302.0,4.2,3.7
2015/10/08 13:00,Banqiao,28.0,0.34,3.2,18.0,21.0,35.0,49.0,24.0,0.0,71.0,3.3,307.0,319.0,2.8,3.0
2015/10/08 14:00,Banqiao,27.0,0.39,2.6,22.0,24.0,31.0,50.0,21.0,0.0,72.0,3.1,303.0,309.0,2.6,2.0
2015/10/08 15:00,Banqiao,27.0,0.43,3.1,24.0,27.0,23.0,50.0,20.0,0.0,74.0,3.3,298.0,296.0,2.1,2.3
2015/10/08 16:00,Banqiao,27.0,0.44,2.6,26.0,29.0,20.0,42.0,21.0,0.0,75.0,3.8,297.0,304.0,1.9,2.3
2015/10/08 17:00,Banqiao,26.0,0.61,2.1,26.0,28.0,21.0,39.0,19.0,0.0,81.0,2.6,331.0,322.0,1.7,1.2
2015/10/08 18:00,Banqiao,26.0,0.71,2.0,25.0,27.0,19.0,39.0,15.0,0.0,82.0,2.6,356.0,317.0,1.9,1.2
2015/10/08 19:00,Banqiao,26.0,0.6,1.9,23.0,25.0,18.0,39.0,18.0,0.0,81.0,2.5,345.0,318.0,2.0,1.2
2015/10/08 20:00,Banqiao,26.0,0.53,1.7,21.0,23.0,18.0,33.0,19.0,0.0,81.0,2.6,323.0,302.0,2.3,1.4
2015/10/08 21:00,Banqiao,25.0,0.39,1.7,16.0,18.0,25.0,27.0,15.0,0.4,83.0,2.2,313.0,331.0,1.7,1.9
2015/10/08 22:00,Banqiao,25.0,0.43,1.4,18.0,19.0,22.0,23.0,10.0,0.0,83.0,1.9,324.0,305.0,1.9,1.1
2015/10/08 23:00,Banqiao,25.0,0.44,1.2,18.0,20.0,20.0,17.0,10.0,0.2,83.0,1.8,356.0,95.0,1.0,0.7
2015/10/09 00:00,Banqiao,25.0,0.44,2.0,19.0,21.0,21.0,15.0,10.0,0.0,83.0,1.8,80.0,95.0,1.3,0.9
2015/10/09 01:00,Banqiao,25.0,0.29,1.2,13.0,14.0,28.0,15.0,7.0,0.0,84.0,3.4,123.0,122.0,1.0,1.0
2015/10/09 02:00,Banqiao,25.0,0.23,1.0,14.0,15.0,28.0,12.0,3.0,5.0,84.0,4.5,132.0,303.0,0.7,0.6
2015/10/09 03:00,Banqiao,24.0,0.26,1.2,13.0,14.0,24.0,7.0,1.0,3.6,89.0,3.6,87.0,98.0,1.1,0.7
2015/10/09 04:00,Banqiao,24.0,0.23,1.1,12.0,13.0,25.0,5.0,1.0,3.8,89.0,3.5,123.0,92.0,0.8,0.8
2015/10/09 05:00,Banqiao,24.0,0.23,1.0,11.0,12.0,30.0,10.0,0.0,4.6,90.0,2.5,94.0,91.0,1.2,1.0
2015/10/09 06:00,Banqiao,24.0,0.23,1.2,12.0,13.0,35.0,10.0,0.0,4.2,89.0,2.1,89.0,88.0,1.5,2.1
2015/10/09 07:00,Banqiao,24.0,0.37,1.8,19.0,20.0,29.0,7.0,0.0,4.2,89.0,2.4,87.0,92.0,2.2,1.6
2015/10/09 08:00,Banqiao,24.0,0.47,4.6,24.0,29.0,23.0,7.0,2.0,1.0,89.0,2.2,89.0,91.0,1.8,1.5
2015/10/09 09:00,Banqiao,24.0,0.57,7.2,29.0,37.0,18.0,7.0,4.0,4.4,88.0,3.6,74.0,86.0,0.9,1.0
2015/10/09 10:00,Banqiao,24.0,0.56,6.3,32.0,38.0,16.0,9.0,4.0,3.6,90.0,3.0,48.0,329.0,0.8,0.5
2015/10/09 11:00,Banqiao,24.0,0.44,2.8,27.0,30.0,23.0,12.0,3.0,7.0,90.0,2.2,286.0,289.0,1.0,0.6
2015/10/09 12:00,Banqiao,24.0,0.44,4.3,26.0,30.0,26.0,17.0,4.0,1.4,90.0,2.2,154.0,110.0,1.1,0.8
2015/10/09 13:00,Banqiao,24.0,0.42,4.2,27.0,31.0,26.0,16.0,6.0,0.2,88.0,2.2,84.0,87.0,1.6,1.4
2015/10/09 14:00,Banqiao,24.0,0.38,3.0,23.0,26.0,32.0,13.0,8.0,0.0,84.0,2.2,85.0,86.0,3.0,1.9
2015/10/09 15:00,Banqiao,23.0,0.46,3.6,29.0,32.0,27.0,18.0,10.0,0.0,84.0,3.5,103.0,86.0,1.2,1.4
2015/10/09 16:00,Banqiao,24.0,0.48,2.4,27.0,30.0,32.0,24.0,11.0,0.0,81.0,2.4,84.0,72.0,2.1,2.0
