time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/22 14:00,Cailiao,18.0,0.62,3.3,16.0,20.0,55.0,134.0,70.0,0.0,47.0,6.3,282.0,322.0,1.8,1.5
2015/01/22 15:00,Cailiao,17.0,0.62,3.1,19.0,22.0,54.0,136.0,70.0,0.0,49.0,6.3,271.0,263.0,2.0,1.3
2015/01/22 16:00,Cailiao,16.0,0.64,3.2,21.0,24.0,50.0,126.0,67.0,0.0,51.0,6.4,281.0,274.0,2.3,2.0
2015/01/22 17:00,Cailiao,15.0,0.73,2.8,23.0,26.0,47.0,117.0,66.0,0.0,54.0,6.5,269.0,281.0,1.2,1.3
2015/01/22 18:00,Cailiao,15.0,1.02,3.0,36.0,39.0,35.0,119.0,67.0,0.0,54.0,6.2,253.0,269.0,0.7,0.8
2015/01/22 19:00,Cailiao,15.0,1.02,2.8,36.0,39.0,32.0,114.0,62.0,0.0,54.0,6.1,81.0,88.0,1.4,0.9
2015/01/22 20:00,Cailiao,14.0,0.89,2.8,38.0,41.0,30.0,104.0,58.0,0.0,55.0,5.5,83.0,85.0,1.7,1.5
2015/01/22 21:00,Cailiao,14.0,0.83,2.7,32.0,35.0,32.0,99.0,53.0,0.0,57.0,5.2,88.0,85.0,1.4,1.4
2015/01/22 22:00,Cailiao,13.0,0.78,2.6,29.0,31.0,33.0,93.0,49.0,0.0,58.0,4.9,87.0,77.0,1.7,1.3
2015/01/22 23:00,Cailiao,13.0,0.88,3.2,42.0,45.0,19.0,87.0,45.0,0.0,60.0,4.1,104.0,130.0,1.9,1.5
2015/01/23 00:00,Cailiao,13.0,0.68,3.4,31.0,34.0,24.0,84.0,44.0,0.0,61.0,4.6,121.0,129.0,1.5,2.1
2015/01/23 01:00,Cailiao,12.0,0.65,2.9,26.0,29.0,21.0,78.0,43.0,0.0,65.0,4.2,137.0,144.0,1.7,1.6
2015/01/23 02:00,Cailiao,12.0,0.52,2.8,15.0,18.0,28.0,71.0,40.0,0.0,67.0,3.2,146.0,137.0,1.5,1.7
2015/01/23 03:00,Cailiao,12.0,0.52,1.3,15.0,16.0,28.0,66.0,38.0,0.0,67.0,3.0,136.0,147.0,1.9,1.8
2015/01/23 04:00,Cailiao,11.0,0.49,0.8,12.0,13.0,27.0,64.0,36.0,0.0,68.0,2.7,151.0,157.0,1.7,1.6
2015/01/23 05:00,Cailiao,11.0,0.54,1.9,15.0,17.0,23.0,60.0,38.0,0.0,68.0,2.8,151.0,155.0,1.5,1.7
2015/01/23 06:00,Cailiao,11.0,0.8,5.3,32.0,37.0,12.0,62.0,45.0,0.0,65.0,3.6,115.0,94.0,1.7,1.3
2015/01/23 07:00,Cailiao,12.0,0.99,7.7,36.0,43.0,13.0,75.0,46.0,0.0,62.0,5.1,89.0,86.0,2.6,2.0
2015/01/23 08:00,Cailiao,14.0,1.19,14.0,40.0,54.0,15.0,82.0,48.0,0.0,57.0,5.7,85.0,91.0,2.8,2.3
2015/01/23 09:00,Cailiao,16.0,0.71,6.2,21.0,27.0,32.0,88.0,47.0,0.0,50.0,5.2,87.0,85.0,3.6,3.6
