time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/20 11:00,Cailiao,28.0,0.47,5.7,13.0,19.0,26.0,33.0,4.0,0.0,61.0,1.9,266.0,258.0,1.4,0.4
2015/10/20 12:00,Cailiao,28.0,0.44,5.6,12.0,17.0,27.0,32.0,2.0,0.0,59.0,1.7,255.0,254.0,1.3,0.3
2015/10/20 13:00,Cailiao,28.0,0.32,2.3,9.8,12.0,27.0,26.0,0.0,0.0,62.0,1.7,256.0,277.0,1.2,0.4
2015/10/20 14:00,Cailiao,27.0,0.36,2.8,13.0,15.0,24.0,24.0,2.0,0.0,68.0,1.7,246.0,269.0,1.0,0.2
2015/10/20 15:00,Cailiao,27.0,0.44,2.4,14.0,16.0,22.0,24.0,4.0,0.0,68.0,1.8,264.0,275.0,1.0,0.3
2015/10/20 16:00,Cailiao,27.0,0.53,3.7,20.0,24.0,18.0,26.0,8.0,0.0,66.0,2.0,270.0,299.0,0.9,0.2
2015/10/20 17:00,Cailiao,27.0,0.75,5.9,24.0,29.0,17.0,34.0,6.0,0.0,66.0,2.1,274.0,243.0,1.2,0.3
2015/10/20 18:00,Cailiao,26.0,0.62,3.3,22.0,25.0,19.0,35.0,6.0,0.0,67.0,2.0,259.0,311.0,1.1,0.2
2015/10/20 19:00,Cailiao,26.0,0.63,2.1,21.0,23.0,20.0,33.0,8.0,0.0,67.0,2.1,282.0,278.0,0.9,0.3
2015/10/20 20:00,Cailiao,26.0,0.48,1.2,17.0,18.0,24.0,44.0,6.0,0.0,66.0,2.0,279.0,306.0,0.9,0.2
2015/10/20 21:00,Cailiao,25.0,0.39,0.8,13.0,14.0,27.0,38.0,3.0,0.0,71.0,1.7,275.0,270.0,1.1,0.2
2015/10/20 22:00,Cailiao,24.0,0.35,1.0,11.0,12.0,27.0,18.0,4.0,0.2,75.0,2.2,264.0,268.0,1.0,0.3
2015/10/20 23:00,Cailiao,24.0,0.24,0.7,8.4,9.1,32.0,21.0,8.0,0.0,79.0,3.2,275.0,259.0,1.1,0.3
2015/10/21 00:00,Cailiao,23.0,0.18,0.7,6.5,7.2,34.0,27.0,9.0,0.0,81.0,4.3,269.0,279.0,1.1,0.3
2015/10/21 01:00,Cailiao,23.0,0.15,0.2,4.3,4.5,36.0,21.0,6.0,0.0,81.0,1.7,261.0,192.0,0.9,0.3
2015/10/21 02:00,Cailiao,23.0,0.14,0.5,4.0,4.6,35.0,15.0,6.0,0.2,82.0,1.8,290.0,285.0,0.9,0.3
2015/10/21 03:00,Cailiao,23.0,0.14,2.3,5.7,8.1,33.0,22.0,8.0,0.0,83.0,4.9,287.0,280.0,0.9,0.3
2015/10/21 04:00,Cailiao,23.0,0.15,1.9,7.3,9.2,31.0,26.0,7.0,0.4,83.0,6.1,274.0,287.0,0.8,0.2
2015/10/21 05:00,Cailiao,23.0,0.18,2.2,5.7,7.9,31.0,23.0,7.0,0.0,86.0,2.3,296.0,299.0,0.8,0.2
2015/10/21 06:00,Cailiao,24.0,0.29,2.6,8.6,11.0,30.0,26.0,9.0,0.0,84.0,2.3,289.0,297.0,0.9,0.2
2015/10/21 07:00,Cailiao,24.0,0.76,5.0,21.0,26.0,20.0,31.0,8.0,0.0,82.0,2.6,302.0,305.0,0.8,0.2
2015/10/21 08:00,Cailiao,24.0,0.67,4.0,17.0,21.0,23.0,31.0,9.0,0.2,81.0,3.2,284.0,293.0,0.8,0.3
2015/10/21 09:00,Cailiao,24.0,0.49,3.4,17.0,20.0,23.0,28.0,14.0,1.0,85.0,3.0,287.0,269.0,0.8,0.2
2015/10/21 10:00,Cailiao,24.0,0.5,4.1,20.0,24.0,19.0,34.0,14.0,0.2,86.0,3.1,294.0,277.0,0.6,0.2
2015/10/21 11:00,Cailiao,25.0,0.53,6.5,22.0,28.0,17.0,43.0,19.0,0.0,82.0,7.8,280.0,284.0,0.9,0.3
2015/10/21 12:00,Cailiao,26.0,0.45,4.7,14.0,19.0,23.0,44.0,19.0,0.0,73.0,5.3,264.0,236.0,1.1,0.2
2015/10/21 13:00,Cailiao,26.0,0.36,4.6,12.0,16.0,25.0,40.0,14.0,0.0,72.0,3.5,263.0,263.0,1.1,0.3
2015/10/21 14:00,Cailiao,26.0,0.37,4.4,13.0,18.0,25.0,35.0,17.0,0.0,72.0,6.0,263.0,278.0,0.8,0.3
2015/10/21 15:00,Cailiao,26.0,0.43,4.2,17.0,21.0,21.0,37.0,17.0,0.0,73.0,4.7,276.0,297.0,0.7,0.3
2015/10/21 16:00,Cailiao,25.0,0.58,5.7,21.0,26.0,18.0,35.0,10.0,0.0,74.0,2.6,279.0,258.0,0.6,0.2
2015/10/21 17:00,Cailiao,25.0,0.7,8.0,23.0,31.0,16.0,35.0,9.0,0.0,76.0,4.9,280.0,269.0,1.4,0.3
2015/10/21 18:00,Cailiao,25.0,0.63,3.8,21.0,24.0,17.0,35.0,12.0,0.0,76.0,4.1,295.0,333.0,0.9,0.3
2015/10/21 19:00,Cailiao,25.0,0.67,4.1,26.0,30.0,13.0,32.0,12.0,0.0,77.0,7.5,296.0,319.0,0.7,0.3
2015/10/21 20:00,Cailiao,25.0,0.49,2.4,16.0,18.0,21.0,35.0,6.0,0.0,76.0,2.8,294.0,286.0,0.7,0.3
2015/10/21 21:00,Cailiao,23.0,0.4,2.8,12.0,15.0,26.0,31.0,5.0,0.0,80.0,2.1,282.0,283.0,0.6,0.3
2015/10/21 22:00,Cailiao,24.0,0.51,3.4,18.0,21.0,22.0,24.0,8.0,0.0,76.0,2.4,292.0,298.0,0.6,0.3
2015/10/21 23:00,Cailiao,24.0,0.46,3.2,21.0,24.0,18.0,32.0,9.0,0.0,78.0,5.4,300.0,303.0,0.5,0.4
2015/10/22 00:00,Cailiao,24.0,0.29,2.5,15.0,18.0,22.0,38.0,12.0,0.0,80.0,8.5,307.0,328.0,0.7,0.3
2015/10/22 01:00,Cailiao,24.0,0.2,2.3,12.0,15.0,23.0,38.0,12.0,0.0,82.0,9.9,290.0,299.0,0.7,0.3
2015/10/22 02:00,Cailiao,24.0,0.18,2.8,8.8,12.0,25.0,37.0,12.0,0.0,82.0,7.8,297.0,282.0,0.7,0.3
2015/10/22 03:00,Cailiao,24.0,0.16,1.3,6.8,8.1,28.0,32.0,10.0,0.0,84.0,4.3,289.0,291.0,0.7,0.4
2015/10/22 04:00,Cailiao,24.0,0.16,1.0,5.7,6.7,30.0,27.0,9.0,0.4,87.0,3.4,311.0,286.0,0.6,0.2
2015/10/22 05:00,Cailiao,24.0,0.27,1.3,8.0,9.3,29.0,23.0,6.0,0.4,87.0,2.6,311.0,318.0,0.6,0.3
2015/10/22 06:00,Cailiao,24.0,0.38,1.4,12.0,13.0,27.0,26.0,9.0,0.0,86.0,3.1,303.0,305.0,0.5,0.3
2015/10/22 07:00,Cailiao,25.0,0.9,2.8,23.0,26.0,20.0,33.0,13.0,0.0,84.0,3.2,307.0,305.0,0.6,0.3
2015/10/22 08:00,Cailiao,25.0,1.32,6.5,32.0,39.0,14.0,42.0,16.0,0.0,83.0,3.3,302.0,287.0,0.5,0.4
2015/10/22 09:00,Cailiao,25.0,0.76,3.5,22.0,26.0,25.0,44.0,20.0,0.0,80.0,2.5,296.0,267.0,0.9,0.3
2015/10/22 10:00,Cailiao,26.0,0.43,2.5,13.0,16.0,34.0,49.0,22.0,0.0,74.0,2.2,262.0,277.0,1.1,0.2
2015/10/22 11:00,Cailiao,25.0,0.47,2.7,13.0,16.0,34.0,53.0,23.0,0.0,74.0,2.2,239.0,269.0,1.1,0.3
2015/10/22 12:00,Cailiao,26.0,0.48,2.5,12.0,15.0,35.0,53.0,20.0,0.0,73.0,2.0,257.0,282.0,0.8,0.2
2015/10/22 13:00,Cailiao,26.0,0.46,2.8,17.0,20.0,29.0,53.0,19.0,0.0,74.0,1.8,221.0,242.0,0.7,0.2
2015/10/22 14:00,Cailiao,25.0,0.52,2.5,19.0,22.0,26.0,55.0,25.0,0.0,75.0,1.8,224.0,140.0,0.9,0.1
2015/10/22 15:00,Cailiao,25.0,0.5,2.7,19.0,22.0,28.0,57.0,28.0,0.0,75.0,1.8,140.0,133.0,1.0,0.2
2015/10/22 16:00,Cailiao,25.0,0.5,1.8,16.0,18.0,34.0,57.0,25.0,0.0,76.0,2.0,131.0,126.0,1.2,0.6
2015/10/22 17:00,Cailiao,25.0,0.67,2.0,20.0,22.0,31.0,56.0,25.0,0.0,76.0,1.9,145.0,171.0,0.7,0.3
2015/10/22 18:00,Cailiao,25.0,0.73,2.0,21.0,23.0,30.0,57.0,23.0,0.0,75.0,1.9,166.0,194.0,0.6,0.1
2015/10/22 19:00,Cailiao,25.0,0.6,1.8,17.0,19.0,35.0,59.0,27.0,0.0,75.0,1.8,131.0,123.0,1.2,0.3
2015/10/22 20:00,Cailiao,25.0,0.52,1.0,14.0,15.0,36.0,55.0,29.0,0.0,77.0,1.8,156.0,220.0,0.6,0.2
2015/10/22 21:00,Cailiao,25.0,0.54,1.5,15.0,17.0,34.0,44.0,23.0,0.0,78.0,1.6,283.0,299.0,0.7,0.2
