time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/28 16:00,Dayuan,25.0,0.24,0.5,9.2,9.7,35.0,79.0,21.0,0.0,87.0,3.0,315.0,317.0,3.6,4.1
2015/04/28 17:00,Dayuan,24.0,0.27,0.8,13.0,14.0,29.0,57.0,19.0,0.0,87.0,4.5,316.0,311.0,3.9,3.9
2015/04/28 18:00,Dayuan,23.0,0.37,0.5,18.0,18.0,34.0,59.0,29.0,0.0,91.0,6.0,325.0,327.0,3.0,3.5
2015/04/28 19:00,Dayuan,23.0,0.42,0.3,16.0,16.0,37.0,61.0,28.0,0.0,91.0,5.0,293.0,212.0,1.8,1.2
2015/04/28 20:00,Dayuan,23.0,0.41,0.2,12.0,13.0,32.0,74.0,44.0,0.0,95.0,4.1,215.0,216.0,1.8,1.6
2015/04/28 21:00,Dayuan,24.0,0.27,0.3,13.0,13.0,19.0,65.0,45.0,0.0,87.0,3.6,240.0,269.0,2.4,2.1
2015/04/28 22:00,Dayuan,24.0,0.3,0.3,15.0,16.0,14.0,58.0,41.0,0.0,83.0,3.1,273.0,249.0,2.0,1.9
2015/04/28 23:00,Dayuan,24.0,0.23,0.4,11.0,11.0,17.0,43.0,27.0,0.0,88.0,2.2,216.0,199.0,2.1,2.3
2015/04/29 00:00,Dayuan,24.0,0.29,0.7,17.0,18.0,11.0,44.0,20.0,0.0,87.0,3.2,342.0,324.0,2.1,0.6
2015/04/29 01:00,Dayuan,24.0,0.32,0.5,12.0,13.0,27.0,50.0,24.0,0.0,94.0,5.0,325.0,336.0,2.9,1.8
2015/04/29 02:00,Dayuan,23.0,0.28,0.0,9.2,9.2,31.0,43.0,29.0,0.0,95.0,3.7,53.0,192.0,0.8,0.6
2015/04/29 03:00,Dayuan,23.0,0.26,1.0,9.8,11.0,28.0,42.0,27.0,0.0,95.0,3.7,192.0,195.0,1.6,0.9
2015/04/29 04:00,Dayuan,23.0,0.25,1.0,8.1,9.1,27.0,33.0,24.0,0.0,95.0,3.3,201.0,247.0,1.6,2.5
2015/04/29 05:00,Dayuan,24.0,0.26,1.1,7.8,9.0,24.0,38.0,20.0,0.0,93.0,2.8,289.0,278.0,1.4,1.3
2015/04/29 06:00,Dayuan,24.0,0.28,1.4,10.0,12.0,22.0,41.0,21.0,0.0,94.0,2.3,274.0,289.0,2.5,1.9
2015/04/29 07:00,Dayuan,24.0,0.37,3.1,15.0,18.0,22.0,41.0,17.0,0.0,93.0,4.2,304.0,278.0,3.1,2.7
2015/04/29 08:00,Dayuan,26.0,0.23,3.5,6.9,10.0,25.0,44.0,17.0,0.0,75.0,1.9,274.0,269.0,4.8,4.0
2015/04/29 09:00,Dayuan,27.0,0.19,2.3,4.3,6.6,26.0,49.0,14.0,0.0,67.0,1.8,266.0,269.0,5.0,4.5
2015/04/29 10:00,Dayuan,27.0,0.2,2.0,4.7,6.7,28.0,52.0,16.0,0.0,65.0,2.3,275.0,285.0,4.5,4.3
2015/04/29 11:00,Dayuan,27.0,0.21,2.8,9.2,12.0,28.0,49.0,16.0,0.0,67.0,3.3,292.0,285.0,3.2,3.3
2015/04/29 12:00,Dayuan,27.0,0.21,3.1,9.5,13.0,31.0,41.0,16.0,0.0,66.0,3.5,292.0,304.0,4.3,3.4
2015/04/29 13:00,Dayuan,27.0,0.2,2.7,8.6,11.0,33.0,38.0,22.0,0.0,64.0,3.2,286.0,272.0,4.4,3.6
2015/04/29 14:00,Dayuan,28.0,0.2,2.1,6.4,8.5,44.0,42.0,25.0,0.0,61.0,3.3,278.0,279.0,4.2,3.8
2015/04/29 15:00,Dayuan,27.0,0.24,2.8,12.0,15.0,34.0,52.0,29.0,0.0,69.0,4.2,320.0,324.0,3.6,3.3
2015/04/29 16:00,Dayuan,26.0,0.24,2.7,12.0,15.0,31.0,57.0,28.0,0.0,79.0,5.0,321.0,325.0,3.4,3.3
2015/04/29 17:00,Dayuan,25.0,0.3,2.0,12.0,14.0,29.0,51.0,24.0,0.0,84.0,4.6,325.0,333.0,2.2,2.2
2015/04/29 18:00,Dayuan,25.0,0.29,1.3,16.0,17.0,25.0,46.0,23.0,0.0,90.0,4.7,316.0,219.0,0.7,0.8
2015/04/29 19:00,Dayuan,25.0,0.28,0.8,8.7,9.6,28.0,43.0,22.0,0.0,91.0,2.2,227.0,244.0,1.0,0.9
2015/04/29 20:00,Dayuan,25.0,0.28,0.8,8.3,9.1,26.0,51.0,28.0,0.0,85.0,2.5,198.0,59.0,0.5,0.6
2015/04/29 21:00,Dayuan,24.0,0.38,4.0,18.0,22.0,16.0,59.0,28.0,0.0,90.0,3.6,42.0,59.0,3.0,1.9
2015/04/29 22:00,Dayuan,24.0,0.21,1.4,8.7,10.0,29.0,65.0,32.0,0.0,95.0,4.1,59.0,65.0,3.1,3.1
2015/04/29 23:00,Dayuan,24.0,0.2,1.1,7.0,8.1,28.0,65.0,30.0,0.0,95.0,2.3,65.0,61.0,2.7,2.7
2015/04/30 00:00,Dayuan,24.0,0.2,0.9,6.9,7.8,32.0,55.0,34.0,0.0,95.0,3.1,59.0,57.0,3.4,3.2
2015/04/30 01:00,Dayuan,24.0,0.23,0.7,4.1,4.8,48.0,59.0,34.0,0.0,95.0,3.3,63.0,69.0,2.9,3.6
2015/04/30 02:00,Dayuan,23.0,0.33,0.6,4.7,5.3,62.0,51.0,30.0,0.0,94.0,4.4,70.0,70.0,3.8,3.8
2015/04/30 03:00,Dayuan,23.0,0.43,1.0,8.7,9.7,64.0,53.0,36.0,0.0,93.0,7.1,71.0,72.0,2.5,3.6
2015/04/30 04:00,Dayuan,23.0,0.43,1.1,14.0,16.0,53.0,50.0,37.0,0.0,85.0,6.2,81.0,69.0,3.0,2.4
2015/04/30 05:00,Dayuan,23.0,0.39,1.3,12.0,13.0,51.0,51.0,41.0,0.0,88.0,6.3,69.0,70.0,3.3,3.5
