time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/19 12:00,Guanyin,17.0,0.36,1.9,8.5,10.0,51.0,112.0,47.0,0.0,52.0,7.4,65.0,62.0,11.0,9.5
2015/01/19 13:00,Guanyin,17.0,0.38,1.5,8.4,9.9,53.0,107.0,46.0,0.0,51.0,6.9,71.0,72.0,8.6,8.8
2015/01/19 14:00,Guanyin,17.0,0.38,1.5,9.4,11.0,54.0,108.0,49.0,0.0,52.0,6.8,75.0,82.0,8.6,8.1
2015/01/19 15:00,Guanyin,17.0,0.38,1.5,9.4,11.0,55.0,108.0,52.0,0.0,54.0,6.4,71.0,77.0,8.3,7.8
2015/01/19 16:00,Guanyin,16.0,0.38,1.3,10.0,11.0,55.0,113.0,47.0,0.0,54.0,5.8,78.0,73.0,7.8,7.4
2015/01/19 17:00,Guanyin,16.0,0.4,1.3,11.0,12.0,52.0,109.0,47.0,0.0,56.0,4.7,81.0,75.0,6.8,6.6
2015/01/19 18:00,Guanyin,16.0,0.38,1.0,9.2,10.0,54.0,99.0,48.0,0.0,56.0,7.5,72.0,71.0,7.8,7.2
2015/01/19 19:00,Guanyin,16.0,0.35,1.0,9.6,11.0,54.0,93.0,40.0,0.0,55.0,4.7,80.0,78.0,7.4,6.7
2015/01/19 20:00,Guanyin,16.0,0.36,0.7,11.0,12.0,53.0,89.0,38.0,0.0,55.0,4.5,83.0,79.0,6.8,6.6
2015/01/19 21:00,Guanyin,16.0,0.35,0.8,10.0,11.0,53.0,90.0,39.0,0.0,55.0,6.0,78.0,86.0,7.4,6.9
2015/01/19 22:00,Guanyin,16.0,0.37,0.8,17.0,18.0,43.0,88.0,40.0,0.0,58.0,6.3,85.0,88.0,5.3,6.0
2015/01/19 23:00,Guanyin,15.0,0.42,1.2,23.0,24.0,37.0,94.0,38.0,0.0,57.0,7.5,86.0,88.0,6.3,5.5
2015/01/20 00:00,Guanyin,16.0,0.38,1.0,21.0,22.0,36.0,97.0,37.0,0.0,53.0,6.7,84.0,84.0,6.4,5.7
2015/01/20 01:00,Guanyin,16.0,0.39,1.1,22.0,24.0,34.0,99.0,37.0,0.0,55.0,7.2,84.0,84.0,5.8,5.5
2015/01/20 02:00,Guanyin,16.0,0.37,1.1,21.0,22.0,35.0,99.0,35.0,0.0,59.0,7.1,85.0,79.0,5.8,5.4
2015/01/20 03:00,Guanyin,16.0,0.37,0.5,20.0,20.0,37.0,90.0,35.0,0.0,60.0,7.0,84.0,83.0,5.4,5.5
2015/01/20 04:00,Guanyin,16.0,0.35,0.5,19.0,20.0,38.0,87.0,32.0,0.0,61.0,6.4,85.0,84.0,5.0,5.0
2015/01/20 05:00,Guanyin,16.0,0.36,0.6,23.0,23.0,34.0,83.0,34.0,0.0,61.0,6.2,86.0,84.0,4.7,4.6
2015/01/20 06:00,Guanyin,16.0,0.39,1.9,26.0,28.0,32.0,87.0,35.0,0.0,60.0,6.2,84.0,83.0,4.3,4.0
2015/01/20 07:00,Guanyin,16.0,0.47,3.1,30.0,33.0,29.0,86.0,35.0,0.0,61.0,7.7,85.0,84.0,4.2,4.1
2015/01/20 08:00,Guanyin,18.0,0.48,3.9,26.0,30.0,34.0,78.0,34.0,0.0,56.0,6.5,87.0,86.0,5.1,4.2
2015/01/20 09:00,Guanyin,19.0,0.47,3.3,20.0,24.0,42.0,82.0,33.0,0.0,51.0,4.2,89.0,91.0,5.7,4.9
2015/01/20 10:00,Guanyin,20.0,0.42,2.2,14.0,16.0,49.0,84.0,33.0,0.0,49.0,2.7,89.0,88.0,4.8,4.9
2015/01/20 11:00,Guanyin,21.0,0.42,1.8,13.0,14.0,53.0,84.0,32.0,0.0,47.0,2.5,92.0,99.0,3.7,4.1
2015/01/20 12:00,Guanyin,22.0,0.4,1.9,14.0,16.0,53.0,83.0,32.0,0.0,51.0,4.7,67.0,57.0,5.1,4.1
2015/01/20 13:00,Guanyin,21.0,0.35,1.9,11.0,13.0,54.0,84.0,32.0,0.0,60.0,6.3,55.0,49.0,5.5,4.7
2015/01/20 14:00,Guanyin,20.0,0.32,0.9,6.7,7.6,56.0,89.0,31.0,0.0,63.0,2.8,52.0,53.0,5.1,4.8
2015/01/20 15:00,Guanyin,20.0,0.33,0.8,9.6,10.0,50.0,86.0,31.0,0.0,64.0,3.5,50.0,51.0,4.1,4.4
2015/01/20 16:00,Guanyin,20.0,0.44,2.0,26.0,28.0,32.0,87.0,33.0,0.0,63.0,8.7,56.0,84.0,2.2,2.9
2015/01/20 17:00,Guanyin,20.0,0.58,3.0,36.0,39.0,20.0,89.0,32.0,0.0,59.0,8.2,84.0,90.0,1.7,2.6
2015/01/20 18:00,Guanyin,19.0,0.56,3.2,37.0,41.0,16.0,94.0,33.0,0.0,64.0,13.0,54.0,48.0,2.1,1.9
2015/01/20 19:00,Guanyin,19.0,0.4,1.1,17.0,18.0,35.0,92.0,35.0,0.0,68.0,5.2,54.0,50.0,2.2,1.3
2015/01/20 20:00,Guanyin,18.0,0.33,0.6,9.4,10.0,40.0,86.0,34.0,0.0,74.0,4.0,51.0,52.0,0.9,1.5
2015/01/20 21:00,Guanyin,18.0,0.47,0.7,23.0,23.0,24.0,84.0,31.0,0.0,74.0,25.0,88.0,217.0,0.5,0.4
2015/01/20 22:00,Guanyin,18.0,0.58,0.8,28.0,29.0,16.0,88.0,33.0,0.0,73.0,7.5,360.0,335.0,0.7,0.2
2015/01/20 23:00,Guanyin,18.0,0.52,1.5,29.0,30.0,14.0,94.0,34.0,0.0,75.0,4.3,175.0,204.0,0.9,0.5
2015/01/21 00:00,Guanyin,18.0,0.66,1.4,31.0,32.0,8.7,88.0,31.0,0.0,76.0,3.5,216.0,217.0,0.9,1.1
2015/01/21 01:00,Guanyin,17.0,0.56,0.9,25.0,26.0,9.9,90.0,33.0,0.0,83.0,3.0,245.0,223.0,1.5,1.4
2015/01/21 02:00,Guanyin,17.0,0.42,1.0,20.0,20.0,19.0,87.0,32.0,0.0,87.0,2.7,223.0,81.0,0.9,0.4
2015/01/21 03:00,Guanyin,17.0,0.29,0.3,4.0,4.3,43.0,90.0,31.0,0.2,89.0,1.7,54.0,36.0,1.2,1.0
2015/01/21 04:00,Guanyin,17.0,0.26,0.2,5.1,5.3,44.0,80.0,31.0,0.0,88.0,2.0,165.0,98.0,3.9,0.2
2015/01/21 05:00,Guanyin,16.0,0.26,0.4,4.0,4.4,42.0,80.0,31.0,0.0,87.0,1.8,157.0,129.0,4.0,1.0
2015/01/21 06:00,Guanyin,16.0,0.27,0.7,6.1,6.7,38.0,81.0,31.0,0.0,87.0,2.0,113.0,90.0,4.0,1.4
2015/01/21 07:00,Guanyin,16.0,0.3,0.8,6.3,7.2,38.0,86.0,29.0,0.0,87.0,1.7,108.0,90.0,3.2,1.6
2015/01/21 08:00,Guanyin,16.0,0.25,0.7,5.5,6.2,39.0,84.0,26.0,0.0,85.0,1.7,73.0,77.0,2.4,1.8
2015/01/21 09:00,Guanyin,17.0,0.24,0.6,5.5,6.1,41.0,79.0,24.0,0.0,84.0,1.6,68.0,63.0,2.9,1.7
2015/01/21 10:00,Guanyin,17.0,0.23,0.4,4.5,4.8,45.0,74.0,20.0,0.0,81.0,1.7,66.0,69.0,2.8,2.0
2015/01/21 11:00,Guanyin,18.0,0.24,0.5,3.5,3.9,48.0,73.0,19.0,0.0,78.0,1.4,64.0,61.0,3.2,2.6
2015/01/21 12:00,Guanyin,18.0,0.26,0.6,3.7,4.3,50.0,74.0,20.0,0.0,76.0,1.6,59.0,55.0,3.2,1.6
2015/01/21 13:00,Guanyin,18.0,0.26,0.7,3.8,4.5,55.0,74.0,20.0,0.0,73.0,1.8,70.0,93.0,2.9,1.4
2015/01/21 14:00,Guanyin,18.0,0.26,0.4,3.8,4.2,63.0,73.0,17.0,0.0,70.0,1.9,70.0,94.0,2.8,1.8
2015/01/21 15:00,Guanyin,18.0,0.27,0.5,4.9,5.4,62.0,74.0,18.0,0.0,71.0,2.3,73.0,82.0,2.7,1.8
2015/01/21 16:00,Guanyin,17.0,0.32,0.5,5.8,6.3,62.0,75.0,22.0,0.0,72.0,2.7,49.0,48.0,3.1,3.0
2015/01/21 17:00,Guanyin,16.0,0.33,0.6,13.0,13.0,51.0,76.0,24.0,0.0,74.0,4.9,67.0,83.0,2.3,2.2
2015/01/21 18:00,Guanyin,16.0,0.36,1.3,25.0,26.0,38.0,83.0,28.0,0.0,76.0,6.4,85.0,83.0,2.5,2.5
2015/01/21 19:00,Guanyin,15.0,0.44,0.8,27.0,27.0,32.0,89.0,31.0,0.0,76.0,8.1,88.0,86.0,2.3,2.5
2015/01/21 20:00,Guanyin,15.0,0.52,1.4,39.0,40.0,21.0,99.0,31.0,0.0,76.0,11.0,88.0,92.0,2.7,2.4
2015/01/21 21:00,Guanyin,14.0,0.46,1.0,26.0,27.0,27.0,102.0,33.0,0.0,76.0,4.2,94.0,92.0,2.1,2.3
2015/01/21 22:00,Guanyin,14.0,0.55,0.7,25.0,26.0,24.0,97.0,34.0,0.0,75.0,3.5,94.0,94.0,1.5,1.8
2015/01/21 23:00,Guanyin,14.0,0.77,2.0,37.0,39.0,9.9,93.0,38.0,0.0,77.0,4.5,96.0,95.0,1.8,1.5
2015/01/22 00:00,Guanyin,14.0,0.65,1.1,29.0,31.0,19.0,91.0,37.0,0.0,76.0,4.2,97.0,93.0,1.8,1.9
2015/01/22 01:00,Guanyin,13.0,0.6,0.6,25.0,26.0,19.0,85.0,37.0,0.0,76.0,4.1,95.0,94.0,1.7,1.8
2015/01/22 02:00,Guanyin,13.0,0.56,0.6,25.0,25.0,19.0,77.0,38.0,0.0,77.0,4.9,93.0,94.0,1.7,1.7
2015/01/22 03:00,Guanyin,13.0,0.54,1.3,22.0,23.0,20.0,77.0,37.0,0.0,77.0,4.6,96.0,100.0,1.7,1.6
2015/01/22 04:00,Guanyin,13.0,0.59,1.6,33.0,35.0,13.0,80.0,37.0,0.0,76.0,6.6,106.0,110.0,1.0,1.4
2015/01/22 05:00,Guanyin,13.0,0.63,5.7,53.0,59.0,5.1,86.0,38.0,0.0,73.0,7.4,109.0,102.0,1.6,1.5
2015/01/22 06:00,Guanyin,13.0,0.73,12.0,48.0,60.0,3.9,83.0,39.0,0.0,73.0,5.7,102.0,107.0,1.6,1.4
2015/01/22 07:00,Guanyin,13.0,0.84,20.0,50.0,70.0,6.9,101.0,40.0,0.0,69.0,9.6,107.0,106.0,2.1,1.9
2015/01/22 08:00,Guanyin,15.0,0.82,27.0,49.0,76.0,14.0,108.0,43.0,0.0,61.0,10.0,90.0,68.0,1.6,1.4
2015/01/22 09:00,Guanyin,17.0,0.34,1.4,7.0,8.4,60.0,109.0,44.0,0.0,43.0,4.4,67.0,67.0,2.8,1.9
2015/01/22 10:00,Guanyin,18.0,0.42,1.1,7.1,8.2,60.0,98.0,42.0,0.0,47.0,5.5,64.0,71.0,3.9,2.6
2015/01/22 11:00,Guanyin,17.0,0.54,1.1,7.8,9.0,60.0,99.0,46.0,0.0,51.0,7.4,59.0,62.0,4.5,4.0
2015/01/22 12:00,Guanyin,17.0,0.61,1.3,8.3,9.7,65.0,120.0,51.0,0.0,52.0,7.7,58.0,57.0,5.7,4.6
2015/01/22 13:00,Guanyin,17.0,0.64,1.1,8.5,9.7,72.0,134.0,53.0,0.0,53.0,7.0,58.0,56.0,4.9,4.5
2015/01/22 14:00,Guanyin,17.0,0.61,1.1,8.6,9.7,75.0,147.0,58.0,0.0,54.0,6.8,57.0,56.0,4.8,4.5
2015/01/22 15:00,Guanyin,16.0,0.56,1.2,8.8,10.0,74.0,139.0,57.0,0.0,54.0,6.8,53.0,50.0,5.6,4.8
2015/01/22 16:00,Guanyin,16.0,0.55,1.1,9.4,11.0,75.0,139.0,58.0,0.0,55.0,7.6,50.0,50.0,4.3,4.8
2015/01/22 17:00,Guanyin,15.0,0.6,1.1,16.0,17.0,64.0,135.0,63.0,0.0,58.0,11.0,66.0,86.0,3.7,3.5
2015/01/22 18:00,Guanyin,14.0,0.68,1.7,30.0,31.0,48.0,136.0,67.0,0.0,59.0,14.0,84.0,84.0,2.6,3.0
2015/01/22 19:00,Guanyin,13.0,0.7,2.3,35.0,37.0,41.0,140.0,66.0,0.0,61.0,14.0,88.0,86.0,2.7,2.7
2015/01/22 20:00,Guanyin,13.0,0.71,1.4,31.0,32.0,38.0,139.0,64.0,0.0,64.0,8.3,96.0,100.0,2.3,2.3
2015/01/22 21:00,Guanyin,12.0,0.71,1.6,40.0,41.0,27.0,139.0,65.0,0.0,66.0,12.0,88.0,91.0,3.0,2.6
2015/01/22 22:00,Guanyin,11.0,0.75,1.5,36.0,37.0,27.0,130.0,64.0,0.0,67.0,7.9,92.0,93.0,2.7,2.7
2015/01/22 23:00,Guanyin,11.0,0.76,1.1,33.0,34.0,26.0,125.0,66.0,0.0,67.0,6.4,93.0,91.0,3.1,3.0
2015/01/23 00:00,Guanyin,11.0,0.9,1.3,40.0,42.0,16.0,119.0,66.0,0.0,70.0,6.1,93.0,93.0,2.8,2.6
2015/01/23 01:00,Guanyin,10.0,0.88,1.6,41.0,43.0,15.0,115.0,66.0,0.0,73.0,7.4,88.0,89.0,3.2,2.8
2015/01/23 02:00,Guanyin,11.0,0.55,0.9,20.0,21.0,35.0,98.0,62.0,0.0,68.0,6.8,88.0,84.0,3.8,3.5
2015/01/23 03:00,Guanyin,11.0,0.53,0.9,26.0,27.0,30.0,91.0,59.0,0.0,67.0,13.0,83.0,83.0,3.5,3.6
2015/01/23 04:00,Guanyin,11.0,0.52,0.8,37.0,38.0,22.0,86.0,58.0,0.0,67.0,16.0,84.0,83.0,3.8,3.8
2015/01/23 05:00,Guanyin,11.0,0.52,0.8,32.0,33.0,26.0,98.0,54.0,0.0,68.0,13.0,85.0,80.0,3.0,3.3
2015/01/23 06:00,Guanyin,11.0,0.53,2.5,39.0,41.0,18.0,103.0,51.0,0.0,64.0,12.0,82.0,84.0,4.0,3.4
2015/01/23 07:00,Guanyin,12.0,0.61,5.0,42.0,47.0,20.0,105.0,50.0,0.0,60.0,15.0,84.0,84.0,4.1,4.0
2015/01/23 08:00,Guanyin,14.0,0.63,7.7,40.0,48.0,28.0,97.0,48.0,0.0,54.0,12.0,85.0,83.0,5.5,5.2
2015/01/23 09:00,Guanyin,16.0,0.64,5.5,30.0,36.0,36.0,96.0,44.0,0.0,48.0,8.4,84.0,85.0,4.8,5.2
2015/01/23 10:00,Guanyin,17.0,0.58,4.6,23.0,28.0,44.0,95.0,45.0,0.0,47.0,9.9,66.0,56.0,4.7,4.4
2015/01/23 11:00,Guanyin,18.0,0.46,1.5,13.0,14.0,56.0,96.0,45.0,0.0,46.0,6.9,57.0,62.0,3.9,3.5
2015/01/23 12:00,Guanyin,18.0,0.44,1.0,11.0,12.0,60.0,87.0,46.0,0.0,47.0,5.7,77.0,90.0,4.4,2.4
2015/01/23 13:00,Guanyin,18.0,0.42,0.6,8.0,8.6,61.0,80.0,44.0,0.0,50.0,4.1,82.0,84.0,4.5,3.0
2015/01/23 14:00,Guanyin,18.0,0.4,0.5,7.2,7.7,62.0,73.0,44.0,0.0,53.0,3.7,77.0,53.0,5.3,3.1
2015/01/23 15:00,Guanyin,18.0,0.39,0.6,7.5,8.1,62.0,75.0,41.0,0.0,55.0,4.3,53.0,51.0,4.9,4.9
2015/01/23 16:00,Guanyin,17.0,0.41,0.6,13.0,14.0,56.0,71.0,41.0,0.0,57.0,7.9,52.0,48.0,5.4,4.9
2015/01/23 17:00,Guanyin,17.0,0.43,0.8,20.0,20.0,46.0,72.0,41.0,0.0,61.0,10.0,49.0,54.0,3.0,4.1
2015/01/23 18:00,Guanyin,16.0,0.6,1.5,41.0,43.0,23.0,76.0,40.0,0.0,63.0,13.0,82.0,85.0,2.2,2.3
