time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/18 12:00,Dayuan,27.0,0.23,1.9,7.6,9.4,50.0,71.0,29.0,0.0,60.0,4.8,280.0,272.0,5.5,4.5
2015/03/18 13:00,Dayuan,27.0,0.19,1.5,6.8,8.3,54.0,78.0,29.0,0.0,60.0,4.8,270.0,271.0,5.4,5.4
2015/03/18 14:00,Dayuan,27.0,0.16,1.3,4.4,5.7,47.0,68.0,21.0,0.0,62.0,3.3,273.0,273.0,5.5,6.0
2015/03/18 15:00,Dayuan,26.0,0.16,1.3,4.6,5.8,47.0,67.0,16.0,0.0,65.0,3.1,274.0,286.0,6.1,5.5
2015/03/18 16:00,Dayuan,25.0,0.14,1.5,4.4,5.9,37.0,62.0,14.0,0.0,68.0,2.2,264.0,256.0,6.4,5.9
2015/03/18 17:00,Dayuan,25.0,0.19,1.4,5.1,6.5,38.0,62.0,16.0,0.0,70.0,2.3,262.0,264.0,5.8,5.5
2015/03/18 18:00,Dayuan,24.0,0.22,1.0,5.1,6.2,42.0,53.0,20.0,0.0,75.0,2.2,251.0,241.0,4.7,4.8
2015/03/18 19:00,Dayuan,24.0,0.15,1.1,4.5,5.6,35.0,47.0,13.0,0.0,77.0,1.9,244.0,245.0,4.6,4.5
2015/03/18 20:00,Dayuan,24.0,0.18,1.0,5.6,6.7,31.0,43.0,17.0,0.0,78.0,3.2,236.0,232.0,4.2,4.5
2015/03/18 21:00,Dayuan,24.0,0.26,1.2,10.0,11.0,24.0,48.0,14.0,0.0,78.0,4.9,231.0,231.0,2.0,2.8
2015/03/18 22:00,Dayuan,24.0,0.25,1.2,13.0,14.0,20.0,49.0,20.0,0.0,79.0,4.0,232.0,230.0,2.5,1.7
2015/03/18 23:00,Dayuan,24.0,0.22,1.1,8.8,9.9,27.0,50.0,17.0,0.0,79.0,3.4,233.0,229.0,3.9,3.7
2015/03/19 00:00,Dayuan,24.0,0.22,1.1,10.0,11.0,25.0,46.0,17.0,0.0,77.0,3.9,243.0,246.0,3.0,3.6
2015/03/19 01:00,Dayuan,24.0,0.19,1.1,7.6,8.7,28.0,46.0,15.0,0.0,79.0,3.1,243.0,240.0,4.1,3.7
2015/03/19 02:00,Dayuan,24.0,0.2,1.0,7.6,8.6,28.0,51.0,18.0,0.0,78.0,3.8,237.0,229.0,4.3,3.8
2015/03/19 03:00,Dayuan,24.0,0.2,0.7,9.9,11.0,27.0,52.0,17.0,0.0,74.0,3.9,227.0,228.0,2.5,3.1
2015/03/19 04:00,Dayuan,23.0,0.17,0.5,8.3,8.9,26.0,52.0,17.0,0.0,75.0,3.1,232.0,239.0,3.3,2.7
2015/03/19 05:00,Dayuan,23.0,0.21,0.5,9.5,10.0,23.0,46.0,17.0,0.0,74.0,2.6,229.0,230.0,2.2,2.9
2015/03/19 06:00,Dayuan,23.0,0.27,1.3,15.0,17.0,17.0,54.0,17.0,0.0,72.0,3.1,210.0,195.0,1.0,1.4
2015/03/19 07:00,Dayuan,24.0,0.76,29.0,32.0,62.0,7.6,64.0,29.0,0.0,65.0,3.8,32.0,269.0,1.3,0.6
2015/03/19 08:00,Dayuan,26.0,0.39,5.5,18.0,23.0,22.0,70.0,26.0,0.0,60.0,3.8,246.0,228.0,1.4,1.0
2015/03/19 09:00,Dayuan,26.0,0.32,5.8,16.0,22.0,28.0,77.0,25.0,0.0,60.0,4.0,317.0,320.0,3.8,2.0
2015/03/19 10:00,Dayuan,26.0,0.3,3.7,15.0,18.0,32.0,77.0,21.0,0.0,66.0,7.1,311.0,314.0,3.5,3.4
2015/03/19 11:00,Dayuan,26.0,0.25,3.9,13.0,17.0,37.0,75.0,23.0,0.0,67.0,7.0,304.0,311.0,5.2,3.4
2015/03/19 12:00,Dayuan,24.0,0.17,2.7,9.4,12.0,34.0,62.0,18.0,0.0,81.0,2.8,20.0,37.0,4.6,2.3
2015/03/19 13:00,Dayuan,24.0,0.15,4.0,10.0,14.0,30.0,54.0,11.0,0.0,82.0,2.4,48.0,50.0,3.0,3.0
2015/03/19 14:00,Dayuan,23.0,0.17,4.8,12.0,17.0,28.0,56.0,13.0,0.0,82.0,3.2,51.0,43.0,3.7,3.5
2015/03/19 15:00,Dayuan,23.0,0.18,4.4,12.0,16.0,30.0,51.0,25.0,0.0,79.0,2.7,53.0,55.0,3.9,3.3
2015/03/19 16:00,Dayuan,23.0,0.2,4.2,12.0,16.0,31.0,46.0,29.0,0.0,79.0,2.9,55.0,53.0,3.6,3.6
2015/03/19 17:00,Dayuan,23.0,0.34,4.9,21.0,26.0,25.0,55.0,35.0,0.0,82.0,9.0,56.0,55.0,3.2,3.1
2015/03/19 18:00,Dayuan,22.0,0.32,5.0,28.0,33.0,16.0,71.0,38.0,0.0,90.0,24.0,48.0,54.0,2.1,2.2
2015/03/19 19:00,Dayuan,22.0,0.33,2.8,23.0,26.0,19.0,82.0,38.0,0.0,95.0,7.0,44.0,47.0,1.5,1.2
