time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/28 12:00,Guanyin,28.0,0.2,4.5,11.0,16.0,38.0,52.0,28.0,0.0,69.0,2.1,264.0,265.0,5.6,5.4
2015/04/28 13:00,Guanyin,26.0,0.2,1.0,4.8,5.8,48.0,47.0,29.0,0.0,75.0,2.4,268.0,268.0,5.2,4.8
2015/04/28 14:00,Guanyin,26.0,0.2,0.8,5.8,6.6,48.0,45.0,26.0,0.0,78.0,3.0,268.0,275.0,3.2,3.7
2015/04/28 15:00,Guanyin,26.0,0.19,0.8,4.8,5.7,47.0,44.0,23.0,0.0,79.0,2.7,269.0,270.0,3.8,3.9
2015/04/28 16:00,Guanyin,25.0,0.2,0.6,5.2,5.8,46.0,46.0,20.0,0.0,83.0,2.7,266.0,270.0,3.0,2.9
2015/04/28 17:00,Guanyin,24.0,0.22,0.6,12.0,13.0,34.0,42.0,23.0,0.0,83.0,5.0,274.0,281.0,2.7,2.6
2015/04/28 18:00,Guanyin,23.0,0.26,0.6,13.0,14.0,44.0,59.0,24.0,0.0,84.0,4.7,290.0,281.0,1.3,1.7
2015/04/28 19:00,Guanyin,23.0,0.35,0.6,12.0,12.0,45.0,69.0,24.0,0.0,85.0,4.0,254.0,257.0,1.2,1.0
2015/04/28 20:00,Guanyin,23.0,0.32,0.6,12.0,13.0,37.0,83.0,27.0,0.0,86.0,4.1,239.0,235.0,2.5,1.7
2015/04/28 21:00,Guanyin,23.0,0.28,0.6,12.0,13.0,24.0,73.0,25.0,0.0,86.0,4.5,250.0,259.0,3.2,2.8
2015/04/28 22:00,Guanyin,24.0,0.19,0.5,8.1,8.7,22.0,62.0,26.0,0.0,84.0,2.3,255.0,258.0,3.4,3.1
2015/04/28 23:00,Guanyin,24.0,0.16,0.5,6.7,7.2,23.0,41.0,26.0,0.0,85.0,2.6,240.0,230.0,2.9,3.4
2015/04/29 00:00,Guanyin,24.0,0.16,0.5,5.8,6.3,25.0,36.0,27.0,0.0,86.0,2.8,262.0,270.0,3.0,2.2
2015/04/29 01:00,Guanyin,23.0,0.21,0.4,7.2,7.6,38.0,41.0,24.0,0.0,87.0,3.5,304.0,310.0,2.1,2.3
2015/04/29 02:00,Guanyin,23.0,0.24,0.6,6.8,7.3,43.0,43.0,22.0,0.0,85.0,2.8,305.0,274.0,1.1,0.7
2015/04/29 03:00,Guanyin,23.0,0.23,0.5,8.0,8.5,36.0,45.0,21.0,0.0,84.0,2.0,235.0,202.0,1.0,1.0
2015/04/29 04:00,Guanyin,23.0,0.23,0.5,7.9,8.4,32.0,42.0,18.0,0.0,86.0,2.8,226.0,253.0,1.8,1.7
2015/04/29 05:00,Guanyin,23.0,0.23,0.5,7.9,8.4,27.0,43.0,19.0,0.0,87.0,2.3,242.0,245.0,1.2,1.6
2015/04/29 06:00,Guanyin,23.0,0.24,0.7,9.5,10.0,26.0,38.0,17.0,0.0,87.0,2.4,263.0,273.0,2.3,2.7
2015/04/29 07:00,Guanyin,23.0,0.24,1.2,9.2,10.0,29.0,35.0,16.0,0.0,87.0,2.4,265.0,255.0,3.5,2.6
2015/04/29 08:00,Guanyin,25.0,0.19,1.7,6.6,8.3,29.0,35.0,17.0,0.0,79.0,1.7,255.0,254.0,5.6,4.6
2015/04/29 09:00,Guanyin,26.0,0.17,1.2,6.0,7.3,29.0,39.0,17.0,0.0,74.0,1.7,255.0,255.0,5.9,5.2
2015/04/29 10:00,Guanyin,27.0,0.17,3.8,10.0,14.0,29.0,37.0,19.0,0.0,71.0,1.8,260.0,265.0,4.6,4.6
2015/04/29 11:00,Guanyin,27.0,0.16,1.0,5.0,6.0,34.0,34.0,18.0,0.0,70.0,1.7,265.0,267.0,5.2,4.8
2015/04/29 12:00,Guanyin,27.0,0.16,1.0,5.3,6.4,36.0,37.0,17.0,0.0,69.0,1.7,265.0,274.0,3.1,4.4
2015/04/29 13:00,Guanyin,27.0,0.16,3.4,13.0,16.0,32.0,38.0,14.0,0.0,72.0,1.7,267.0,266.0,4.2,3.5
2015/04/29 14:00,Guanyin,28.0,0.17,10.0,22.0,32.0,25.0,41.0,18.0,0.0,67.0,1.7,259.0,262.0,3.5,4.0
2015/04/29 15:00,Guanyin,27.0,0.16,2.4,11.0,13.0,35.0,33.0,19.0,0.0,74.0,2.8,271.0,265.0,3.3,3.1
2015/04/29 16:00,Guanyin,26.0,0.17,0.9,7.0,7.9,35.0,32.0,20.0,0.0,78.0,1.9,261.0,268.0,3.0,2.9
2015/04/29 17:00,Guanyin,25.0,0.2,0.6,6.7,7.3,37.0,34.0,20.0,0.0,81.0,1.5,271.0,269.0,1.9,2.0
2015/04/29 18:00,Guanyin,24.0,0.2,0.5,6.0,6.6,38.0,38.0,18.0,0.0,83.0,1.4,244.0,215.0,1.7,1.5
