time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/24 15:00,Dayuan,17.0,0.27,3.2,16.0,19.0,41.0,50.0,8.0,0.0,67.0,2.7,87.0,87.0,6.5,7.5
2015/03/24 16:00,Dayuan,16.0,0.29,3.1,16.0,19.0,41.0,54.0,9.0,0.0,68.0,3.0,86.0,84.0,8.3,7.2
2015/03/24 17:00,Dayuan,16.0,0.28,3.2,17.0,20.0,40.0,56.0,12.0,0.0,68.0,2.9,84.0,87.0,9.3,8.8
2015/03/24 18:00,Dayuan,16.0,0.26,2.2,14.0,16.0,41.0,45.0,17.0,0.0,69.0,2.4,86.0,90.0,7.9,7.8
2015/03/24 19:00,Dayuan,16.0,0.27,1.4,14.0,15.0,42.0,41.0,13.0,0.0,68.0,2.2,91.0,94.0,7.4,7.0
2015/03/24 20:00,Dayuan,15.0,0.27,1.3,15.0,16.0,41.0,43.0,12.0,0.0,70.0,2.0,91.0,95.0,6.5,6.4
2015/03/24 21:00,Dayuan,15.0,0.29,1.1,14.0,15.0,43.0,52.0,11.0,0.4,74.0,2.9,100.0,99.0,7.7,6.6
2015/03/24 22:00,Dayuan,15.0,0.28,1.0,12.0,13.0,44.0,54.0,12.0,0.6,78.0,3.3,104.0,104.0,6.9,6.9
2015/03/24 23:00,Dayuan,14.0,0.27,0.9,13.0,14.0,41.0,47.0,17.0,1.2,86.0,2.7,101.0,100.0,6.0,6.5
2015/03/25 00:00,Dayuan,14.0,0.24,1.0,16.0,17.0,39.0,38.0,15.0,0.4,86.0,2.6,91.0,91.0,8.5,7.2
2015/03/25 01:00,Dayuan,15.0,0.21,0.8,7.3,8.1,46.0,35.0,14.0,0.6,83.0,2.1,90.0,87.0,6.6,7.7
2015/03/25 02:00,Dayuan,15.0,0.2,0.6,4.8,5.4,49.0,30.0,12.0,1.4,89.0,1.9,90.0,91.0,7.1,7.3
2015/03/25 03:00,Dayuan,14.0,0.2,1.3,5.8,7.1,46.0,33.0,15.0,0.4,95.0,1.8,85.0,89.0,6.7,5.8
2015/03/25 04:00,Dayuan,15.0,0.19,1.3,5.7,7.0,47.0,27.0,17.0,0.0,87.0,1.4,90.0,86.0,6.7,6.8
2015/03/25 05:00,Dayuan,15.0,0.19,1.4,6.9,8.3,46.0,30.0,12.0,0.0,82.0,1.6,86.0,75.0,6.6,7.2
2015/03/25 06:00,Dayuan,15.0,0.22,2.5,13.0,15.0,41.0,31.0,9.0,3.0,87.0,1.7,79.0,79.0,7.0,6.5
2015/03/25 07:00,Dayuan,15.0,0.27,4.4,18.0,22.0,37.0,39.0,8.0,3.6,95.0,1.9,78.0,76.0,7.8,7.1
2015/03/25 08:00,Dayuan,15.0,0.25,4.7,17.0,22.0,39.0,40.0,6.0,2.6,95.0,1.4,80.0,82.0,7.5,7.5
2015/03/25 09:00,Dayuan,15.0,0.22,5.2,16.0,21.0,40.0,31.0,11.0,2.6,95.0,2.2,75.0,69.0,7.7,7.7
2015/03/25 10:00,Dayuan,14.0,0.22,5.7,16.0,21.0,42.0,28.0,12.0,1.0,93.0,3.7,74.0,84.0,9.0,8.2
2015/03/25 11:00,Dayuan,14.0,0.22,5.3,16.0,21.0,42.0,27.0,16.0,1.4,95.0,2.4,73.0,74.0,8.0,7.6
2015/03/25 12:00,Dayuan,14.0,0.22,5.1,15.0,20.0,42.0,35.0,10.0,1.6,95.0,2.8,75.0,68.0,7.9,8.1
2015/03/25 13:00,Dayuan,14.0,0.19,3.7,9.4,13.0,46.0,35.0,13.0,0.6,92.0,1.7,64.0,62.0,9.5,8.7
2015/03/25 14:00,Dayuan,14.0,0.2,4.3,12.0,16.0,44.0,33.0,11.0,0.6,95.0,1.6,64.0,63.0,9.3,8.3
2015/03/25 15:00,Dayuan,14.0,0.2,4.3,13.0,17.0,43.0,28.0,12.0,0.4,95.0,2.7,68.0,72.0,6.9,7.8
2015/03/25 16:00,Dayuan,14.0,0.24,4.6,17.0,22.0,40.0,31.0,8.0,1.0,93.0,2.4,78.0,84.0,7.7,7.1
