time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/25 18:00,Xinzhuang,23.0,0.84,7.8,40.0,48.0,8.5,57.0,36.0,0.0,74.0,5.2,287.0,236.0,1.4,0.7
2015/02/25 19:00,Xinzhuang,21.0,1.71,13.0,46.0,59.0,3.4,76.0,39.0,0.0,81.0,5.5,336.0,16.0,1.6,0.4
2015/02/25 20:00,Xinzhuang,20.0,1.43,25.0,44.0,69.0,0.8,92.0,45.0,0.0,87.0,5.1,22.0,27.0,1.2,1.2
2015/02/25 21:00,Xinzhuang,19.0,2.08,55.0,42.0,97.0,0.5,95.0,47.0,0.0,92.0,5.5,20.0,35.0,0.9,0.8
2015/02/25 22:00,Xinzhuang,19.0,2.51,79.0,39.0,118.0,0.3,86.0,46.0,0.0,95.0,5.5,198.0,208.0,0.9,0.3
2015/02/25 23:00,Xinzhuang,19.0,1.82,56.0,37.0,93.0,0.6,83.0,50.0,0.0,96.0,7.6,221.0,146.0,0.4,0.5
2015/02/26 00:00,Xinzhuang,19.0,2.08,77.0,39.0,117.0,0.6,98.0,57.0,0.0,97.0,8.3,70.0,11.0,0.5,0.1
2015/02/26 01:00,Xinzhuang,19.0,1.94,69.0,39.0,108.0,0.7,103.0,59.0,0.0,97.0,8.9,139.0,344.0,0.5,0.1
2015/02/26 02:00,Xinzhuang,19.0,1.86,79.0,37.0,116.0,0.8,98.0,62.0,0.0,97.0,10.0,52.0,27.0,0.9,0.5
2015/02/26 03:00,Xinzhuang,20.0,1.66,78.0,36.0,114.0,0.6,90.0,59.0,0.0,97.0,8.4,45.0,314.0,0.5,0.3
2015/02/26 04:00,Xinzhuang,20.0,1.48,65.0,33.0,98.0,0.3,77.0,49.0,0.0,97.0,6.2,245.0,251.0,1.1,0.7
2015/02/26 05:00,Xinzhuang,20.0,1.61,58.0,32.0,91.0,0.4,73.0,45.0,0.0,97.0,6.5,302.0,26.0,0.7,0.4
2015/02/26 06:00,Xinzhuang,20.0,1.73,76.0,32.0,109.0,0.6,72.0,45.0,0.0,97.0,5.1,50.0,262.0,0.5,0.3
2015/02/26 07:00,Xinzhuang,20.0,2.04,81.0,38.0,119.0,1.0,72.0,48.0,0.0,97.0,9.4,245.0,302.0,0.5,0.2
2015/02/26 08:00,Xinzhuang,21.0,2.26,70.0,56.0,126.0,2.5,84.0,63.0,0.0,97.0,11.0,349.0,33.0,0.8,0.2
2015/02/26 09:00,Xinzhuang,21.0,1.01,32.0,37.0,69.0,4.9,84.0,65.0,0.0,96.0,6.5,18.0,27.0,4.3,1.7
2015/02/26 10:00,Xinzhuang,20.0,0.38,9.4,20.0,29.0,14.0,64.0,47.0,0.0,96.0,4.5,16.0,271.0,1.4,2.2
