time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/02 16:00,Guting,26.0,0.65,6.7,30.0,36.0,23.0,44.0,0.0,0.0,89.0,2.1,67.0,81.0,2.8,2.8
2015/10/02 17:00,Guting,26.0,0.78,6.3,34.0,40.0,17.0,39.0,0.0,0.0,89.0,2.0,87.0,84.0,3.3,3.1
2015/10/02 18:00,Guting,26.0,0.89,6.3,31.0,38.0,18.0,36.0,1.0,0.0,90.0,1.7,83.0,79.0,2.7,2.8
2015/10/02 19:00,Guting,26.0,0.82,4.7,28.0,33.0,17.0,37.0,4.0,0.0,90.0,1.8,81.0,83.0,2.2,2.4
2015/10/02 20:00,Guting,26.0,0.65,4.4,24.0,28.0,18.0,38.0,6.0,0.0,89.0,2.1,83.0,89.0,3.2,2.8
2015/10/02 21:00,Guting,26.0,0.64,4.0,22.0,26.0,16.0,46.0,9.0,0.0,89.0,1.8,71.0,60.0,2.7,2.6
2015/10/02 22:00,Guting,27.0,0.57,4.1,18.0,22.0,16.0,39.0,6.0,0.0,86.0,1.6,78.0,83.0,2.4,2.4
2015/10/02 23:00,Guting,27.0,0.4,2.4,12.0,14.0,17.0,33.0,7.0,0.0,84.0,1.1,61.0,58.0,2.8,2.5
2015/10/03 00:00,Guting,27.0,0.23,2.4,6.4,8.8,15.0,18.0,3.0,0.0,81.0,1.1,91.0,91.0,3.1,3.0
2015/10/03 01:00,Guting,27.0,0.17,1.5,3.7,5.2,14.0,20.0,8.0,0.0,81.0,1.3,88.0,86.0,2.6,2.6
2015/10/03 02:00,Guting,27.0,0.15,1.7,4.0,5.7,12.0,19.0,3.0,0.0,82.0,1.4,77.0,72.0,2.9,2.3
2015/10/03 03:00,Guting,27.0,0.14,1.9,4.2,6.1,10.0,19.0,6.0,0.0,81.0,1.3,74.0,75.0,2.3,2.1
2015/10/03 04:00,Guting,27.0,0.18,3.4,5.2,8.5,8.5,14.0,0.0,0.0,79.0,1.3,76.0,74.0,1.6,1.9
2015/10/03 05:00,Guting,27.0,0.21,4.6,6.6,11.0,8.2,12.0,0.0,0.0,77.0,1.4,76.0,77.0,2.0,1.7
2015/10/03 06:00,Guting,27.0,0.4,16.0,12.0,27.0,4.7,13.0,1.0,0.0,80.0,1.7,84.0,94.0,1.8,1.0
2015/10/03 07:00,Guting,27.0,0.99,33.0,17.0,50.0,4.0,25.0,3.0,0.0,80.0,2.3,147.0,188.0,2.2,1.2
2015/10/03 08:00,Guting,29.0,0.8,24.0,17.0,40.0,7.8,44.0,7.0,0.0,75.0,2.4,193.0,221.0,1.3,1.2
2015/10/03 09:00,Guting,31.0,0.52,14.0,14.0,27.0,13.0,49.0,9.0,0.0,67.0,2.1,189.0,125.0,2.7,0.6
2015/10/03 10:00,Guting,32.0,0.45,11.0,12.0,23.0,17.0,40.0,14.0,0.0,58.0,2.1,122.0,125.0,2.2,2.1
2015/10/03 11:00,Guting,33.0,0.4,5.4,9.8,15.0,27.0,30.0,14.0,0.0,56.0,1.9,115.0,88.0,2.0,1.5
2015/10/03 12:00,Guting,33.0,0.41,4.2,11.0,16.0,34.0,31.0,7.0,0.0,58.0,1.8,173.0,124.0,1.8,1.3
2015/10/03 13:00,Guting,33.0,0.4,5.1,12.0,17.0,27.0,26.0,7.0,0.0,60.0,1.7,108.0,89.0,3.0,2.3
2015/10/03 14:00,Guting,33.0,0.31,4.4,9.8,14.0,26.0,28.0,6.0,0.0,60.0,1.6,91.0,98.0,2.8,2.4
2015/10/03 15:00,Guting,33.0,0.33,4.3,11.0,15.0,26.0,39.0,13.0,0.0,61.0,1.7,100.0,106.0,2.9,2.9
2015/10/03 16:00,Guting,32.0,0.33,4.8,11.0,16.0,19.0,35.0,13.0,0.0,66.0,1.7,98.0,98.0,2.9,2.9
2015/10/03 17:00,Guting,31.0,0.48,6.4,15.0,21.0,13.0,28.0,14.0,0.0,70.0,1.6,111.0,94.0,2.2,2.0
2015/10/03 18:00,Guting,30.0,0.55,7.2,17.0,24.0,8.3,28.0,10.0,0.0,72.0,1.6,90.0,100.0,1.7,1.4
2015/10/03 19:00,Guting,30.0,0.45,6.5,13.0,20.0,7.2,26.0,10.0,0.0,75.0,1.5,94.0,96.0,1.7,1.7
2015/10/03 20:00,Guting,29.0,0.46,7.9,14.0,22.0,5.8,31.0,5.0,0.0,76.0,1.6,89.0,92.0,1.6,1.4
2015/10/03 21:00,Guting,29.0,0.41,5.0,12.0,17.0,7.4,25.0,6.0,0.0,76.0,1.5,90.0,95.0,1.5,1.7
2015/10/03 22:00,Guting,29.0,0.68,13.0,17.0,30.0,3.3,30.0,0.0,0.0,77.0,1.7,114.0,159.0,1.5,1.3
2015/10/03 23:00,Guting,28.0,0.94,22.0,17.0,39.0,1.6,30.0,1.0,0.0,81.0,2.1,159.0,118.0,1.3,1.0
2015/10/04 00:00,Guting,28.0,0.46,4.9,14.0,19.0,3.9,33.0,4.0,0.0,80.0,2.2,104.0,85.0,0.8,1.0
2015/10/04 01:00,Guting,28.0,0.49,5.8,13.0,19.0,3.2,28.0,7.0,0.0,83.0,2.0,157.0,189.0,1.6,1.1
2015/10/04 02:00,Guting,27.0,0.42,5.9,10.0,16.0,3.3,28.0,6.0,0.0,86.0,1.6,178.0,178.0,1.3,1.2
2015/10/04 03:00,Guting,27.0,0.44,6.2,12.0,18.0,2.4,26.0,0.0,0.0,88.0,1.9,141.0,89.0,1.4,0.7
2015/10/04 04:00,Guting,28.0,0.25,2.9,7.6,11.0,6.8,30.0,0.0,0.0,84.0,1.7,99.0,88.0,1.9,1.3
2015/10/04 05:00,Guting,28.0,0.2,1.8,5.2,7.0,9.9,24.0,0.0,0.0,79.0,1.4,80.0,82.0,1.8,1.7
