time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/06 11:00,Tucheng,12.0,0.59,6.1,31.0,37.0,13.0,28.0,14.0,0.0,84.0,1.2,286.0,291.0,1.6,0.4
2015/02/06 12:00,Tucheng,13.0,0.48,3.2,22.0,25.0,22.0,31.0,19.0,0.0,81.0,1.1,266.0,245.0,2.0,0.4
2015/02/06 13:00,Tucheng,13.0,0.47,2.6,21.0,24.0,23.0,26.0,18.0,0.0,81.0,1.1,276.0,278.0,1.1,0.3
2015/02/06 14:00,Tucheng,13.0,0.63,4.9,31.0,36.0,14.0,21.0,12.0,0.0,84.0,1.4,299.0,24.0,1.1,0.3
2015/02/06 15:00,Tucheng,13.0,0.58,3.8,29.0,33.0,14.0,27.0,14.0,0.0,82.0,1.6,305.0,348.0,1.4,0.2
2015/02/06 16:00,Tucheng,13.0,0.56,3.1,28.0,32.0,15.0,26.0,17.0,0.0,81.0,1.3,281.0,244.0,1.5,0.4
2015/02/06 17:00,Tucheng,13.0,0.68,2.5,29.0,31.0,16.0,23.0,16.0,0.0,79.0,1.1,288.0,350.0,2.2,0.1
2015/02/06 18:00,Tucheng,13.0,0.86,3.0,34.0,37.0,10.0,23.0,16.0,0.0,79.0,1.6,273.0,285.0,1.7,0.3
2015/02/06 19:00,Tucheng,13.0,0.92,3.5,37.0,40.0,7.6,24.0,18.0,0.0,79.0,1.4,295.0,276.0,1.0,0.2
2015/02/06 20:00,Tucheng,13.0,0.74,3.3,30.0,33.0,12.0,27.0,18.0,0.0,81.0,1.2,274.0,260.0,1.2,0.2
2015/02/06 21:00,Tucheng,14.0,0.78,2.4,31.0,33.0,12.0,24.0,18.0,0.0,81.0,1.3,311.0,314.0,1.4,0.2
2015/02/06 22:00,Tucheng,14.0,0.82,2.7,31.0,34.0,11.0,24.0,19.0,0.0,82.0,1.3,299.0,304.0,1.3,0.4
2015/02/06 23:00,Tucheng,14.0,0.71,2.3,29.0,31.0,14.0,21.0,18.0,0.0,82.0,1.1,292.0,280.0,1.3,0.4
2015/02/07 00:00,Tucheng,14.0,0.57,1.3,22.0,23.0,20.0,18.0,16.0,0.0,82.0,1.6,301.0,311.0,0.8,0.4
2015/02/07 01:00,Tucheng,14.0,0.5,1.0,18.0,19.0,21.0,18.0,13.0,0.0,83.0,0.8,299.0,304.0,0.9,0.2
2015/02/07 02:00,Tucheng,14.0,0.38,0.9,13.0,14.0,22.0,18.0,12.0,0.0,83.0,0.7,310.0,342.0,1.4,0.3
2015/02/07 03:00,Tucheng,14.0,0.31,0.9,8.9,9.8,23.0,15.0,12.0,0.0,83.0,0.6,339.0,335.0,1.1,0.3
2015/02/07 04:00,Tucheng,13.0,0.38,4.0,14.0,18.0,16.0,15.0,10.0,0.0,83.0,0.6,18.0,150.0,0.5,0.0
2015/02/07 05:00,Tucheng,12.0,0.5,27.0,24.0,51.0,2.0,20.0,11.0,0.0,87.0,1.0,185.0,190.0,0.7,0.3
2015/02/07 06:00,Tucheng,12.0,0.71,42.0,21.0,64.0,2.1,21.0,13.0,0.0,88.0,3.0,248.0,144.0,0.5,0.1
2015/02/07 07:00,Tucheng,13.0,1.11,71.0,24.0,95.0,2.6,33.0,21.0,0.0,88.0,4.9,179.0,221.0,0.8,0.6
2015/02/07 08:00,Tucheng,14.0,1.5,60.0,32.0,93.0,4.0,53.0,30.0,0.0,84.0,5.4,263.0,189.0,1.0,0.7
2015/02/07 09:00,Tucheng,15.0,1.29,55.0,41.0,96.0,6.0,64.0,32.0,0.0,79.0,9.2,237.0,252.0,1.2,0.9
2015/02/07 10:00,Tucheng,17.0,0.83,29.0,34.0,63.0,13.0,64.0,32.0,0.0,74.0,8.0,253.0,209.0,1.8,1.0
2015/02/07 11:00,Tucheng,19.0,0.42,8.1,15.0,23.0,31.0,46.0,25.0,0.0,64.0,3.2,222.0,186.0,1.9,1.5
2015/02/07 12:00,Tucheng,20.0,0.38,4.4,14.0,19.0,37.0,29.0,20.0,0.0,60.0,3.2,218.0,289.0,1.1,0.8
2015/02/07 13:00,Tucheng,21.0,0.48,3.7,15.0,19.0,49.0,24.0,24.0,0.0,55.0,3.2,303.0,323.0,0.8,0.3
2015/02/07 14:00,Tucheng,22.0,0.53,2.5,17.0,20.0,62.0,34.0,26.0,0.0,53.0,4.5,245.0,229.0,1.2,0.4
2015/02/07 15:00,Tucheng,21.0,0.47,2.3,21.0,23.0,47.0,43.0,26.0,0.0,62.0,3.7,302.0,303.0,2.4,2.1
2015/02/07 16:00,Tucheng,20.0,0.4,2.1,17.0,19.0,40.0,37.0,24.0,0.0,67.0,3.0,297.0,236.0,1.2,1.4
2015/02/07 17:00,Tucheng,18.0,0.56,2.1,29.0,31.0,19.0,42.0,20.0,0.0,77.0,3.6,189.0,181.0,1.5,1.3
2015/02/07 18:00,Tucheng,18.0,0.53,1.8,28.0,30.0,17.0,51.0,26.0,0.0,81.0,2.7,199.0,207.0,1.8,1.3
2015/02/07 19:00,Tucheng,17.0,0.57,2.5,30.0,33.0,12.0,51.0,32.0,0.2,84.0,2.3,188.0,154.0,0.9,0.9
