time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/23 13:00,Xindian,33.0,0.39,2.2,20.0,22.0,43.0,48.0,20.0,0.0,60.0,6.5,341.0,51.0,1.5,1.0
2015/06/23 14:00,Xindian,31.0,0.38,2.3,24.0,27.0,32.0,22.0,20.0,2.0,68.0,11.0,118.0,167.0,1.9,1.0
2015/06/23 15:00,Xindian,28.0,0.38,3.6,27.0,31.0,24.0,17.0,17.0,31.0,87.0,7.8,196.0,208.0,1.2,1.7
2015/06/23 16:00,Xindian,27.0,0.4,4.7,24.0,29.0,20.0,11.0,15.0,6.4,91.0,2.8,169.0,152.0,1.8,1.7
2015/06/23 17:00,Xindian,27.0,0.46,3.4,23.0,27.0,14.0,11.0,14.0,2.8,90.0,1.8,224.0,232.0,1.3,0.6
2015/06/23 18:00,Xindian,27.0,0.48,2.6,22.0,25.0,19.0,9.0,12.0,2.2,90.0,1.9,203.0,181.0,0.6,0.6
2015/06/23 19:00,Xindian,27.0,0.45,1.6,22.0,23.0,21.0,1.0,10.0,3.2,90.0,1.9,239.0,128.0,0.8,0.5
2015/06/23 20:00,Xindian,27.0,0.45,2.8,20.0,23.0,19.0,4.0,11.0,1.6,90.0,1.8,170.0,159.0,1.8,0.9
2015/06/23 21:00,Xindian,27.0,0.47,3.9,20.0,24.0,15.0,6.0,9.0,0.2,90.0,2.1,171.0,148.0,1.0,0.6
2015/06/23 22:00,Xindian,27.0,0.43,2.7,17.0,20.0,14.0,6.0,8.0,0.0,89.0,2.0,149.0,135.0,1.3,1.0
2015/06/23 23:00,Xindian,27.0,0.33,1.8,12.0,14.0,13.0,11.0,7.0,0.0,89.0,2.0,159.0,144.0,1.8,1.4
2015/06/24 00:00,Xindian,27.0,0.24,1.0,7.5,8.5,17.0,12.0,7.0,0.0,88.0,1.4,142.0,152.0,0.9,1.3
2015/06/24 01:00,Xindian,27.0,0.2,0.9,7.5,8.3,15.0,12.0,6.0,0.0,87.0,1.2,162.0,168.0,1.6,1.2
2015/06/24 02:00,Xindian,27.0,0.17,0.9,5.0,5.9,15.0,18.0,4.0,0.0,87.0,1.1,142.0,132.0,1.3,1.1
2015/06/24 03:00,Xindian,27.0,0.14,0.9,3.9,4.8,16.0,17.0,4.0,0.0,86.0,1.0,130.0,138.0,1.0,1.4
2015/06/24 04:00,Xindian,27.0,0.15,0.7,3.7,4.4,13.0,16.0,9.0,0.0,85.0,0.9,141.0,134.0,1.5,1.4
2015/06/24 05:00,Xindian,26.0,0.2,1.6,6.2,7.7,11.0,20.0,10.0,0.0,86.0,0.8,133.0,119.0,0.9,1.1
2015/06/24 06:00,Xindian,27.0,0.28,5.1,7.8,13.0,10.0,21.0,11.0,0.0,85.0,1.1,165.0,185.0,2.0,1.5
2015/06/24 07:00,Xindian,28.0,0.43,7.7,8.1,16.0,13.0,21.0,11.0,0.0,77.0,1.2,161.0,154.0,1.6,1.6
2015/06/24 08:00,Xindian,30.0,0.49,6.3,14.0,20.0,25.0,16.0,8.0,0.0,71.0,1.7,137.0,327.0,1.0,0.4
2015/06/24 09:00,Xindian,32.0,0.38,3.8,13.0,16.0,37.0,16.0,13.0,0.0,66.0,2.4,48.0,355.0,1.3,0.3
2015/06/24 10:00,Xindian,33.0,0.35,1.9,12.0,14.0,57.0,21.0,17.0,0.0,61.0,2.4,281.0,120.0,1.2,0.2
2015/06/24 11:00,Xindian,33.0,0.45,1.6,16.0,17.0,67.0,23.0,18.0,0.0,59.0,3.6,67.0,57.0,1.5,0.9
2015/06/24 12:00,Xindian,33.0,0.43,2.1,21.0,23.0,57.0,27.0,17.0,0.0,63.0,8.9,340.0,313.0,2.9,1.1
2015/06/24 13:00,Xindian,30.0,0.49,1.4,23.0,25.0,54.0,33.0,18.0,9.2,78.0,2.8,13.0,184.0,1.5,0.3
2015/06/24 14:00,Xindian,28.0,0.45,1.8,27.0,29.0,36.0,28.0,21.0,13.0,88.0,5.1,156.0,139.0,0.8,0.7
2015/06/24 15:00,Xindian,28.0,0.53,3.8,35.0,38.0,23.0,22.0,24.0,0.2,88.0,5.4,159.0,302.0,1.4,0.5
2015/06/24 16:00,Xindian,28.0,0.55,4.6,35.0,39.0,14.0,27.0,24.0,0.0,87.0,5.1,312.0,297.0,1.4,1.0
2015/06/24 17:00,Xindian,28.0,0.68,5.9,31.0,37.0,19.0,26.0,24.0,6.8,89.0,3.6,170.0,151.0,0.7,1.3
2015/06/24 18:00,Xindian,28.0,0.57,2.7,21.0,24.0,22.0,18.0,19.0,0.6,87.0,2.7,143.0,136.0,1.0,1.6
2015/06/24 19:00,Xindian,28.0,0.63,5.4,22.0,28.0,15.0,21.0,17.0,0.2,86.0,2.6,155.0,181.0,1.5,1.4
2015/06/24 20:00,Xindian,28.0,0.44,2.7,14.0,17.0,17.0,21.0,18.0,0.0,86.0,2.4,157.0,128.0,1.6,1.5
2015/06/24 21:00,Xindian,28.0,0.43,2.6,14.0,17.0,14.0,21.0,15.0,0.0,86.0,2.2,154.0,179.0,1.6,1.6
2015/06/24 22:00,Xindian,28.0,0.35,2.1,11.0,13.0,15.0,22.0,11.0,0.0,86.0,2.1,154.0,154.0,1.6,1.5
2015/06/24 23:00,Xindian,27.0,0.25,1.3,6.9,8.3,15.0,23.0,10.0,0.0,85.0,1.7,155.0,186.0,2.0,1.8
2015/06/25 00:00,Xindian,27.0,0.21,1.3,5.6,6.8,13.0,24.0,13.0,0.0,85.0,1.5,175.0,180.0,2.0,1.9
2015/06/25 01:00,Xindian,27.0,0.19,1.3,5.1,6.4,12.0,22.0,12.0,0.0,85.0,1.3,174.0,160.0,1.2,1.3
2015/06/25 02:00,Xindian,27.0,0.15,1.1,4.2,5.2,12.0,22.0,11.0,0.0,85.0,1.2,159.0,138.0,1.9,1.5
2015/06/25 03:00,Xindian,27.0,0.15,1.0,4.1,5.1,11.0,20.0,11.0,0.0,86.0,1.1,138.0,138.0,1.9,1.4
2015/06/25 04:00,Xindian,26.0,0.17,1.0,3.8,4.8,11.0,20.0,9.0,0.0,86.0,1.0,148.0,131.0,1.7,1.5
2015/06/25 05:00,Xindian,26.0,0.23,1.3,4.9,6.2,9.7,20.0,7.0,0.0,85.0,1.0,161.0,167.0,2.2,1.5
2015/06/25 06:00,Xindian,27.0,0.3,4.4,5.9,10.0,9.8,20.0,9.0,0.0,83.0,1.2,176.0,172.0,2.5,2.2
2015/06/25 07:00,Xindian,27.0,0.47,10.0,8.7,19.0,9.6,18.0,14.0,0.0,81.0,1.4,172.0,160.0,2.0,1.9
2015/06/25 08:00,Xindian,29.0,0.45,7.6,8.7,16.0,18.0,20.0,12.0,0.0,74.0,1.8,150.0,127.0,1.8,1.5
2015/06/25 09:00,Xindian,31.0,0.39,3.2,11.0,14.0,38.0,23.0,7.0,0.0,67.0,1.9,274.0,310.0,1.4,0.7
2015/06/25 10:00,Xindian,32.0,0.51,2.4,16.0,19.0,64.0,26.0,9.0,0.0,62.0,2.7,268.0,289.0,2.1,1.0
2015/06/25 11:00,Xindian,34.0,0.4,1.6,12.0,14.0,82.0,31.0,15.0,0.0,57.0,2.3,321.0,283.0,1.8,1.1
2015/06/25 12:00,Xindian,35.0,0.24,1.4,6.7,8.1,57.0,24.0,18.0,0.0,54.0,1.5,298.0,280.0,2.0,1.0
2015/06/25 13:00,Xindian,34.0,0.29,1.4,10.0,12.0,63.0,29.0,18.0,0.0,61.0,3.2,295.0,269.0,2.1,2.4
2015/06/25 14:00,Xindian,33.0,0.25,1.5,11.0,13.0,52.0,43.0,23.0,0.0,64.0,2.8,282.0,294.0,3.1,2.4
2015/06/25 15:00,Xindian,33.0,0.24,1.4,10.0,12.0,46.0,44.0,20.0,0.0,64.0,2.8,278.0,287.0,2.6,2.2
2015/06/25 16:00,Xindian,33.0,0.22,1.8,9.6,11.0,38.0,42.0,17.0,0.0,63.0,2.2,280.0,276.0,3.4,2.5
2015/06/25 17:00,Xindian,32.0,0.23,1.9,10.0,12.0,28.0,37.0,15.0,0.0,64.0,1.6,283.0,277.0,2.4,2.3
2015/06/25 18:00,Xindian,32.0,0.28,1.5,12.0,13.0,25.0,31.0,13.0,0.0,65.0,1.8,279.0,276.0,2.1,2.0
2015/06/25 19:00,Xindian,32.0,0.48,2.7,18.0,20.0,17.0,28.0,13.0,0.0,67.0,2.0,270.0,156.0,1.8,0.6
2015/06/25 20:00,Xindian,30.0,0.53,3.7,15.0,18.0,14.0,29.0,13.0,0.0,77.0,1.5,171.0,188.0,2.0,1.9
2015/06/25 21:00,Xindian,30.0,0.49,3.1,13.0,16.0,15.0,32.0,13.0,0.0,77.0,1.7,174.0,179.0,2.3,1.8
2015/06/25 22:00,Xindian,30.0,0.48,2.2,14.0,16.0,13.0,32.0,13.0,0.0,77.0,1.9,165.0,118.0,1.0,1.1
2015/06/25 23:00,Xindian,29.0,0.55,4.5,20.0,24.0,5.0,33.0,14.0,0.0,79.0,2.4,162.0,194.0,1.8,0.9
2015/06/26 00:00,Xindian,28.0,0.3,1.6,8.7,10.0,11.0,34.0,16.0,0.0,82.0,1.8,176.0,155.0,1.5,1.6
2015/06/26 01:00,Xindian,28.0,0.19,1.0,4.6,5.6,18.0,33.0,13.0,0.0,80.0,1.1,171.0,191.0,1.5,1.6
2015/06/26 02:00,Xindian,28.0,0.19,0.8,4.1,4.9,13.0,29.0,13.0,0.0,82.0,0.9,193.0,179.0,1.7,1.5
2015/06/26 03:00,Xindian,27.0,0.19,1.3,4.2,5.5,10.0,26.0,19.0,0.0,83.0,0.7,170.0,190.0,1.0,1.3
2015/06/26 04:00,Xindian,27.0,0.19,1.1,4.7,5.8,8.9,28.0,20.0,0.0,83.0,0.6,183.0,180.0,1.4,1.2
2015/06/26 05:00,Xindian,27.0,0.26,2.0,6.1,8.1,7.1,34.0,17.0,0.0,84.0,0.8,184.0,185.0,1.5,1.3
2015/06/26 06:00,Xindian,27.0,0.35,7.1,7.3,14.0,7.4,34.0,15.0,0.0,82.0,0.9,173.0,165.0,2.3,1.9
2015/06/26 07:00,Xindian,29.0,0.45,7.7,9.4,17.0,12.0,35.0,17.0,0.0,76.0,1.6,162.0,166.0,0.8,0.6
2015/06/26 08:00,Xindian,31.0,0.35,4.2,8.8,13.0,25.0,35.0,20.0,0.0,65.0,1.4,309.0,283.0,1.7,0.8
2015/06/26 09:00,Xindian,33.0,0.27,3.7,9.8,13.0,31.0,29.0,18.0,0.0,59.0,1.4,255.0,277.0,2.1,0.8
2015/06/26 10:00,Xindian,34.0,0.24,3.0,9.5,12.0,42.0,24.0,14.0,0.0,54.0,1.3,263.0,311.0,2.3,1.2
2015/06/26 11:00,Xindian,35.0,0.22,1.7,8.2,9.9,55.0,26.0,14.0,0.0,53.0,1.2,299.0,292.0,3.2,2.0
2015/06/26 12:00,Xindian,36.0,0.23,1.6,7.0,8.6,60.0,29.0,17.0,0.0,49.0,0.9,301.0,290.0,2.3,1.5
2015/06/26 13:00,Xindian,36.0,0.26,1.2,9.8,11.0,73.0,35.0,22.0,0.0,52.0,2.1,291.0,290.0,4.2,2.8
2015/06/26 14:00,Xindian,35.0,0.23,1.7,11.0,13.0,53.0,40.0,23.0,0.0,58.0,2.2,287.0,279.0,3.2,2.8
2015/06/26 15:00,Xindian,34.0,0.18,2.0,8.7,11.0,38.0,35.0,20.0,0.0,58.0,1.4,286.0,286.0,3.1,3.1
2015/06/26 16:00,Xindian,34.0,0.2,2.2,11.0,13.0,31.0,33.0,16.0,0.0,61.0,1.7,281.0,274.0,2.4,2.3
2015/06/26 17:00,Xindian,33.0,0.28,2.8,15.0,18.0,23.0,34.0,14.0,0.0,64.0,1.6,280.0,287.0,2.8,2.0
2015/06/26 18:00,Xindian,32.0,0.34,2.1,19.0,21.0,17.0,33.0,14.0,0.0,66.0,2.2,291.0,283.0,2.1,1.8
