time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/25 13:00,Wanli,30.0,0.2,2.0,4.5,6.5,70.0,49.0,30.0,0.0,74.0,7.4,75.0,76.0,4.3,4.7
2015/07/25 14:00,Wanli,30.0,0.17,2.1,4.5,6.6,61.0,50.0,23.0,0.0,74.0,5.3,70.0,71.0,3.9,3.9
2015/07/25 15:00,Wanli,29.0,0.14,2.2,4.4,6.6,47.0,44.0,16.0,0.0,75.0,3.2,79.0,109.0,2.6,3.1
2015/07/25 16:00,Wanli,30.0,0.16,2.3,5.3,7.6,51.0,42.0,13.0,0.0,70.0,3.2,96.0,130.0,1.6,2.0
2015/07/25 17:00,Wanli,30.0,0.21,2.1,11.0,13.0,55.0,53.0,16.0,0.0,68.0,4.4,108.0,199.0,2.6,0.7
2015/07/25 18:00,Wanli,28.0,0.24,1.7,8.1,9.8,49.0,48.0,24.0,0.0,83.0,2.6,212.0,212.0,3.3,3.3
2015/07/25 19:00,Wanli,27.0,0.24,1.8,10.0,12.0,34.0,39.0,28.0,0.0,86.0,3.2,213.0,214.0,3.4,3.2
2015/07/25 20:00,Wanli,26.0,0.23,1.8,9.5,11.0,26.0,44.0,28.0,0.0,87.0,2.6,211.0,210.0,3.8,3.2
2015/07/25 21:00,Wanli,26.0,0.24,2.0,8.1,10.0,23.0,40.0,28.0,0.0,87.0,2.0,208.0,205.0,3.4,3.4
2015/07/25 22:00,Wanli,26.0,0.26,2.5,8.5,11.0,16.0,37.0,29.0,0.0,87.0,2.0,201.0,203.0,2.8,2.7
2015/07/25 23:00,Wanli,26.0,0.26,2.4,8.0,10.0,9.6,39.0,23.0,0.0,88.0,1.7,207.0,207.0,3.1,2.9
2015/07/26 00:00,Wanli,26.0,0.25,2.6,8.5,11.0,6.3,44.0,19.0,0.0,88.0,2.2,207.0,213.0,2.2,2.4
2015/07/26 01:00,Wanli,27.0,0.27,2.4,10.0,13.0,6.9,38.0,21.0,0.0,86.0,2.6,232.0,262.0,1.9,2.1
2015/07/26 02:00,Wanli,26.0,0.28,2.2,12.0,14.0,4.1,37.0,20.0,0.0,88.0,2.3,198.0,208.0,2.1,1.7
