time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/23 16:00,Xindian,31.0,0.45,2.5,22.0,24.0,38.0,54.0,28.0,0.0,65.0,2.5,323.0,341.0,4.4,1.9
2015/09/23 17:00,Xindian,31.0,0.49,2.0,21.0,23.0,39.0,40.0,26.0,0.0,60.0,3.9,292.0,261.0,3.8,3.0
2015/09/23 18:00,Xindian,30.0,0.67,3.2,29.0,32.0,22.0,35.0,26.0,0.0,60.0,3.5,226.0,154.0,2.5,1.8
2015/09/23 19:00,Xindian,29.0,0.62,3.0,23.0,26.0,25.0,37.0,25.0,0.0,66.0,3.2,230.0,278.0,2.6,1.2
2015/09/23 20:00,Xindian,29.0,0.84,5.4,34.0,39.0,10.0,42.0,26.0,0.0,70.0,3.6,185.0,258.0,1.7,1.4
2015/09/23 21:00,Xindian,28.0,0.86,6.5,31.0,38.0,8.0,40.0,30.0,0.0,74.0,3.8,183.0,189.0,2.8,2.2
2015/09/23 22:00,Xindian,27.0,0.71,4.6,25.0,30.0,8.5,38.0,28.0,0.0,78.0,3.6,192.0,204.0,2.3,2.8
2015/09/23 23:00,Xindian,27.0,0.52,2.5,18.0,21.0,9.6,40.0,23.0,0.0,81.0,3.3,194.0,179.0,2.5,2.6
2015/09/24 00:00,Xindian,26.0,0.41,2.0,14.0,16.0,12.0,42.0,24.0,0.0,81.0,2.2,184.0,176.0,4.2,3.2
2015/09/24 01:00,Xindian,26.0,0.34,1.6,9.2,11.0,12.0,37.0,25.0,0.0,81.0,1.3,178.0,181.0,4.9,4.0
2015/09/24 02:00,Xindian,26.0,0.28,1.7,6.8,8.5,14.0,32.0,21.0,0.0,79.0,0.9,180.0,206.0,2.9,3.6
2015/09/24 03:00,Xindian,26.0,0.32,1.4,9.5,11.0,11.0,34.0,22.0,0.0,79.0,0.8,192.0,202.0,4.0,2.9
2015/09/24 04:00,Xindian,26.0,0.3,1.3,8.2,9.5,9.7,34.0,22.0,0.0,80.0,0.8,192.0,207.0,2.6,2.5
2015/09/24 05:00,Xindian,26.0,0.37,1.7,8.7,10.0,7.8,29.0,24.0,0.0,80.0,0.9,188.0,188.0,2.9,2.1
2015/09/24 06:00,Xindian,26.0,0.47,9.2,12.0,21.0,5.7,32.0,24.0,0.0,79.0,0.9,196.0,170.0,3.3,2.5
2015/09/24 07:00,Xindian,27.0,0.64,12.0,15.0,27.0,11.0,31.0,24.0,0.0,72.0,2.0,193.0,306.0,3.4,0.9
2015/09/24 08:00,Xindian,29.0,0.49,5.3,15.0,21.0,27.0,35.0,23.0,0.0,67.0,2.8,287.0,283.0,4.4,2.9
2015/09/24 09:00,Xindian,29.0,0.51,4.0,18.0,22.0,31.0,42.0,22.0,0.0,66.0,3.5,208.0,179.0,3.5,2.2
2015/09/24 10:00,Xindian,30.0,0.47,4.1,15.0,19.0,43.0,39.0,26.0,0.0,63.0,2.8,213.0,282.0,5.5,2.2
2015/09/24 11:00,Xindian,30.0,0.5,2.5,22.0,24.0,36.0,44.0,27.0,0.0,66.0,3.7,314.0,347.0,4.7,2.5
2015/09/24 12:00,Xindian,27.0,0.45,2.8,22.0,25.0,22.0,35.0,20.0,7.8,84.0,2.0,81.0,92.0,4.1,3.3
2015/09/24 13:00,Xindian,26.0,0.48,2.9,19.0,21.0,30.0,16.0,13.0,0.2,85.0,2.3,84.0,80.0,3.6,1.8
2015/09/24 14:00,Xindian,26.0,0.52,4.2,25.0,29.0,30.0,12.0,13.0,0.0,83.0,8.7,84.0,106.0,3.3,1.9
2015/09/24 15:00,Xindian,26.0,0.53,3.3,19.0,22.0,37.0,22.0,16.0,0.0,81.0,4.8,94.0,77.0,3.9,2.3
2015/09/24 16:00,Xindian,27.0,0.63,4.3,29.0,34.0,29.0,32.0,22.0,0.0,78.0,17.0,101.0,70.0,3.1,0.9
2015/09/24 17:00,Xindian,27.0,0.68,3.7,30.0,34.0,31.0,39.0,26.0,0.0,77.0,19.0,89.0,62.0,3.8,2.3
2015/09/24 18:00,Xindian,26.0,0.86,2.7,28.0,31.0,32.0,44.0,31.0,0.0,76.0,8.7,110.0,143.0,3.5,1.7
2015/09/24 19:00,Xindian,26.0,0.77,2.6,27.0,30.0,31.0,43.0,33.0,0.0,74.0,7.4,137.0,138.0,2.7,2.4
2015/09/24 20:00,Xindian,26.0,0.61,1.9,21.0,23.0,36.0,35.0,29.0,0.0,74.0,8.1,135.0,137.0,2.0,2.5
2015/09/24 21:00,Xindian,26.0,0.83,3.5,32.0,35.0,19.0,39.0,27.0,0.0,77.0,6.2,142.0,134.0,1.3,2.1
