time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/16 15:00,Taoyuan,25.0,0.6,4.5,22.0,26.0,38.0,25.0,23.0,0.0,63.0,2.8,296.0,298.0,1.4,0.8
2015/02/16 16:00,Taoyuan,24.0,0.81,6.2,35.0,41.0,29.0,41.0,22.0,0.0,68.0,4.3,293.0,287.0,1.4,0.7
2015/02/16 17:00,Taoyuan,20.0,1.14,5.0,44.0,49.0,14.0,53.0,26.0,0.0,79.0,6.1,256.0,94.0,1.4,0.6
2015/02/16 18:00,Taoyuan,19.0,0.79,2.0,32.0,34.0,25.0,55.0,32.0,0.0,81.0,13.0,100.0,102.0,2.8,1.8
2015/02/16 19:00,Taoyuan,19.0,0.64,1.2,21.0,23.0,36.0,43.0,30.0,0.0,82.0,7.0,95.0,93.0,2.2,2.6
2015/02/16 20:00,Taoyuan,19.0,0.66,1.6,19.0,21.0,37.0,41.0,32.0,0.0,81.0,5.7,83.0,79.0,2.2,2.0
2015/02/16 21:00,Taoyuan,19.0,0.71,1.5,22.0,24.0,34.0,45.0,30.0,0.0,81.0,4.6,89.0,93.0,2.5,2.3
2015/02/16 22:00,Taoyuan,19.0,0.69,1.5,24.0,25.0,31.0,51.0,32.0,0.0,81.0,3.0,95.0,91.0,2.5,2.5
2015/02/16 23:00,Taoyuan,19.0,0.55,1.4,18.0,20.0,38.0,48.0,30.0,0.0,82.0,0.9,85.0,91.0,2.5,2.1
2015/02/17 00:00,Taoyuan,19.0,0.45,1.3,12.0,13.0,44.0,44.0,27.0,0.0,83.0,1.5,92.0,90.0,2.5,2.3
2015/02/17 01:00,Taoyuan,19.0,0.45,1.1,9.4,10.0,47.0,43.0,29.0,0.0,83.0,1.9,82.0,82.0,2.2,2.2
2015/02/17 02:00,Taoyuan,19.0,0.46,1.0,9.4,10.0,47.0,47.0,25.0,0.0,83.0,2.9,86.0,89.0,2.7,2.1
2015/02/17 03:00,Taoyuan,19.0,0.48,1.0,8.9,9.9,50.0,50.0,25.0,0.0,83.0,4.5,88.0,87.0,2.7,2.5
2015/02/17 04:00,Taoyuan,19.0,0.52,1.3,8.3,9.6,51.0,56.0,29.0,0.0,83.0,4.3,90.0,91.0,3.3,2.6
