time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/24 13:00,Keelung,17.0,0.34,1.3,8.3,9.5,46.0,23.0,14.0,0.0,90.0,2.5,213.0,310.0,1.2,0.0
2015/02/24 14:00,Keelung,17.0,0.33,1.0,9.6,11.0,44.0,33.0,16.0,0.0,91.0,3.4,221.0,96.0,1.1,0.0
2015/02/24 15:00,Keelung,17.0,0.35,1.6,13.0,14.0,40.0,33.0,21.0,0.0,91.0,4.4,99.0,123.0,0.7,0.3
2015/02/24 16:00,Keelung,18.0,0.32,1.5,12.0,14.0,39.0,36.0,20.0,0.0,90.0,4.2,295.0,284.0,0.6,0.3
2015/02/24 17:00,Keelung,18.0,0.47,1.4,15.0,16.0,35.0,31.0,16.0,0.0,89.0,4.2,264.0,265.0,0.7,0.3
2015/02/24 18:00,Keelung,18.0,0.46,2.0,14.0,16.0,30.0,37.0,21.0,0.0,92.0,1.5,212.0,268.0,0.8,0.5
2015/02/24 19:00,Keelung,17.0,0.59,2.5,17.0,20.0,17.0,30.0,21.0,0.0,94.0,1.2,281.0,307.0,0.4,0.5
2015/02/24 20:00,Keelung,18.0,0.78,7.4,23.0,31.0,6.1,25.0,18.0,0.0,94.0,1.2,272.0,303.0,0.4,0.3
2015/02/24 21:00,Keelung,18.0,0.92,11.0,24.0,35.0,2.6,25.0,18.0,0.0,94.0,1.3,61.0,108.0,0.7,0.1
2015/02/24 22:00,Keelung,18.0,1.0,18.0,22.0,41.0,1.2,23.0,16.0,0.0,95.0,1.5,287.0,250.0,0.5,0.2
2015/02/24 23:00,Keelung,18.0,0.76,9.0,26.0,35.0,4.8,27.0,20.0,0.0,96.0,1.6,159.0,137.0,0.4,0.0
2015/02/25 00:00,Keelung,19.0,0.51,3.7,14.0,17.0,20.0,22.0,14.0,0.0,96.0,1.2,78.0,81.0,1.0,0.8
2015/02/25 01:00,Keelung,19.0,0.37,1.1,12.0,13.0,23.0,22.0,9.0,0.0,96.0,1.8,79.0,83.0,0.6,0.3
2015/02/25 02:00,Keelung,19.0,0.36,1.2,8.2,9.3,26.0,20.0,10.0,0.0,96.0,1.6,310.0,289.0,0.9,0.1
2015/02/25 03:00,Keelung,18.0,0.48,2.1,20.0,22.0,5.9,21.0,12.0,0.0,98.0,3.4,336.0,15.0,0.4,0.1
2015/02/25 04:00,Keelung,18.0,0.48,2.7,17.0,20.0,3.8,20.0,12.0,0.0,99.0,1.8,294.0,290.0,0.8,0.3
2015/02/25 05:00,Keelung,18.0,0.5,1.7,18.0,20.0,7.4,23.0,15.0,0.0,99.0,1.7,287.0,253.0,0.9,0.2
2015/02/25 06:00,Keelung,18.0,0.7,8.7,24.0,32.0,2.2,26.0,20.0,0.0,96.0,2.0,280.0,63.0,0.7,0.4
2015/02/25 07:00,Keelung,19.0,0.77,14.0,21.0,35.0,6.9,22.0,18.0,0.0,93.0,2.0,236.0,240.0,0.9,1.0
2015/02/25 08:00,Keelung,20.0,0.77,13.0,23.0,36.0,12.0,24.0,20.0,0.0,90.0,2.0,241.0,270.0,1.0,0.8
2015/02/25 09:00,Keelung,22.0,0.58,9.3,20.0,29.0,21.0,26.0,17.0,0.0,81.0,1.7,251.0,236.0,1.1,1.1
2015/02/25 10:00,Keelung,22.0,0.56,18.0,26.0,44.0,17.0,33.0,24.0,0.0,80.0,16.0,95.0,122.0,1.3,0.4
2015/02/25 11:00,Keelung,23.0,0.44,7.2,19.0,26.0,31.0,37.0,25.0,0.0,79.0,6.2,73.0,70.0,1.2,0.3
2015/02/25 12:00,Keelung,21.0,0.32,8.4,19.0,27.0,29.0,67.0,31.0,0.0,84.0,11.0,84.0,80.0,1.4,0.9
2015/02/25 13:00,Keelung,22.0,0.34,2.2,11.0,13.0,38.0,64.0,28.0,0.0,83.0,2.0,65.0,47.0,0.6,0.2
2015/02/25 14:00,Keelung,24.0,0.54,5.2,26.0,31.0,36.0,62.0,32.0,0.0,75.0,7.3,309.0,281.0,0.8,0.2
2015/02/25 15:00,Keelung,25.0,0.53,10.0,32.0,42.0,30.0,55.0,35.0,0.0,71.0,16.0,288.0,55.0,1.0,0.2
2015/02/25 16:00,Keelung,24.0,0.71,9.5,40.0,49.0,20.0,55.0,33.0,0.0,75.0,11.0,251.0,228.0,1.4,0.7
2015/02/25 17:00,Keelung,22.0,0.78,13.0,47.0,60.0,11.0,59.0,33.0,0.0,80.0,12.0,106.0,68.0,0.7,0.3
2015/02/25 18:00,Keelung,19.0,0.42,1.4,24.0,25.0,27.0,62.0,30.0,0.0,92.0,6.8,75.0,83.0,1.2,0.5
2015/02/25 19:00,Keelung,19.0,0.42,1.3,15.0,16.0,33.0,54.0,27.0,0.0,92.0,3.0,68.0,20.0,1.0,0.6
2015/02/25 20:00,Keelung,19.0,0.52,6.6,36.0,43.0,13.0,56.0,28.0,0.0,93.0,9.9,251.0,223.0,0.9,0.2
2015/02/25 21:00,Keelung,19.0,0.71,12.0,38.0,50.0,2.0,51.0,32.0,0.0,95.0,6.7,250.0,251.0,1.1,0.4
2015/02/25 22:00,Keelung,19.0,0.82,15.0,31.0,46.0,0.9,45.0,30.0,0.0,96.0,4.2,286.0,84.0,0.7,0.2
2015/02/25 23:00,Keelung,18.0,0.81,17.0,26.0,43.0,0.8,40.0,31.0,0.0,96.0,2.5,288.0,68.0,0.6,0.3
2015/02/26 00:00,Keelung,18.0,0.86,24.0,22.0,47.0,1.5,42.0,31.0,0.0,97.0,2.2,59.0,341.0,0.5,0.0
2015/02/26 01:00,Keelung,18.0,0.79,21.0,19.0,40.0,0.8,34.0,26.0,0.0,97.0,1.3,280.0,223.0,0.4,0.3
2015/02/26 02:00,Keelung,19.0,0.79,22.0,19.0,41.0,1.0,35.0,28.0,0.0,97.0,1.3,344.0,80.0,0.5,0.1
2015/02/26 03:00,Keelung,19.0,0.85,33.0,21.0,54.0,1.2,36.0,28.0,0.0,96.0,2.1,96.0,105.0,0.6,0.1
2015/02/26 04:00,Keelung,20.0,1.03,37.0,21.0,58.0,0.9,36.0,30.0,0.0,96.0,2.4,292.0,280.0,0.5,0.2
2015/02/26 05:00,Keelung,20.0,1.21,41.0,21.0,62.0,1.1,36.0,28.0,0.0,96.0,1.7,288.0,283.0,0.5,0.2
2015/02/26 06:00,Keelung,19.0,1.36,53.0,20.0,73.0,1.1,36.0,28.0,0.0,97.0,1.8,289.0,320.0,0.4,0.4
2015/02/26 07:00,Keelung,20.0,1.44,45.0,26.0,71.0,3.0,41.0,35.0,0.0,96.0,2.1,269.0,272.0,1.6,0.9
2015/02/26 08:00,Keelung,22.0,0.94,18.0,26.0,45.0,11.0,49.0,44.0,0.0,86.0,2.8,276.0,296.0,1.6,2.0
2015/02/26 09:00,Keelung,20.0,0.39,7.2,16.0,23.0,18.0,50.0,27.0,0.0,91.0,4.1,121.0,122.0,1.1,0.1
2015/02/26 10:00,Keelung,18.0,0.35,2.8,10.0,13.0,27.0,31.0,20.0,0.0,95.0,2.0,179.0,79.0,0.8,0.1
