time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/04 12:00,Taoyuan,14.0,0.32,2.3,8.6,11.0,31.0,32.0,6.0,0.0,85.0,1.0,80.0,12.0,1.6,0.4
2015/02/04 13:00,Taoyuan,14.0,0.31,1.2,8.9,10.0,32.0,21.0,0.0,0.0,85.0,0.8,83.0,103.0,2.2,0.6
2015/02/04 14:00,Taoyuan,13.0,0.34,1.5,11.0,12.0,31.0,23.0,0.0,0.0,84.0,0.9,103.0,87.0,1.9,0.4
2015/02/04 15:00,Taoyuan,13.0,0.39,1.4,12.0,14.0,30.0,26.0,2.0,0.0,82.0,1.0,79.0,72.0,1.6,0.5
2015/02/04 16:00,Taoyuan,13.0,0.44,1.0,14.0,15.0,27.0,33.0,10.0,0.0,81.0,0.8,70.0,63.0,1.2,0.8
2015/02/04 17:00,Taoyuan,13.0,0.57,1.2,19.0,21.0,18.0,39.0,21.0,0.0,83.0,1.2,70.0,64.0,1.2,0.7
2015/02/04 18:00,Taoyuan,13.0,0.64,1.6,23.0,24.0,14.0,47.0,22.0,0.0,83.0,1.3,66.0,78.0,0.9,0.5
2015/02/04 19:00,Taoyuan,13.0,0.61,1.6,22.0,23.0,14.0,55.0,30.0,0.0,82.0,1.3,72.0,59.0,0.8,0.7
2015/02/04 20:00,Taoyuan,13.0,0.58,1.2,19.0,20.0,15.0,52.0,26.0,0.0,83.0,1.2,70.0,56.0,1.0,0.7
2015/02/04 21:00,Taoyuan,13.0,0.6,0.9,17.0,17.0,20.0,59.0,35.0,0.0,82.0,1.6,68.0,103.0,1.6,0.6
2015/02/04 22:00,Taoyuan,12.0,0.62,0.5,14.0,14.0,22.0,55.0,30.0,0.0,84.0,1.5,71.0,68.0,1.3,0.6
2015/02/04 23:00,Taoyuan,12.0,0.56,0.1,11.0,11.0,25.0,62.0,30.0,0.0,84.0,1.4,107.0,103.0,1.8,0.3
2015/02/05 00:00,Taoyuan,12.0,0.5,0.0,8.6,8.6,32.0,58.0,36.0,0.8,85.0,0.8,113.0,90.0,2.2,0.4
2015/02/05 01:00,Taoyuan,11.0,0.46,0.0,6.9,6.9,38.0,55.0,33.0,0.4,86.0,0.9,82.0,98.0,1.6,0.6
2015/02/05 02:00,Taoyuan,10.0,0.44,0.2,6.4,6.6,39.0,45.0,37.0,1.0,85.0,0.7,79.0,85.0,1.9,0.8
