time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/27 16:00,Keelung,17.0,0.29,3.2,33.0,36.0,30.0,18.0,11.0,0.0,88.0,12.0,245.0,282.0,0.9,0.2
2015/03/27 17:00,Keelung,17.0,0.31,1.6,18.0,20.0,43.0,17.0,10.0,0.0,88.0,3.5,211.0,293.0,0.6,0.1
2015/03/27 18:00,Keelung,17.0,0.31,1.0,17.0,18.0,40.0,18.0,11.0,0.0,90.0,2.7,276.0,259.0,1.0,0.6
2015/03/27 19:00,Keelung,16.0,0.57,3.8,31.0,34.0,11.0,19.0,13.0,0.0,95.0,2.7,285.0,268.0,0.5,0.5
2015/03/27 20:00,Keelung,16.0,0.67,10.0,34.0,44.0,3.0,19.0,14.0,0.0,97.0,1.9,287.0,286.0,0.5,0.5
2015/03/27 21:00,Keelung,16.0,0.67,8.1,29.0,37.0,5.5,18.0,13.0,0.0,97.0,1.5,280.0,281.0,0.4,0.5
2015/03/27 22:00,Keelung,16.0,0.64,9.1,30.0,39.0,2.6,17.0,12.0,0.0,98.0,1.8,285.0,326.0,0.4,0.4
2015/03/27 23:00,Keelung,16.0,0.6,7.1,27.0,34.0,3.8,18.0,12.0,0.0,98.0,1.9,289.0,289.0,0.7,0.3
2015/03/28 00:00,Keelung,16.0,2.6,1.5,22.0,23.0,15.0,18.0,12.0,0.0,97.0,2.0,269.0,99.0,0.9,0.2
2015/03/28 01:00,Keelung,17.0,4.05,0.5,5.9,6.4,46.0,19.0,9.0,0.0,85.0,1.2,95.0,102.0,0.9,0.6
2015/03/28 02:00,Keelung,15.0,1.01,0.2,5.7,5.9,33.0,17.0,9.0,0.0,91.0,0.9,307.0,330.0,0.4,0.3
2015/03/28 03:00,Keelung,15.0,8.5,0.8,6.6,7.4,22.0,15.0,9.0,0.0,96.0,0.9,299.0,248.0,0.4,0.1
2015/03/28 04:00,Keelung,15.0,0.28,0.6,9.1,9.6,17.0,16.0,10.0,0.0,97.0,0.8,290.0,274.0,0.5,0.4
