time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/05 11:00,Guting,34.0,0.32,4.2,12.0,16.0,34.0,32.0,8.0,0.0,47.0,1.7,213.0,230.0,3.3,3.2
2015/06/05 12:00,Guting,35.0,0.32,3.5,13.0,17.0,45.0,39.0,16.0,0.0,43.0,1.9,244.0,272.0,2.8,2.4
2015/06/05 13:00,Guting,35.0,0.41,2.1,16.0,19.0,61.0,52.0,20.0,0.0,49.0,3.5,288.0,273.0,2.4,1.7
2015/06/05 14:00,Guting,34.0,0.37,2.3,16.0,18.0,54.0,56.0,23.0,0.0,52.0,3.9,270.0,268.0,3.8,2.6
2015/06/05 15:00,Guting,34.0,0.36,2.5,17.0,19.0,41.0,60.0,21.0,0.0,51.0,2.9,281.0,293.0,2.8,2.1
2015/06/05 16:00,Guting,33.0,0.43,4.4,20.0,24.0,21.0,51.0,19.0,0.0,54.0,4.0,273.0,275.0,3.0,2.2
2015/06/05 17:00,Guting,33.0,0.62,4.5,23.0,28.0,14.0,43.0,20.0,0.0,52.0,2.9,296.0,307.0,1.7,1.5
2015/06/05 18:00,Guting,32.0,0.64,3.9,25.0,29.0,12.0,32.0,22.0,0.0,54.0,3.6,314.0,351.0,1.5,0.9
2015/06/05 19:00,Guting,30.0,0.6,4.4,32.0,36.0,8.5,36.0,21.0,0.0,71.0,12.0,53.0,55.0,1.4,1.0
2015/06/05 20:00,Guting,30.0,0.47,2.2,22.0,24.0,11.0,31.0,17.0,0.0,73.0,4.4,345.0,322.0,2.4,0.9
2015/06/05 21:00,Guting,29.0,0.38,1.6,17.0,18.0,12.0,31.0,14.0,0.0,74.0,2.5,326.0,23.0,2.1,1.3
2015/06/05 22:00,Guting,28.0,0.48,2.1,20.0,22.0,18.0,36.0,15.0,0.0,77.0,4.8,86.0,142.0,2.7,1.8
2015/06/05 23:00,Guting,27.0,0.34,1.3,12.0,14.0,32.0,47.0,17.0,0.0,80.0,4.5,80.0,103.0,2.3,2.9
2015/06/06 00:00,Guting,26.0,0.32,0.9,12.0,13.0,33.0,56.0,15.0,0.8,83.0,3.9,89.0,93.0,2.3,2.4
2015/06/06 01:00,Guting,26.0,0.29,0.8,9.1,9.8,34.0,46.0,13.0,0.8,88.0,1.8,96.0,105.0,2.6,2.3
2015/06/06 02:00,Guting,25.0,0.25,0.8,8.3,9.1,37.0,36.0,19.0,0.0,91.0,2.5,105.0,109.0,2.2,2.6
2015/06/06 03:00,Guting,25.0,0.25,1.6,6.6,8.1,38.0,30.0,16.0,0.0,92.0,1.7,98.0,91.0,1.6,2.2
2015/06/06 04:00,Guting,25.0,0.22,1.4,6.3,7.7,38.0,36.0,17.0,0.0,93.0,1.7,91.0,69.0,2.2,1.9
2015/06/06 05:00,Guting,25.0,0.28,1.5,9.4,11.0,34.0,39.0,13.0,0.0,92.0,2.1,83.0,69.0,1.9,1.3
2015/06/06 06:00,Guting,25.0,0.34,2.1,14.0,16.0,29.0,37.0,17.0,0.2,93.0,2.1,93.0,92.0,2.3,1.8
2015/06/06 07:00,Guting,26.0,0.38,3.4,15.0,18.0,31.0,33.0,25.0,0.0,93.0,1.8,105.0,106.0,2.7,2.6
2015/06/06 08:00,Guting,26.0,0.48,5.6,19.0,25.0,29.0,41.0,26.0,0.0,88.0,3.6,107.0,108.0,3.0,2.4
2015/06/06 09:00,Guting,27.0,0.48,5.9,20.0,26.0,31.0,57.0,30.0,0.0,83.0,4.9,88.0,105.0,3.0,2.3
2015/06/06 10:00,Guting,28.0,0.48,5.7,20.0,25.0,33.0,67.0,28.0,0.0,79.0,2.8,80.0,78.0,2.6,2.1
2015/06/06 11:00,Guting,29.0,0.45,5.5,17.0,22.0,38.0,68.0,31.0,0.0,72.0,2.3,95.0,87.0,2.7,2.5
2015/06/06 12:00,Guting,31.0,0.4,4.1,15.0,19.0,45.0,62.0,26.0,0.0,64.0,2.6,84.0,76.0,2.4,1.9
2015/06/06 13:00,Guting,31.0,0.44,3.6,18.0,21.0,43.0,56.0,29.0,0.0,65.0,2.1,91.0,96.0,3.1,2.3
2015/06/06 14:00,Guting,30.0,0.42,3.4,16.0,20.0,39.0,51.0,26.0,0.0,70.0,1.6,67.0,73.0,3.4,2.2
2015/06/06 15:00,Guting,28.0,0.41,3.0,21.0,24.0,28.0,47.0,23.0,15.0,82.0,3.8,66.0,91.0,2.0,1.4
2015/06/06 16:00,Guting,27.0,0.57,5.2,28.0,33.0,19.0,45.0,11.0,6.8,96.0,1.3,96.0,101.0,2.0,1.3
2015/06/06 17:00,Guting,27.0,0.61,5.5,25.0,30.0,19.0,42.0,9.0,0.0,97.0,1.3,104.0,112.0,1.5,1.6
2015/06/06 18:00,Guting,27.0,0.56,3.7,22.0,26.0,17.0,39.0,11.0,0.0,94.0,1.2,92.0,90.0,1.4,1.4
2015/06/06 19:00,Guting,27.0,0.77,7.5,31.0,38.0,7.7,42.0,17.0,0.0,92.0,1.5,98.0,87.0,1.2,1.4
2015/06/06 20:00,Guting,27.0,0.74,7.2,29.0,36.0,8.2,46.0,12.0,0.0,92.0,1.7,117.0,123.0,1.7,1.3
2015/06/06 21:00,Guting,27.0,0.76,7.5,27.0,35.0,6.0,46.0,16.0,0.0,92.0,1.6,108.0,101.0,1.5,1.0
2015/06/06 22:00,Guting,27.0,0.64,5.9,23.0,29.0,9.2,41.0,10.0,0.0,91.0,1.8,107.0,109.0,1.2,1.3
2015/06/06 23:00,Guting,27.0,0.68,7.4,22.0,30.0,6.9,31.0,19.0,0.0,90.0,1.4,138.0,180.0,0.9,0.7
2015/06/07 00:00,Guting,27.0,0.68,8.2,22.0,30.0,2.4,27.0,10.0,0.0,93.0,1.2,178.0,194.0,1.2,1.1
2015/06/07 01:00,Guting,26.0,0.44,4.2,14.0,18.0,4.9,27.0,13.0,0.2,94.0,1.3,182.0,184.0,1.2,0.9
2015/06/07 02:00,Guting,26.0,0.35,3.9,11.0,14.0,5.2,31.0,4.0,0.0,94.0,1.3,178.0,189.0,1.2,1.0
