time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/14 14:00,Taoyuan,22.0,0.42,3.4,15.0,18.0,31.0,26.0,10.0,0.0,81.0,1.3,85.0,59.0,1.1,0.2
2015/12/14 15:00,Taoyuan,22.0,0.48,4.3,20.0,24.0,28.0,23.0,13.0,0.0,80.0,1.5,88.0,101.0,2.4,0.6
2015/12/14 16:00,Taoyuan,21.0,0.54,3.7,20.0,24.0,29.0,17.0,12.0,0.0,80.0,1.8,88.0,97.0,1.6,1.6
2015/12/14 17:00,Taoyuan,21.0,0.82,5.5,29.0,34.0,17.0,17.0,7.0,0.0,83.0,3.6,77.0,81.0,1.3,0.9
2015/12/14 18:00,Taoyuan,21.0,0.78,2.9,26.0,29.0,17.0,17.0,9.0,0.0,84.0,3.9,83.0,90.0,1.3,1.1
2015/12/14 19:00,Taoyuan,20.0,0.62,2.1,17.0,20.0,22.0,20.0,9.0,0.0,83.0,1.9,98.0,89.0,1.9,1.7
2015/12/14 20:00,Taoyuan,20.0,0.6,2.5,15.0,18.0,21.0,17.0,7.0,0.0,83.0,3.3,83.0,92.0,1.4,1.7
2015/12/14 21:00,Taoyuan,19.0,0.61,1.9,14.0,16.0,21.0,10.0,7.0,0.0,83.0,2.6,91.0,90.0,2.4,1.7
2015/12/14 22:00,Taoyuan,19.0,0.63,2.4,15.0,17.0,20.0,10.0,4.0,0.0,84.0,4.3,80.0,86.0,1.7,1.8
2015/12/14 23:00,Taoyuan,19.0,0.58,1.6,12.0,14.0,21.0,17.0,8.0,0.0,85.0,4.1,82.0,75.0,2.1,2.0
2015/12/15 00:00,Taoyuan,18.0,0.56,1.2,10.0,12.0,22.0,26.0,11.0,0.0,87.0,2.2,76.0,78.0,1.7,1.5
2015/12/15 01:00,Taoyuan,18.0,0.53,1.3,9.2,10.0,22.0,30.0,10.0,0.0,88.0,3.0,70.0,57.0,1.0,1.1
2015/12/15 02:00,Taoyuan,18.0,0.53,1.0,8.7,9.7,24.0,28.0,6.0,0.0,86.0,4.9,74.0,81.0,1.7,1.4
