time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/18 15:00,Xizhi,27.0,0.28,2.4,17.0,19.0,34.0,29.0,17.0,7.6,89.0,0.2,193.0,258.0,1.0,1.2
2015/08/18 16:00,Xizhi,27.0,0.36,4.7,27.0,32.0,22.0,17.0,13.0,4.6,93.0,0.4,227.0,118.0,1.0,0.7
2015/08/18 17:00,Xizhi,27.0,0.42,2.7,27.0,30.0,20.0,16.0,12.0,1.2,95.0,0.4,348.0,254.0,1.0,0.5
2015/08/18 18:00,Xizhi,26.0,0.75,5.6,34.0,40.0,10.0,20.0,12.0,0.0,95.0,1.1,237.0,219.0,1.4,1.1
2015/08/18 19:00,Xizhi,26.0,0.53,5.0,27.0,32.0,12.0,17.0,13.0,2.2,94.0,1.0,238.0,267.0,0.8,0.7
2015/08/18 20:00,Xizhi,26.0,0.47,3.4,26.0,29.0,13.0,15.0,13.0,0.0,95.0,1.1,5.7,25.0,0.8,0.4
2015/08/18 21:00,Xizhi,26.0,0.54,4.5,26.0,31.0,7.6,17.0,17.0,0.0,95.0,1.3,47.0,49.0,1.4,0.6
2015/08/18 22:00,Xizhi,26.0,0.49,5.1,27.0,32.0,4.1,23.0,19.0,0.0,95.0,1.2,41.0,37.0,1.4,1.1
2015/08/18 23:00,Xizhi,26.0,0.4,4.5,25.0,29.0,5.0,27.0,16.0,0.0,95.0,0.8,48.0,57.0,1.1,1.3
2015/08/19 00:00,Xizhi,26.0,0.34,3.1,20.0,23.0,8.0,27.0,17.0,0.0,94.0,1.1,71.0,131.0,1.1,0.8
2015/08/19 01:00,Xizhi,27.0,0.4,3.5,21.0,24.0,6.5,29.0,17.0,0.0,94.0,3.0,56.0,40.0,1.4,0.7
2015/08/19 02:00,Xizhi,26.0,0.36,3.0,21.0,24.0,5.2,35.0,18.0,0.0,94.0,3.2,47.0,76.0,0.8,1.1
2015/08/19 03:00,Xizhi,26.0,0.35,5.7,20.0,26.0,3.5,39.0,19.0,0.0,95.0,3.3,65.0,88.0,1.0,0.4
2015/08/19 04:00,Xizhi,26.0,0.37,13.0,19.0,32.0,1.1,40.0,19.0,0.0,95.0,4.0,50.0,42.0,1.2,0.9
2015/08/19 05:00,Xizhi,26.0,0.37,12.0,18.0,30.0,1.8,38.0,23.0,0.2,95.0,4.3,57.0,66.0,0.8,1.0
2015/08/19 06:00,Xizhi,26.0,0.51,22.0,19.0,42.0,4.1,37.0,23.0,0.0,94.0,4.4,88.0,54.0,1.3,0.7
2015/08/19 07:00,Xizhi,28.0,0.6,17.0,21.0,38.0,10.0,35.0,21.0,0.0,87.0,4.5,65.0,77.0,1.2,0.8
