time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/21 13:00,Linkou,17.0,0.35,1.3,14.0,15.0,42.0,49.0,30.0,0.0,93.0,1.4,87.0,85.0,1.4,1.1
2015/04/21 14:00,Linkou,18.0,0.34,1.3,13.0,14.0,44.0,48.0,28.0,0.0,91.0,1.5,76.0,83.0,1.3,1.3
2015/04/21 15:00,Linkou,17.0,0.36,1.4,18.0,19.0,42.0,49.0,28.0,0.0,90.0,1.9,87.0,84.0,1.5,1.5
2015/04/21 16:00,Linkou,17.0,0.49,1.8,24.0,26.0,37.0,54.0,30.0,0.0,89.0,2.6,97.0,101.0,2.1,1.7
2015/04/21 17:00,Linkou,17.0,0.5,1.5,22.0,24.0,37.0,59.0,32.0,0.0,89.0,1.8,72.0,78.0,1.6,1.7
2015/04/21 18:00,Linkou,17.0,0.58,1.4,29.0,31.0,34.0,50.0,28.0,0.0,90.0,2.4,86.0,60.0,2.2,1.9
2015/04/21 19:00,Linkou,17.0,0.5,1.1,23.0,24.0,39.0,43.0,24.0,0.0,91.0,1.9,69.0,73.0,1.2,1.5
2015/04/21 20:00,Linkou,17.0,0.48,1.1,18.0,19.0,40.0,45.0,29.0,0.0,91.0,1.8,94.0,116.0,0.6,0.7
2015/04/21 21:00,Linkou,17.0,0.44,1.1,17.0,18.0,41.0,43.0,27.0,0.0,91.0,1.5,97.0,105.0,1.1,1.0
2015/04/21 22:00,Linkou,17.0,0.39,0.7,15.0,16.0,47.0,40.0,24.0,0.0,92.0,1.4,77.0,48.0,1.3,1.0
2015/04/21 23:00,Linkou,17.0,0.38,0.7,14.0,14.0,43.0,43.0,28.0,0.0,94.0,1.7,85.0,94.0,0.8,0.7
2015/04/22 00:00,Linkou,17.0,0.4,1.0,17.0,18.0,35.0,51.0,29.0,0.0,95.0,0.6,119.0,98.0,0.7,0.6
2015/04/22 01:00,Linkou,17.0,0.41,0.9,16.0,17.0,33.0,60.0,28.0,0.0,96.0,1.3,112.0,172.0,0.8,0.7
2015/04/22 02:00,Linkou,17.0,0.36,0.9,11.0,12.0,37.0,56.0,30.0,0.0,96.0,1.4,105.0,117.0,1.1,0.8
