time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/08 16:00,Shilin,33.0,0.15,1.3,5.5,6.7,28.0,25.0,6.0,0.0,59.0,0.7,108.0,105.0,6.1,5.1
2015/07/08 17:00,Shilin,32.0,0.19,1.4,6.1,7.5,28.0,20.0,8.0,0.0,61.0,0.8,106.0,103.0,4.9,4.5
2015/07/08 18:00,Shilin,31.0,0.18,1.2,5.7,6.9,25.0,21.0,3.0,0.0,62.0,0.8,105.0,106.0,4.3,4.5
2015/07/08 19:00,Shilin,31.0,0.18,1.0,5.7,6.7,23.0,23.0,5.0,0.0,64.0,0.8,109.0,104.0,5.1,4.5
2015/07/08 20:00,Shilin,31.0,0.15,1.0,4.1,5.1,25.0,18.0,3.0,0.0,68.0,0.8,110.0,111.0,5.0,5.1
2015/07/08 21:00,Shilin,30.0,0.14,0.9,3.9,4.8,21.0,23.0,8.0,0.0,68.0,0.8,111.0,113.0,5.7,5.5
2015/07/08 22:00,Shilin,30.0,0.14,1.0,4.1,5.1,20.0,23.0,6.0,0.0,66.0,0.8,107.0,105.0,4.0,4.4
2015/07/08 23:00,Shilin,30.0,0.11,1.2,3.0,4.1,17.0,25.0,6.0,0.0,66.0,0.8,108.0,108.0,4.9,3.8
2015/07/09 00:00,Shilin,30.0,0.09,1.0,2.8,3.7,17.0,17.0,2.0,0.0,71.0,1.0,105.0,102.0,3.7,4.2
2015/07/09 01:00,Shilin,29.0,0.08,0.5,2.0,2.4,18.0,9.0,0.0,0.0,70.0,1.1,106.0,105.0,3.7,4.2
2015/07/09 02:00,Shilin,29.0,0.07,0.3,1.7,2.1,18.0,9.0,5.0,0.0,71.0,1.1,109.0,105.0,2.9,3.7
2015/07/09 03:00,Shilin,29.0,0.07,0.7,2.2,2.9,15.0,13.0,7.0,0.0,73.0,1.1,103.0,103.0,2.6,2.0
2015/07/09 04:00,Shilin,29.0,0.06,0.8,2.3,3.1,14.0,17.0,9.0,0.0,74.0,1.1,109.0,109.0,2.7,2.9
2015/07/09 05:00,Shilin,29.0,0.07,0.6,3.1,3.7,15.0,23.0,1.0,0.0,74.0,1.3,113.0,114.0,2.6,3.1
2015/07/09 06:00,Shilin,29.0,0.11,1.4,4.8,6.1,14.0,14.0,2.0,0.0,75.0,1.5,114.0,93.0,2.1,1.9
2015/07/09 07:00,Shilin,28.0,0.21,4.4,10.0,15.0,9.3,22.0,9.0,1.2,81.0,7.1,122.0,117.0,2.0,2.4
2015/07/09 08:00,Shilin,27.0,0.31,4.7,9.9,15.0,11.0,17.0,11.0,2.0,87.0,1.8,127.0,101.0,1.4,1.4
2015/07/09 09:00,Shilin,27.0,0.24,5.0,9.0,14.0,12.0,22.0,11.0,3.8,87.0,1.4,132.0,152.0,1.7,1.6
2015/07/09 10:00,Shilin,29.0,0.23,7.8,8.8,17.0,14.0,12.0,3.0,0.0,81.0,1.5,107.0,72.0,1.6,1.0
2015/07/09 11:00,Shilin,31.0,0.15,3.9,5.2,9.1,16.0,25.0,3.0,0.2,74.0,1.2,64.0,69.0,2.6,1.7
2015/07/09 12:00,Shilin,30.0,0.17,4.3,5.9,10.0,16.0,28.0,2.0,1.0,77.0,1.3,71.0,59.0,1.4,1.3
2015/07/09 13:00,Shilin,29.0,0.17,3.3,5.9,9.3,17.0,34.0,6.0,1.4,80.0,1.3,118.0,118.0,1.2,1.1
2015/07/09 14:00,Shilin,30.0,0.18,4.1,6.4,10.0,15.0,31.0,11.0,1.2,80.0,1.3,66.0,54.0,1.8,0.5
2015/07/09 15:00,Shilin,29.0,0.16,3.7,5.9,9.5,15.0,18.0,8.0,4.6,77.0,1.3,91.0,87.0,1.9,1.4
2015/07/09 16:00,Shilin,29.0,0.14,2.5,5.6,8.1,15.0,14.0,10.0,3.6,79.0,1.3,96.0,87.0,1.8,1.4
2015/07/09 17:00,Shilin,29.0,0.19,3.3,6.4,9.7,15.0,24.0,4.0,0.2,76.0,1.3,78.0,84.0,2.0,1.1
2015/07/09 18:00,Shilin,29.0,0.2,2.7,7.3,10.0,14.0,28.0,12.0,0.4,76.0,1.3,68.0,69.0,1.1,0.8
2015/07/09 19:00,Shilin,29.0,0.18,1.8,6.2,8.0,14.0,28.0,12.0,0.0,74.0,1.2,59.0,61.0,2.4,0.6
2015/07/09 20:00,Shilin,29.0,0.15,1.7,5.4,7.1,16.0,26.0,16.0,0.0,73.0,1.2,51.0,48.0,2.6,0.9
2015/07/09 21:00,Shilin,29.0,0.16,1.2,6.4,7.6,16.0,22.0,9.0,0.6,76.0,1.2,342.0,262.0,1.6,0.5
2015/07/09 22:00,Shilin,28.0,0.24,2.2,9.6,12.0,10.0,16.0,12.0,1.0,84.0,1.2,259.0,298.0,1.0,0.6
2015/07/09 23:00,Shilin,27.0,0.14,1.1,5.6,6.8,14.0,17.0,9.0,1.2,87.0,1.1,219.0,291.0,1.4,0.6
2015/07/10 00:00,Shilin,27.0,0.13,0.9,5.5,6.4,14.0,17.0,6.0,2.8,87.0,0.9,220.0,224.0,2.5,1.3
2015/07/10 01:00,Shilin,27.0,0.1,0.6,4.1,4.8,16.0,17.0,0.0,1.4,88.0,1.3,252.0,296.0,1.4,0.8
2015/07/10 02:00,Shilin,27.0,0.08,0.6,3.1,3.6,17.0,13.0,0.0,2.4,89.0,1.2,300.0,357.0,2.0,1.0
2015/07/10 03:00,Shilin,27.0,0.09,2.5,2.2,4.7,18.0,14.0,1.0,7.0,88.0,1.2,294.0,298.0,2.2,1.5
2015/07/10 04:00,Shilin,27.0,0.08,2.5,1.8,4.3,18.0,16.0,3.0,18.0,90.0,1.3,296.0,252.0,1.5,1.7
2015/07/10 05:00,Shilin,27.0,0.09,2.7,3.1,5.8,17.0,18.0,2.0,9.6,91.0,1.3,293.0,314.0,2.4,0.9
2015/07/10 06:00,Shilin,27.0,0.1,2.2,2.9,5.1,19.0,21.0,4.0,5.6,89.0,1.3,314.0,317.0,4.4,3.2
2015/07/10 07:00,Shilin,27.0,0.12,2.9,2.6,5.5,20.0,20.0,8.0,3.6,88.0,1.3,315.0,317.0,5.6,3.5
2015/07/10 08:00,Shilin,26.0,0.12,2.7,2.7,5.3,21.0,27.0,10.0,7.0,88.0,1.3,314.0,313.0,6.0,5.6
2015/07/10 09:00,Shilin,26.0,0.11,2.9,2.6,5.5,22.0,27.0,9.0,5.4,89.0,1.3,312.0,307.0,6.2,5.7
2015/07/10 10:00,Shilin,26.0,0.11,2.9,2.4,5.3,25.0,33.0,7.0,8.0,89.0,1.3,312.0,311.0,7.0,6.4
2015/07/10 11:00,Shilin,26.0,0.12,2.7,2.8,5.5,25.0,31.0,7.0,4.0,89.0,1.2,312.0,310.0,6.6,5.9
2015/07/10 12:00,Shilin,26.0,0.1,2.8,1.8,4.7,27.0,28.0,5.0,14.0,90.0,1.2,309.0,310.0,7.1,6.8
2015/07/10 13:00,Shilin,26.0,0.1,2.6,2.0,4.6,29.0,21.0,9.0,12.0,90.0,1.2,311.0,306.0,7.0,7.3
2015/07/10 14:00,Shilin,26.0,0.11,2.6,2.3,4.8,31.0,16.0,8.0,3.2,90.0,1.2,308.0,308.0,6.7,6.3
2015/07/10 15:00,Shilin,26.0,0.11,2.7,2.0,4.7,33.0,17.0,12.0,4.2,89.0,1.2,310.0,311.0,7.6,7.4
2015/07/10 16:00,Shilin,26.0,0.11,2.3,2.3,4.6,33.0,20.0,5.0,11.0,88.0,1.2,304.0,300.0,7.3,7.0
2015/07/10 17:00,Shilin,26.0,0.11,2.7,2.3,5.0,33.0,19.0,8.0,12.0,88.0,1.2,291.0,290.0,7.5,7.0
2015/07/10 18:00,Shilin,26.0,0.1,2.3,2.4,4.7,32.0,15.0,5.0,5.4,84.0,1.2,288.0,281.0,5.4,6.8
2015/07/10 19:00,Shilin,26.0,0.11,2.3,3.3,5.7,30.0,9.0,5.0,1.8,83.0,1.3,265.0,246.0,6.3,5.7
2015/07/10 20:00,Shilin,26.0,0.17,2.5,7.6,10.0,24.0,9.0,1.0,1.6,87.0,1.5,253.0,261.0,4.6,5.0
2015/07/10 21:00,Shilin,25.0,0.19,2.2,9.6,12.0,22.0,13.0,2.0,3.2,89.0,1.5,262.0,261.0,3.5,3.3
2015/07/10 22:00,Shilin,26.0,0.17,2.5,8.1,11.0,26.0,17.0,1.0,0.2,85.0,1.6,256.0,252.0,5.4,4.4
2015/07/10 23:00,Shilin,27.0,0.19,2.3,6.6,9.0,28.0,19.0,2.0,0.0,78.0,1.6,254.0,252.0,5.6,4.7
2015/07/11 00:00,Shilin,28.0,0.16,2.3,4.9,7.2,33.0,22.0,2.0,0.0,72.0,1.8,250.0,252.0,6.9,7.0
2015/07/11 01:00,Shilin,29.0,0.17,2.3,5.3,7.6,37.0,22.0,7.0,0.0,69.0,2.7,248.0,248.0,8.0,7.3
2015/07/11 02:00,Shilin,29.0,0.16,2.3,4.9,7.2,39.0,29.0,5.0,0.0,69.0,2.4,250.0,247.0,6.6,7.2
2015/07/11 03:00,Shilin,29.0,0.15,1.4,3.5,4.9,40.0,29.0,9.0,0.0,70.0,2.3,249.0,255.0,5.6,6.7
2015/07/11 04:00,Shilin,29.0,0.15,1.2,3.6,4.9,38.0,32.0,16.0,0.0,70.0,2.3,255.0,262.0,4.6,5.2
2015/07/11 05:00,Shilin,29.0,0.15,1.4,3.8,5.2,34.0,29.0,19.0,0.0,71.0,2.2,261.0,256.0,4.9,5.0
2015/07/11 06:00,Shilin,29.0,0.18,1.8,6.6,8.4,28.0,28.0,21.0,0.0,72.0,2.8,271.0,275.0,4.4,4.1
2015/07/11 07:00,Shilin,29.0,0.21,1.8,6.8,8.6,26.0,29.0,11.0,0.0,72.0,2.8,273.0,271.0,4.3,4.5
2015/07/11 08:00,Shilin,30.0,0.23,2.8,7.9,11.0,28.0,29.0,12.0,0.0,68.0,3.3,269.0,269.0,5.2,4.9
2015/07/11 09:00,Shilin,31.0,0.23,3.4,8.0,11.0,35.0,35.0,10.0,0.0,65.0,3.5,273.0,277.0,6.2,5.2
2015/07/11 10:00,Shilin,31.0,0.23,1.9,7.2,9.1,45.0,41.0,14.0,0.0,65.0,3.1,277.0,284.0,4.9,5.1
2015/07/11 11:00,Shilin,31.0,0.22,1.9,6.8,8.8,47.0,40.0,12.0,0.0,65.0,2.4,281.0,299.0,5.4,4.7
2015/07/11 12:00,Shilin,31.0,0.21,1.8,6.6,8.4,49.0,40.0,16.0,0.0,67.0,2.2,292.0,295.0,5.9,5.4
2015/07/11 13:00,Shilin,31.0,0.22,2.5,7.5,10.0,51.0,37.0,16.0,0.0,70.0,2.2,297.0,294.0,4.8,5.4
2015/07/11 14:00,Shilin,31.0,0.22,2.1,6.7,8.8,51.0,47.0,25.0,0.0,70.0,2.4,283.0,279.0,4.7,5.0
2015/07/11 15:00,Shilin,31.0,0.23,2.2,7.3,9.5,47.0,43.0,23.0,0.0,67.0,2.6,272.0,277.0,4.2,4.8
2015/07/11 16:00,Shilin,32.0,0.24,2.3,7.2,9.4,47.0,50.0,27.0,0.0,66.0,2.5,275.0,272.0,5.0,4.9
2015/07/11 17:00,Shilin,31.0,0.27,1.8,7.4,9.2,43.0,41.0,23.0,0.0,66.0,2.5,274.0,266.0,4.8,4.7
2015/07/11 18:00,Shilin,32.0,0.35,1.7,11.0,13.0,33.0,42.0,20.0,0.0,61.0,2.5,257.0,257.0,4.0,4.3
2015/07/11 19:00,Shilin,32.0,0.44,1.9,14.0,16.0,24.0,31.0,15.0,0.0,60.0,2.5,253.0,22.0,1.1,1.6
2015/07/11 20:00,Shilin,31.0,0.65,4.9,25.0,30.0,11.0,30.0,12.0,0.0,63.0,3.0,26.0,20.0,2.1,1.2
2015/07/11 21:00,Shilin,31.0,0.45,1.9,18.0,20.0,16.0,30.0,11.0,0.0,62.0,2.8,305.0,273.0,2.3,1.6
2015/07/11 22:00,Shilin,31.0,0.47,2.5,18.0,20.0,14.0,32.0,12.0,0.0,61.0,2.9,257.0,260.0,1.9,2.1
2015/07/11 23:00,Shilin,31.0,0.46,1.5,17.0,19.0,12.0,35.0,11.0,0.0,64.0,3.0,191.0,201.0,2.4,0.9
2015/07/12 00:00,Shilin,30.0,0.31,1.5,11.0,12.0,19.0,31.0,13.0,0.0,68.0,2.9,267.0,311.0,1.2,1.1
2015/07/12 01:00,Shilin,29.0,0.31,1.4,12.0,13.0,16.0,22.0,12.0,0.0,69.0,2.7,312.0,323.0,1.1,0.8
2015/07/12 02:00,Shilin,29.0,0.31,1.8,12.0,14.0,16.0,22.0,9.0,0.0,69.0,2.8,308.0,249.0,1.1,1.0
2015/07/12 03:00,Shilin,29.0,0.26,1.4,8.9,10.0,20.0,17.0,10.0,0.0,69.0,3.5,326.0,345.0,1.4,0.6
2015/07/12 04:00,Shilin,29.0,0.23,1.6,8.8,10.0,21.0,26.0,7.0,0.0,67.0,3.1,341.0,315.0,1.5,1.0
2015/07/12 05:00,Shilin,29.0,0.23,2.0,9.3,11.0,20.0,20.0,11.0,0.0,68.0,2.5,319.0,321.0,2.1,1.8
2015/07/12 06:00,Shilin,30.0,0.27,3.8,9.6,13.0,21.0,25.0,11.0,0.0,66.0,2.7,305.0,259.0,1.4,1.4
2015/07/12 07:00,Shilin,31.0,0.33,4.9,10.0,15.0,24.0,21.0,16.0,0.0,62.0,2.7,243.0,246.0,1.7,1.6
2015/07/12 08:00,Shilin,32.0,0.31,3.4,8.7,12.0,35.0,22.0,17.0,0.0,58.0,2.3,243.0,248.0,3.5,2.5
2015/07/12 09:00,Shilin,33.0,0.28,2.1,5.7,7.8,46.0,26.0,16.0,0.0,57.0,1.9,246.0,256.0,4.9,3.6
2015/07/12 10:00,Shilin,33.0,0.29,2.0,5.8,7.8,48.0,29.0,17.0,0.0,58.0,1.8,247.0,248.0,3.6,3.8
2015/07/12 11:00,Shilin,33.0,0.3,1.8,6.8,8.6,51.0,36.0,16.0,0.0,59.0,1.9,259.0,278.0,2.7,2.3
2015/07/12 12:00,Shilin,33.0,0.32,2.1,9.3,11.0,63.0,37.0,29.0,0.0,62.0,2.1,303.0,312.0,3.1,2.9
2015/07/12 13:00,Shilin,34.0,0.3,2.6,12.0,14.0,67.0,44.0,33.0,0.0,61.0,2.3,304.0,315.0,4.0,3.1
2015/07/12 14:00,Shilin,34.0,0.3,2.5,11.0,13.0,64.0,43.0,38.0,0.0,59.0,2.5,308.0,314.0,3.7,3.2
2015/07/12 15:00,Shilin,34.0,0.3,2.6,13.0,15.0,55.0,48.0,31.0,0.0,61.0,2.5,310.0,317.0,3.9,3.0
2015/07/12 16:00,Shilin,32.0,0.35,2.5,13.0,15.0,48.0,45.0,22.0,0.0,69.0,2.5,317.0,142.0,2.3,2.1
2015/07/12 17:00,Shilin,31.0,0.3,1.5,8.7,10.0,50.0,44.0,21.0,0.0,71.0,1.8,137.0,127.0,2.9,2.2
2015/07/12 18:00,Shilin,30.0,0.33,1.6,9.5,11.0,48.0,34.0,14.0,0.0,75.0,1.5,133.0,157.0,2.3,2.3
2015/07/12 19:00,Shilin,29.0,0.41,1.2,15.0,16.0,37.0,28.0,16.0,0.0,76.0,1.5,159.0,163.0,1.6,1.5
2015/07/12 20:00,Shilin,29.0,0.51,1.7,18.0,20.0,27.0,28.0,13.0,0.0,77.0,1.6,191.0,147.0,0.8,0.5
