time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/23 15:00,Pingzhen,14.0,0.33,1.5,22.0,23.0,36.0,36.0,16.0,5.4,92.0,1.7,44.0,42.0,3.9,3.4
2015/03/23 16:00,Pingzhen,14.0,0.37,1.7,27.0,29.0,31.0,29.0,13.0,0.4,93.0,2.6,44.0,53.0,3.1,3.3
2015/03/23 17:00,Pingzhen,14.0,0.49,1.7,30.0,32.0,28.0,26.0,13.0,0.2,93.0,2.9,51.0,52.0,2.8,2.8
2015/03/23 18:00,Pingzhen,15.0,0.51,2.0,32.0,34.0,26.0,30.0,11.0,0.4,93.0,2.8,45.0,46.0,3.0,2.5
2015/03/23 19:00,Pingzhen,15.0,0.58,1.5,32.0,33.0,23.0,27.0,10.0,0.4,93.0,3.0,53.0,41.0,2.7,2.2
2015/03/23 20:00,Pingzhen,15.0,0.51,2.1,29.0,31.0,26.0,30.0,20.0,0.2,93.0,2.9,50.0,48.0,3.7,2.8
2015/03/23 21:00,Pingzhen,15.0,0.47,1.4,25.0,26.0,30.0,28.0,15.0,0.0,93.0,2.8,47.0,44.0,4.0,3.2
2015/03/23 22:00,Pingzhen,15.0,0.31,1.1,16.0,17.0,39.0,32.0,16.0,0.0,93.0,2.6,42.0,43.0,4.7,3.8
2015/03/23 23:00,Pingzhen,16.0,0.26,0.9,11.0,12.0,44.0,26.0,8.0,0.4,93.0,2.0,61.0,83.0,2.1,2.6
2015/03/24 00:00,Pingzhen,16.0,0.3,1.0,13.0,14.0,40.0,29.0,14.0,0.0,93.0,1.9,48.0,44.0,2.6,1.8
2015/03/24 01:00,Pingzhen,16.0,0.27,1.2,16.0,17.0,36.0,25.0,10.0,0.0,93.0,2.5,43.0,42.0,3.4,2.5
2015/03/24 02:00,Pingzhen,16.0,0.23,0.8,10.0,11.0,45.0,24.0,10.0,0.8,93.0,1.1,40.0,39.0,4.0,2.9
2015/03/24 03:00,Pingzhen,16.0,0.24,0.9,10.0,11.0,47.0,19.0,4.0,0.4,94.0,1.0,44.0,38.0,3.8,3.3
2015/03/24 04:00,Pingzhen,16.0,0.27,0.5,12.0,13.0,43.0,15.0,1.0,0.0,94.0,2.5,48.0,47.0,3.0,2.9
2015/03/24 05:00,Pingzhen,16.0,0.3,0.6,16.0,16.0,40.0,15.0,0.0,0.0,94.0,3.3,46.0,49.0,2.9,3.0
2015/03/24 06:00,Pingzhen,16.0,0.29,0.7,12.0,13.0,44.0,14.0,4.0,0.0,93.0,1.8,71.0,70.0,3.8,3.2
2015/03/24 07:00,Pingzhen,16.0,0.43,1.1,16.0,17.0,41.0,24.0,9.0,0.0,89.0,1.6,69.0,61.0,5.9,3.9
2015/03/24 08:00,Pingzhen,16.0,0.39,1.5,15.0,17.0,41.0,33.0,13.0,0.0,83.0,2.4,70.0,76.0,3.9,4.2
2015/03/24 09:00,Pingzhen,17.0,0.38,2.1,17.0,19.0,40.0,41.0,12.0,0.0,79.0,2.6,72.0,70.0,4.8,4.2
2015/03/24 10:00,Pingzhen,17.0,0.35,2.3,15.0,18.0,40.0,41.0,11.0,0.0,77.0,2.6,63.0,65.0,4.7,4.4
2015/03/24 11:00,Pingzhen,18.0,0.32,2.7,13.0,16.0,43.0,49.0,7.0,0.0,73.0,2.3,67.0,74.0,5.7,4.9
2015/03/24 12:00,Pingzhen,17.0,0.3,1.9,12.0,13.0,44.0,52.0,4.0,0.0,75.0,2.1,69.0,72.0,6.4,5.7
2015/03/24 13:00,Pingzhen,18.0,0.28,1.8,10.0,12.0,47.0,53.0,5.0,0.2,72.0,1.9,72.0,72.0,5.7,5.5
2015/03/24 14:00,Pingzhen,17.0,0.29,1.4,11.0,12.0,44.0,45.0,5.0,0.0,76.0,1.0,64.0,68.0,5.6,5.3
2015/03/24 15:00,Pingzhen,16.0,0.32,1.6,13.0,14.0,44.0,46.0,15.0,0.0,78.0,1.4,63.0,64.0,6.1,5.7
2015/03/24 16:00,Pingzhen,16.0,0.34,1.5,13.0,15.0,43.0,44.0,13.0,0.0,79.0,1.8,62.0,65.0,6.0,5.7
