time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/22 15:00,Pingzhen,30.0,0.35,0.8,14.0,15.0,70.0,66.0,37.0,0.0,69.0,4.4,329.0,321.0,2.7,0.8
2015/09/22 16:00,Pingzhen,29.0,0.32,1.2,12.0,13.0,62.0,55.0,26.0,0.0,75.0,3.4,322.0,312.0,2.7,0.9
2015/09/22 17:00,Pingzhen,28.0,0.37,1.3,14.0,16.0,35.0,52.0,32.0,0.0,81.0,2.3,324.0,322.0,1.9,0.8
2015/09/22 18:00,Pingzhen,27.0,0.35,1.1,14.0,15.0,30.0,45.0,19.0,0.0,85.0,2.3,339.0,331.0,1.7,0.6
2015/09/22 19:00,Pingzhen,27.0,0.4,1.2,20.0,22.0,20.0,45.0,26.0,0.0,86.0,2.6,333.0,340.0,1.2,0.8
2015/09/22 20:00,Pingzhen,26.0,0.39,1.4,23.0,24.0,15.0,36.0,22.0,0.0,88.0,3.5,2.9,30.0,1.4,0.6
2015/09/22 21:00,Pingzhen,26.0,0.34,1.5,21.0,22.0,16.0,40.0,23.0,0.0,89.0,3.5,328.0,325.0,1.7,0.8
2015/09/22 22:00,Pingzhen,26.0,0.35,1.1,23.0,25.0,14.0,44.0,20.0,0.0,90.0,5.1,359.0,337.0,0.5,0.5
2015/09/22 23:00,Pingzhen,26.0,0.47,8.6,35.0,43.0,4.0,57.0,21.0,0.0,89.0,5.8,249.0,233.0,0.6,0.4
2015/09/23 00:00,Pingzhen,26.0,0.39,7.4,33.0,40.0,4.3,63.0,29.0,0.0,90.0,7.8,302.0,309.0,1.3,0.5
2015/09/23 01:00,Pingzhen,26.0,0.24,1.8,17.0,18.0,18.0,54.0,25.0,0.0,92.0,4.0,293.0,291.0,1.0,0.8
2015/09/23 02:00,Pingzhen,26.0,0.18,0.9,7.8,8.7,28.0,42.0,23.0,0.0,93.0,3.2,272.0,204.0,0.9,0.5
2015/09/23 03:00,Pingzhen,26.0,0.2,1.4,11.0,12.0,25.0,37.0,12.0,0.0,93.0,3.1,208.0,218.0,1.4,1.1
