time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/09 12:00,Keelung,22.0,0.17,1.8,5.7,7.5,37.0,17.0,11.0,0.2,83.0,1.0,79.0,50.0,1.1,1.3
2015/12/09 13:00,Keelung,22.0,0.16,1.3,4.9,6.2,37.0,12.0,9.0,0.0,82.0,0.8,56.0,53.0,1.6,0.8
2015/12/09 14:00,Keelung,21.0,0.17,1.2,5.8,7.0,35.0,10.0,5.0,1.0,86.0,0.6,64.0,66.0,1.7,1.6
2015/12/09 15:00,Keelung,21.0,0.16,1.2,5.6,6.8,36.0,8.0,5.0,0.2,87.0,0.8,67.0,70.0,1.7,1.9
2015/12/09 16:00,Keelung,21.0,0.18,1.0,5.7,6.7,34.0,6.0,3.0,0.2,86.0,0.7,68.0,37.0,0.7,1.5
2015/12/09 17:00,Keelung,21.0,0.43,2.1,14.0,16.0,26.0,7.0,4.0,0.0,86.0,0.8,70.0,108.0,0.7,0.8
2015/12/09 18:00,Keelung,21.0,0.89,11.0,25.0,37.0,6.4,18.0,4.0,2.4,90.0,1.1,273.0,286.0,0.8,0.3
2015/12/09 19:00,Keelung,20.0,0.86,11.0,29.0,40.0,3.3,13.0,7.0,1.8,91.0,1.4,82.0,169.0,0.4,0.3
2015/12/09 20:00,Keelung,20.0,0.67,9.0,24.0,33.0,8.0,12.0,6.0,2.4,91.0,1.2,80.0,81.0,1.0,0.7
2015/12/09 21:00,Keelung,20.0,0.28,1.4,11.0,12.0,26.0,3.0,0.0,11.0,91.0,0.7,93.0,143.0,0.5,0.6
2015/12/09 22:00,Keelung,20.0,0.19,1.3,7.4,8.7,32.0,4.0,0.0,2.4,91.0,0.7,85.0,78.0,1.1,0.9
2015/12/09 23:00,Keelung,21.0,0.14,1.0,3.9,5.0,39.0,8.0,1.0,0.2,91.0,0.7,81.0,91.0,0.8,1.0
2015/12/10 00:00,Keelung,20.0,0.14,1.1,3.1,4.1,40.0,4.0,0.0,0.6,91.0,0.7,85.0,245.0,1.0,1.0
