time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/13 22:00,Wanhua,22.0,0.5,4.6,24.0,28.0,20.0,30.0,18.0,0.0,89.0,2.0,99.0,94.0,2.6,2.4
2015/12/13 23:00,Wanhua,22.0,0.48,4.6,26.0,31.0,16.0,34.0,16.0,0.0,89.0,4.7,96.0,90.0,2.3,2.1
2015/12/14 00:00,Wanhua,22.0,0.48,5.1,30.0,36.0,9.7,37.0,11.0,0.0,89.0,13.0,98.0,106.0,1.9,1.7
2015/12/14 01:00,Wanhua,23.0,0.35,2.0,17.0,19.0,22.0,36.0,8.0,0.0,87.0,6.5,102.0,93.0,1.9,1.7
2015/12/14 02:00,Wanhua,23.0,0.31,2.9,17.0,20.0,22.0,27.0,9.0,0.0,86.0,2.7,99.0,115.0,1.2,1.4
2015/12/14 03:00,Wanhua,22.0,0.55,12.0,24.0,37.0,13.0,23.0,7.0,0.0,85.0,2.5,220.0,183.0,1.0,0.2
2015/12/14 04:00,Wanhua,22.0,0.44,3.1,19.0,22.0,6.1,14.0,5.0,0.0,87.0,3.4,226.0,176.0,0.8,0.3
2015/12/14 05:00,Wanhua,22.0,0.42,1.9,13.0,15.0,9.9,11.0,3.0,0.0,87.0,2.1,172.0,182.0,1.0,0.5
2015/12/14 06:00,Wanhua,22.0,0.47,8.5,22.0,30.0,7.8,11.0,8.0,0.0,88.0,2.0,112.0,98.0,1.8,0.9
2015/12/14 07:00,Wanhua,22.0,0.65,8.7,29.0,38.0,16.0,14.0,2.0,0.0,87.0,1.8,102.0,99.0,2.1,1.9
2015/12/14 08:00,Wanhua,22.0,0.76,12.0,29.0,41.0,16.0,14.0,12.0,0.0,86.0,1.7,101.0,102.0,3.2,2.4
2015/12/14 09:00,Wanhua,23.0,0.56,11.0,26.0,37.0,22.0,14.0,13.0,0.0,83.0,1.9,88.0,84.0,2.9,2.7
