time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/25 10:00,Taoyuan,34.0,0.23,1.2,6.7,7.8,53.0,20.0,21.0,0.0,56.0,1.3,221.0,220.0,1.6,1.1
2015/07/25 11:00,Taoyuan,35.0,0.26,0.8,9.3,10.0,66.0,24.0,20.0,0.0,55.0,1.4,233.0,288.0,2.1,1.2
2015/07/25 12:00,Taoyuan,36.0,0.29,0.8,9.2,10.0,72.0,27.0,17.0,0.0,58.0,1.8,258.0,288.0,2.5,1.3
2015/07/25 13:00,Taoyuan,35.0,0.24,0.9,7.5,8.4,55.0,28.0,19.0,0.0,63.0,2.1,269.0,254.0,3.4,2.6
2015/07/25 14:00,Taoyuan,34.0,0.21,1.2,7.0,8.1,51.0,29.0,20.0,0.0,65.0,2.2,277.0,282.0,3.3,2.6
2015/07/25 15:00,Taoyuan,34.0,0.21,1.4,7.3,8.8,39.0,33.0,25.0,0.0,69.0,1.4,262.0,258.0,2.3,2.1
2015/07/25 16:00,Taoyuan,33.0,0.26,1.2,10.0,11.0,36.0,36.0,25.0,0.0,71.0,1.4,249.0,240.0,1.8,1.6
2015/07/25 17:00,Taoyuan,32.0,0.34,1.2,12.0,13.0,26.0,40.0,20.0,0.0,72.0,1.2,241.0,217.0,1.2,1.2
2015/07/25 18:00,Taoyuan,32.0,0.38,1.4,13.0,15.0,16.0,39.0,16.0,0.0,74.0,1.7,272.0,275.0,1.9,1.3
2015/07/25 19:00,Taoyuan,31.0,0.34,1.5,14.0,16.0,12.0,40.0,19.0,0.0,78.0,1.8,262.0,263.0,1.6,1.2
2015/07/25 20:00,Taoyuan,30.0,0.34,1.8,14.0,16.0,11.0,38.0,15.0,0.0,80.0,2.2,260.0,246.0,2.2,1.7
2015/07/25 21:00,Taoyuan,30.0,0.33,1.4,14.0,15.0,12.0,33.0,13.0,0.0,80.0,2.2,238.0,226.0,1.6,1.6
2015/07/25 22:00,Taoyuan,30.0,0.29,1.3,13.0,14.0,11.0,32.0,10.0,0.0,80.0,2.0,223.0,215.0,1.6,1.3
2015/07/25 23:00,Taoyuan,30.0,0.24,1.3,13.0,15.0,8.8,32.0,16.0,0.0,82.0,1.7,209.0,228.0,1.4,1.0
