time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/11 11:00,Tucheng,20.0,0.46,5.2,19.0,24.0,21.0,32.0,19.0,0.0,69.0,5.3,203.0,202.0,1.8,0.6
2015/12/11 12:00,Tucheng,20.0,0.48,3.3,16.0,19.0,26.0,40.0,21.0,0.0,70.0,2.9,198.0,193.0,1.5,0.7
2015/12/11 13:00,Tucheng,20.0,0.51,3.4,17.0,20.0,25.0,48.0,26.0,0.0,73.0,2.3,149.0,159.0,1.4,1.0
2015/12/11 14:00,Tucheng,19.0,0.52,3.3,19.0,23.0,23.0,46.0,31.0,0.0,76.0,2.4,156.0,150.0,1.7,1.1
2015/12/11 15:00,Tucheng,19.0,0.53,3.4,21.0,24.0,23.0,50.0,30.0,0.0,77.0,2.8,148.0,149.0,1.4,1.4
2015/12/11 16:00,Tucheng,19.0,0.58,3.1,26.0,29.0,20.0,49.0,29.0,0.0,77.0,3.7,152.0,151.0,1.4,1.2
2015/12/11 17:00,Tucheng,19.0,0.6,2.7,23.0,26.0,22.0,43.0,30.0,0.0,78.0,2.9,153.0,157.0,1.7,1.1
2015/12/11 18:00,Tucheng,18.0,0.6,2.3,22.0,24.0,24.0,40.0,28.0,0.0,82.0,2.2,176.0,164.0,1.3,0.9
2015/12/11 19:00,Tucheng,18.0,0.5,2.1,21.0,23.0,25.0,38.0,26.0,0.0,82.0,3.6,154.0,144.0,1.5,1.2
2015/12/11 20:00,Tucheng,18.0,0.45,2.0,18.0,20.0,27.0,33.0,24.0,0.0,84.0,3.4,156.0,165.0,1.1,1.0
2015/12/11 21:00,Tucheng,18.0,0.42,2.1,16.0,18.0,29.0,29.0,19.0,0.0,84.0,2.6,157.0,150.0,1.2,1.0
2015/12/11 22:00,Tucheng,18.0,0.41,2.0,19.0,21.0,26.0,29.0,19.0,0.0,82.0,5.2,154.0,152.0,1.4,0.8
2015/12/11 23:00,Tucheng,18.0,0.34,1.8,15.0,17.0,32.0,31.0,22.0,0.0,81.0,3.7,168.0,155.0,1.4,0.7
2015/12/12 00:00,Tucheng,18.0,0.34,1.8,15.0,17.0,30.0,31.0,20.0,0.0,83.0,3.0,188.0,325.0,1.1,0.2
2015/12/12 01:00,Tucheng,18.0,0.33,1.5,13.0,14.0,32.0,31.0,18.0,0.0,81.0,2.4,218.0,238.0,1.2,0.3
2015/12/12 02:00,Tucheng,18.0,0.28,1.6,6.9,8.5,38.0,32.0,16.0,0.0,83.0,2.0,265.0,335.0,1.1,0.3
2015/12/12 03:00,Tucheng,17.0,0.28,1.3,8.3,9.5,34.0,29.0,18.0,0.6,87.0,2.6,256.0,245.0,1.0,0.2
2015/12/12 04:00,Tucheng,17.0,0.3,1.3,7.3,8.6,36.0,24.0,18.0,1.2,89.0,2.0,152.0,152.0,1.2,0.8
2015/12/12 05:00,Tucheng,17.0,0.3,1.6,9.2,11.0,35.0,23.0,19.0,0.2,90.0,3.0,157.0,152.0,2.1,1.2
