time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/10 11:00,Guting,22.0,0.55,5.0,21.0,26.0,25.0,20.0,8.0,0.0,81.0,1.4,80.0,80.0,2.9,3.0
2015/11/10 12:00,Guting,22.0,0.52,3.9,17.0,21.0,32.0,26.0,16.0,0.0,78.0,1.5,86.0,99.0,3.3,3.0
2015/11/10 13:00,Guting,22.0,0.49,3.8,16.0,20.0,35.0,35.0,15.0,0.0,74.0,2.7,96.0,89.0,4.1,3.7
2015/11/10 14:00,Guting,22.0,0.48,3.8,21.0,25.0,34.0,55.0,20.0,0.0,69.0,5.8,90.0,91.0,4.1,3.8
2015/11/10 15:00,Guting,22.0,0.49,3.8,24.0,28.0,34.0,58.0,25.0,0.0,68.0,4.8,90.0,93.0,3.6,3.5
2015/11/10 16:00,Guting,22.0,0.49,3.1,21.0,24.0,36.0,67.0,22.0,0.0,70.0,2.0,94.0,105.0,3.8,3.5
2015/11/10 17:00,Guting,21.0,0.53,2.7,20.0,23.0,36.0,65.0,22.0,0.0,78.0,2.5,94.0,94.0,3.8,3.6
2015/11/10 18:00,Guting,21.0,0.53,2.5,16.0,18.0,40.0,58.0,18.0,0.0,81.0,1.5,96.0,108.0,5.1,4.0
2015/11/10 19:00,Guting,21.0,0.41,1.9,11.0,13.0,42.0,55.0,22.0,0.0,82.0,1.1,99.0,103.0,3.8,4.1
2015/11/10 20:00,Guting,21.0,0.41,1.6,12.0,14.0,37.0,45.0,21.0,0.0,84.0,0.9,102.0,103.0,3.0,3.3
2015/11/10 21:00,Guting,20.0,0.43,2.0,13.0,15.0,34.0,40.0,25.0,0.0,85.0,0.9,101.0,101.0,2.9,3.0
2015/11/10 22:00,Guting,21.0,0.45,1.9,15.0,17.0,31.0,36.0,18.0,0.0,86.0,0.9,95.0,77.0,2.5,2.3
2015/11/10 23:00,Guting,21.0,0.36,1.3,12.0,13.0,35.0,39.0,15.0,0.0,85.0,0.9,81.0,86.0,2.7,2.2
2015/11/11 00:00,Guting,21.0,0.25,0.9,5.9,6.8,42.0,35.0,8.0,0.0,83.0,0.9,107.0,106.0,3.7,3.5
2015/11/11 01:00,Guting,21.0,0.22,0.8,4.2,5.1,43.0,32.0,12.0,0.0,83.0,1.2,108.0,106.0,3.5,3.7
2015/11/11 02:00,Guting,20.0,0.22,1.0,3.9,5.0,42.0,37.0,14.0,0.0,87.0,1.1,104.0,101.0,3.0,3.4
2015/11/11 03:00,Guting,21.0,0.22,0.8,5.1,5.9,41.0,36.0,15.0,0.0,85.0,1.1,99.0,108.0,4.4,2.6
2015/11/11 04:00,Guting,21.0,0.22,1.1,4.0,5.1,42.0,37.0,13.0,0.0,84.0,1.0,101.0,91.0,2.8,3.3
2015/11/11 05:00,Guting,21.0,0.21,1.1,4.5,5.6,40.0,37.0,7.0,0.0,83.0,1.0,101.0,107.0,3.8,3.2
2015/11/11 06:00,Guting,21.0,0.27,1.8,11.0,13.0,35.0,51.0,4.0,0.0,82.0,1.1,98.0,94.0,2.6,2.7
2015/11/11 07:00,Guting,22.0,0.42,3.6,18.0,22.0,29.0,43.0,6.0,0.0,78.0,1.2,93.0,91.0,3.0,2.9
2015/11/11 08:00,Guting,23.0,0.47,4.8,19.0,24.0,29.0,47.0,8.0,0.0,74.0,1.3,93.0,97.0,3.9,3.4
2015/11/11 09:00,Guting,23.0,0.32,3.4,13.0,16.0,34.0,44.0,8.0,0.0,73.0,1.3,97.0,92.0,3.4,3.8
2015/11/11 10:00,Guting,23.0,0.32,3.4,14.0,18.0,34.0,59.0,8.0,0.0,76.0,1.5,96.0,102.0,4.4,3.8
2015/11/11 11:00,Guting,22.0,0.36,4.1,21.0,25.0,28.0,48.0,9.0,1.2,88.0,1.8,93.0,83.0,3.4,3.3
2015/11/11 12:00,Guting,21.0,0.39,4.9,21.0,26.0,28.0,45.0,16.0,1.4,95.0,1.9,73.0,75.0,3.8,3.0
2015/11/11 13:00,Guting,20.0,0.37,4.5,25.0,29.0,25.0,34.0,14.0,5.6,96.0,4.5,91.0,100.0,3.3,2.8
2015/11/11 14:00,Guting,20.0,0.31,4.1,16.0,20.0,33.0,41.0,14.0,0.6,94.0,1.3,86.0,85.0,3.6,3.1
2015/11/11 15:00,Guting,21.0,0.37,3.9,20.0,24.0,28.0,44.0,11.0,0.0,90.0,1.4,91.0,81.0,2.7,2.8
2015/11/11 16:00,Guting,21.0,0.44,3.8,24.0,28.0,24.0,41.0,8.0,0.0,91.0,1.4,86.0,82.0,3.0,2.6
2015/11/11 17:00,Guting,21.0,0.55,4.7,29.0,33.0,22.0,38.0,11.0,0.0,91.0,1.8,79.0,83.0,3.3,2.8
2015/11/11 18:00,Guting,21.0,0.69,5.5,32.0,38.0,18.0,32.0,14.0,0.0,92.0,2.1,84.0,83.0,3.4,3.1
2015/11/11 19:00,Guting,21.0,0.62,4.3,28.0,33.0,21.0,47.0,18.0,0.0,91.0,2.1,75.0,71.0,2.6,2.8
2015/11/11 20:00,Guting,21.0,0.43,2.9,21.0,24.0,28.0,42.0,17.0,0.0,91.0,2.8,75.0,81.0,2.9,2.9
2015/11/11 21:00,Guting,21.0,0.47,2.6,20.0,23.0,28.0,41.0,14.0,0.0,95.0,2.2,82.0,74.0,3.0,2.6
2015/11/11 22:00,Guting,21.0,0.42,2.5,17.0,19.0,31.0,30.0,15.0,0.0,94.0,1.8,79.0,76.0,2.7,2.5
2015/11/11 23:00,Guting,21.0,0.31,1.6,12.0,14.0,36.0,40.0,13.0,0.0,91.0,1.6,86.0,84.0,3.6,2.9
2015/11/12 00:00,Guting,21.0,0.24,1.2,8.4,9.6,38.0,45.0,10.0,0.0,91.0,2.0,92.0,96.0,3.5,3.1
2015/11/12 01:00,Guting,21.0,0.2,1.1,6.6,7.8,40.0,41.0,10.0,0.0,92.0,2.1,92.0,93.0,3.2,2.8
2015/11/12 02:00,Guting,21.0,0.19,1.0,5.1,6.1,41.0,41.0,13.0,0.0,92.0,1.6,86.0,87.0,2.8,2.6
2015/11/12 03:00,Guting,21.0,0.19,1.0,4.6,5.7,41.0,45.0,14.0,0.0,92.0,1.5,85.0,83.0,3.3,2.7
2015/11/12 04:00,Guting,21.0,0.21,1.0,4.4,5.4,41.0,43.0,9.0,0.0,93.0,1.4,84.0,86.0,3.4,2.7
2015/11/12 05:00,Guting,21.0,0.24,1.3,6.3,7.6,38.0,40.0,7.0,0.0,95.0,1.5,82.0,67.0,2.6,2.7
2015/11/12 06:00,Guting,21.0,0.36,2.5,18.0,20.0,29.0,29.0,6.0,0.0,93.0,1.4,67.0,80.0,2.1,2.4
2015/11/12 07:00,Guting,22.0,0.53,6.5,23.0,30.0,24.0,43.0,10.0,0.0,92.0,2.0,78.0,80.0,2.5,2.8
2015/11/12 08:00,Guting,24.0,0.73,13.0,28.0,41.0,20.0,37.0,11.0,0.0,86.0,1.9,79.0,80.0,2.8,2.5
2015/11/12 09:00,Guting,25.0,0.56,9.1,23.0,32.0,25.0,40.0,12.0,0.0,80.0,2.0,82.0,75.0,3.5,3.2
2015/11/12 10:00,Guting,25.0,0.48,7.8,22.0,30.0,25.0,22.0,7.0,0.0,83.0,1.9,83.0,74.0,2.5,2.7
2015/11/12 11:00,Guting,25.0,0.45,7.2,19.0,26.0,29.0,35.0,4.0,0.0,81.0,1.8,79.0,67.0,4.3,3.5
2015/11/12 12:00,Guting,25.0,0.4,6.6,17.0,24.0,30.0,35.0,4.0,0.0,83.0,3.8,67.0,64.0,4.1,3.1
2015/11/12 13:00,Guting,26.0,0.44,5.8,18.0,24.0,30.0,41.0,8.0,0.0,82.0,3.0,70.0,75.0,3.4,3.3
2015/11/12 14:00,Guting,25.0,0.49,6.1,22.0,28.0,27.0,37.0,10.0,0.0,84.0,2.1,68.0,64.0,3.3,3.0
2015/11/12 15:00,Guting,25.0,0.48,4.9,21.0,26.0,26.0,37.0,9.0,0.0,87.0,2.5,62.0,60.0,4.1,3.4
2015/11/12 16:00,Guting,24.0,0.55,5.2,27.0,32.0,21.0,34.0,8.0,0.0,88.0,2.5,65.0,61.0,3.3,2.9
