time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/19 04:00,Pingzhen,28.0,0.24,0.3,9.2,9.4,27.0,49.0,35.0,0.0,84.0,3.4,211.0,218.0,2.1,2.1
2015/07/19 05:00,Pingzhen,28.0,0.28,0.4,9.9,10.0,22.0,47.0,31.0,0.0,83.0,3.8,202.0,210.0,2.3,1.8
2015/07/19 06:00,Pingzhen,28.0,0.3,0.8,10.0,11.0,22.0,43.0,25.0,0.0,82.0,4.3,193.0,187.0,2.0,1.9
2015/07/19 07:00,Pingzhen,29.0,0.25,1.6,8.3,9.8,25.0,47.0,16.0,0.0,78.0,4.1,208.0,217.0,2.8,2.3
2015/07/19 08:00,Pingzhen,31.0,0.26,1.7,8.4,10.0,30.0,35.0,14.0,0.0,72.0,3.6,224.0,216.0,2.5,2.6
2015/07/19 09:00,Pingzhen,31.0,0.28,2.0,10.0,12.0,34.0,35.0,22.0,0.0,69.0,3.6,233.0,223.0,3.0,2.3
2015/07/19 10:00,Pingzhen,31.0,0.25,0.7,8.1,8.8,41.0,32.0,22.0,0.0,69.0,3.0,258.0,258.0,2.7,2.1
2015/07/19 11:00,Pingzhen,32.0,0.22,0.7,6.8,7.6,41.0,41.0,23.0,0.0,67.0,2.6,249.0,253.0,3.5,3.1
2015/07/19 12:00,Pingzhen,32.0,0.19,0.4,5.2,5.7,42.0,41.0,18.0,0.0,64.0,2.4,262.0,281.0,3.4,2.9
2015/07/19 13:00,Pingzhen,33.0,0.18,0.5,4.7,5.2,43.0,42.0,18.0,0.0,63.0,2.4,262.0,279.0,3.5,2.9
2015/07/19 14:00,Pingzhen,32.0,0.17,0.6,5.2,5.8,40.0,36.0,16.0,0.0,67.0,2.7,277.0,275.0,3.6,3.1
2015/07/19 15:00,Pingzhen,30.0,0.2,0.7,7.0,7.6,35.0,34.0,20.0,0.0,75.0,2.8,254.0,250.0,2.5,2.4
2015/07/19 16:00,Pingzhen,29.0,0.23,0.8,9.7,10.0,29.0,37.0,19.0,0.0,80.0,3.0,236.0,223.0,3.3,2.8
2015/07/19 17:00,Pingzhen,28.0,0.29,0.6,15.0,15.0,22.0,41.0,19.0,2.2,88.0,2.5,224.0,214.0,3.2,2.8
2015/07/19 18:00,Pingzhen,27.0,0.3,0.8,16.0,17.0,23.0,36.0,16.0,4.8,91.0,2.3,221.0,223.0,2.2,2.5
