time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/14 13:00,Tucheng,16.0,0.42,5.3,20.0,25.0,20.0,23.0,12.0,0.0,81.0,3.1,276.0,305.0,1.7,0.7
2015/01/14 14:00,Tucheng,16.0,0.37,3.6,14.0,17.0,35.0,33.0,13.0,0.0,71.0,1.9,314.0,317.0,2.4,1.7
2015/01/14 15:00,Tucheng,16.0,0.35,3.1,14.0,17.0,43.0,34.0,14.0,0.0,66.0,1.9,311.0,296.0,1.3,1.2
2015/01/14 16:00,Tucheng,16.0,0.43,3.1,19.0,22.0,34.0,29.0,13.0,0.0,68.0,1.4,145.0,149.0,1.2,1.1
2015/01/14 17:00,Tucheng,16.0,0.55,1.7,23.0,25.0,33.0,28.0,15.0,0.0,69.0,1.4,158.0,153.0,1.1,0.8
2015/01/14 18:00,Tucheng,16.0,0.63,1.7,29.0,30.0,25.0,32.0,17.0,0.0,72.0,1.5,153.0,147.0,1.2,1.0
2015/01/14 19:00,Tucheng,16.0,0.61,1.6,27.0,29.0,25.0,31.0,18.0,0.0,71.0,1.5,159.0,179.0,1.1,0.8
2015/01/14 20:00,Tucheng,16.0,0.5,1.5,20.0,21.0,32.0,27.0,15.0,0.0,67.0,1.3,149.0,151.0,1.4,0.7
2015/01/14 21:00,Tucheng,16.0,0.52,1.4,19.0,20.0,29.0,28.0,12.0,0.0,66.0,1.3,225.0,223.0,1.6,0.2
2015/01/14 22:00,Tucheng,16.0,0.49,1.3,17.0,18.0,28.0,29.0,12.0,0.0,65.0,1.0,218.0,178.0,1.6,0.3
2015/01/14 23:00,Tucheng,16.0,0.44,1.4,15.0,16.0,27.0,26.0,13.0,0.0,65.0,0.9,223.0,215.0,1.3,0.4
2015/01/15 00:00,Tucheng,16.0,0.34,1.3,10.0,12.0,30.0,24.0,14.0,0.0,65.0,0.9,230.0,225.0,1.1,0.3
2015/01/15 01:00,Tucheng,15.0,0.29,1.0,8.0,9.0,31.0,28.0,14.0,0.0,65.0,1.8,149.0,150.0,1.4,0.6
2015/01/15 02:00,Tucheng,15.0,0.26,1.0,6.6,7.6,31.0,28.0,12.0,0.0,67.0,2.2,154.0,154.0,1.1,0.7
2015/01/15 03:00,Tucheng,15.0,0.25,0.8,6.8,7.6,31.0,26.0,12.0,0.0,67.0,2.5,174.0,211.0,1.0,0.3
2015/01/15 04:00,Tucheng,15.0,0.26,0.9,6.6,7.5,31.0,24.0,16.0,0.0,66.0,2.2,226.0,151.0,0.8,0.1
2015/01/15 05:00,Tucheng,15.0,0.29,1.0,7.9,8.9,29.0,24.0,18.0,0.0,67.0,1.9,153.0,153.0,1.0,0.4
2015/01/15 06:00,Tucheng,15.0,0.37,1.2,13.0,14.0,22.0,26.0,16.0,0.0,67.0,2.3,143.0,158.0,1.1,0.7
2015/01/15 07:00,Tucheng,15.0,0.63,2.4,19.0,21.0,17.0,29.0,20.0,0.0,67.0,2.1,153.0,121.0,1.3,0.6
2015/01/15 08:00,Tucheng,16.0,0.65,5.3,22.0,27.0,13.0,39.0,23.0,0.0,66.0,2.5,155.0,138.0,1.3,0.7
2015/01/15 09:00,Tucheng,16.0,0.57,7.0,21.0,28.0,14.0,44.0,21.0,0.0,64.0,2.5,159.0,179.0,1.0,0.7
2015/01/15 10:00,Tucheng,16.0,0.51,5.6,21.0,26.0,16.0,45.0,26.0,0.0,63.0,2.4,157.0,155.0,1.4,0.7
2015/01/15 11:00,Tucheng,16.0,0.45,4.7,18.0,22.0,20.0,48.0,26.0,0.0,62.0,2.8,208.0,263.0,1.9,0.4
2015/01/15 12:00,Tucheng,16.0,0.43,3.0,16.0,19.0,24.0,46.0,21.0,0.0,64.0,2.9,269.0,256.0,1.8,0.4
2015/01/15 13:00,Tucheng,16.0,0.42,2.9,18.0,21.0,25.0,44.0,19.0,0.0,64.0,3.2,254.0,279.0,1.3,0.3
2015/01/15 14:00,Tucheng,16.0,0.42,3.5,19.0,22.0,25.0,42.0,21.0,0.0,64.0,4.0,227.0,212.0,1.6,0.5
2015/01/15 15:00,Tucheng,17.0,0.43,3.5,19.0,22.0,27.0,40.0,22.0,0.0,63.0,2.6,213.0,234.0,1.4,0.2
2015/01/15 16:00,Tucheng,17.0,0.39,2.4,15.0,17.0,31.0,35.0,20.0,0.0,61.0,1.6,176.0,204.0,1.5,0.4
2015/01/15 17:00,Tucheng,17.0,0.55,1.8,22.0,23.0,23.0,31.0,14.0,0.0,63.0,1.6,194.0,180.0,1.8,0.4
2015/01/15 18:00,Tucheng,17.0,0.61,1.6,21.0,23.0,25.0,28.0,11.0,0.0,64.0,1.6,257.0,254.0,1.5,0.5
2015/01/15 19:00,Tucheng,17.0,0.58,1.5,22.0,23.0,24.0,28.0,17.0,0.0,66.0,1.6,241.0,114.0,1.7,0.3
2015/01/15 20:00,Tucheng,16.0,0.49,1.6,18.0,20.0,27.0,26.0,16.0,0.0,67.0,1.5,273.0,82.0,1.5,0.0
2015/01/15 21:00,Tucheng,16.0,0.41,1.4,14.0,15.0,31.0,26.0,8.0,0.0,65.0,1.5,216.0,71.0,1.6,0.1
2015/01/15 22:00,Tucheng,16.0,0.6,1.7,24.0,26.0,20.0,27.0,10.0,0.0,69.0,1.6,294.0,199.0,2.1,0.3
2015/01/15 23:00,Tucheng,16.0,0.45,1.6,18.0,20.0,25.0,31.0,13.0,0.0,69.0,1.6,246.0,195.0,1.8,0.3
2015/01/16 00:00,Tucheng,16.0,0.35,1.2,12.0,14.0,30.0,31.0,10.0,0.0,70.0,1.6,292.0,264.0,1.4,0.3
2015/01/16 01:00,Tucheng,16.0,0.28,1.1,9.5,11.0,33.0,28.0,12.0,0.0,70.0,1.1,292.0,304.0,1.3,0.4
2015/01/16 02:00,Tucheng,16.0,0.23,0.9,7.5,8.3,34.0,27.0,16.0,0.0,70.0,1.1,273.0,253.0,1.7,0.3
2015/01/16 03:00,Tucheng,16.0,0.22,1.3,6.8,8.1,34.0,24.0,18.0,0.0,71.0,1.1,295.0,299.0,1.3,0.4
2015/01/16 04:00,Tucheng,15.0,0.21,1.3,6.5,7.7,34.0,24.0,19.0,0.0,71.0,1.1,307.0,333.0,1.2,0.3
2015/01/16 05:00,Tucheng,15.0,0.26,1.3,8.5,9.8,29.0,23.0,16.0,0.0,73.0,1.1,312.0,307.0,0.9,0.4
2015/01/16 06:00,Tucheng,15.0,0.43,1.5,20.0,21.0,19.0,26.0,15.0,0.0,72.0,1.3,324.0,334.0,1.0,0.4
2015/01/16 07:00,Tucheng,16.0,0.99,11.0,30.0,41.0,8.6,32.0,24.0,0.0,72.0,1.6,19.0,322.0,1.1,0.2
2015/01/16 08:00,Tucheng,17.0,1.03,16.0,27.0,43.0,14.0,39.0,26.0,0.0,68.0,1.9,322.0,281.0,1.1,0.3
2015/01/16 09:00,Tucheng,18.0,0.51,8.2,17.0,25.0,29.0,44.0,26.0,0.0,62.0,1.6,222.0,254.0,2.3,0.2
2015/01/16 10:00,Tucheng,20.0,0.33,4.1,12.0,16.0,37.0,39.0,24.0,0.0,57.0,1.4,241.0,9.2,2.0,0.0
2015/01/16 11:00,Tucheng,20.0,0.32,4.1,11.0,15.0,39.0,35.0,15.0,0.0,56.0,1.6,39.0,315.0,2.3,0.1
2015/01/16 12:00,Tucheng,21.0,0.33,3.4,9.9,13.0,43.0,37.0,19.0,0.0,56.0,2.5,233.0,220.0,2.3,0.2
2015/01/16 13:00,Tucheng,21.0,0.3,2.9,9.6,13.0,43.0,39.0,26.0,0.0,56.0,2.9,202.0,214.0,2.5,0.2
2015/01/16 14:00,Tucheng,20.0,0.28,2.7,9.4,12.0,43.0,39.0,19.0,0.0,58.0,2.7,198.0,108.0,2.8,0.1
2015/01/16 15:00,Tucheng,19.0,0.32,2.7,12.0,15.0,40.0,42.0,13.0,0.0,60.0,3.3,293.0,276.0,1.3,0.1
2015/01/16 16:00,Tucheng,19.0,0.44,2.6,19.0,22.0,32.0,42.0,17.0,0.0,61.0,3.6,272.0,144.0,1.7,0.3
2015/01/16 17:00,Tucheng,19.0,0.5,1.9,22.0,24.0,30.0,40.0,19.0,0.0,64.0,2.9,203.0,264.0,1.4,0.4
2015/01/16 18:00,Tucheng,18.0,0.58,1.6,22.0,23.0,30.0,44.0,24.0,0.0,68.0,2.2,177.0,256.0,1.2,0.3
2015/01/16 19:00,Tucheng,17.0,0.59,1.5,19.0,21.0,34.0,49.0,29.0,0.0,70.0,2.1,235.0,155.0,1.2,0.3
2015/01/16 20:00,Tucheng,17.0,0.5,1.6,15.0,17.0,37.0,51.0,28.0,0.0,70.0,1.4,143.0,183.0,1.2,0.7
2015/01/16 21:00,Tucheng,16.0,0.5,1.5,17.0,19.0,35.0,44.0,26.0,0.0,71.0,1.7,163.0,179.0,0.9,0.6
2015/01/16 22:00,Tucheng,16.0,0.49,1.6,19.0,20.0,32.0,38.0,27.0,0.0,71.0,2.3,162.0,163.0,1.1,0.8
2015/01/16 23:00,Tucheng,16.0,0.44,1.5,17.0,19.0,35.0,39.0,26.0,0.0,70.0,2.6,155.0,144.0,1.0,0.8
2015/01/17 00:00,Tucheng,16.0,0.4,1.3,13.0,15.0,41.0,43.0,26.0,0.0,66.0,2.9,154.0,158.0,1.0,0.5
2015/01/17 01:00,Tucheng,15.0,0.37,1.3,11.0,12.0,43.0,49.0,28.0,0.0,63.0,2.4,194.0,171.0,1.1,0.4
2015/01/17 02:00,Tucheng,15.0,0.32,1.3,7.8,9.1,45.0,51.0,35.0,0.0,64.0,2.1,168.0,170.0,0.9,0.6
2015/01/17 03:00,Tucheng,15.0,0.33,1.1,5.7,6.8,47.0,54.0,36.0,0.0,63.0,2.4,172.0,151.0,0.8,0.5
2015/01/17 04:00,Tucheng,15.0,0.36,1.0,5.9,6.9,46.0,62.0,37.0,0.0,63.0,2.7,151.0,145.0,1.3,0.7
2015/01/17 05:00,Tucheng,16.0,0.43,0.8,7.6,8.4,42.0,70.0,34.0,0.0,60.0,3.3,192.0,265.0,2.0,0.4
2015/01/17 06:00,Tucheng,15.0,0.52,0.9,8.6,9.5,44.0,86.0,48.0,0.0,58.0,5.8,237.0,225.0,2.6,0.5
2015/01/17 07:00,Tucheng,15.0,0.66,1.0,10.0,11.0,44.0,108.0,65.0,0.0,55.0,7.6,247.0,199.0,2.3,0.5
2015/01/17 08:00,Tucheng,15.0,0.69,1.1,12.0,14.0,47.0,126.0,68.0,0.0,52.0,8.9,229.0,295.0,2.1,0.4
2015/01/17 09:00,Tucheng,15.0,0.61,1.5,13.0,15.0,43.0,121.0,60.0,0.0,48.0,7.1,239.0,254.0,2.2,0.5
2015/01/17 10:00,Tucheng,15.0,0.59,2.4,14.0,16.0,36.0,98.0,53.0,0.0,50.0,6.6,234.0,230.0,2.3,0.5
2015/01/17 11:00,Tucheng,16.0,0.61,3.4,15.0,19.0,34.0,101.0,55.0,0.0,51.0,5.0,176.0,226.0,2.2,0.5
2015/01/17 12:00,Tucheng,16.0,0.57,3.0,13.0,16.0,40.0,105.0,53.0,0.0,48.0,3.7,205.0,179.0,1.8,0.5
2015/01/17 13:00,Tucheng,16.0,0.54,2.2,12.0,14.0,41.0,110.0,68.0,0.0,53.0,3.7,215.0,229.0,2.7,0.7
2015/01/17 14:00,Tucheng,16.0,0.54,2.0,13.0,15.0,39.0,116.0,77.0,0.0,54.0,3.5,220.0,235.0,1.9,0.6
2015/01/17 15:00,Tucheng,16.0,0.58,1.9,16.0,18.0,36.0,109.0,75.0,0.0,54.0,3.7,201.0,245.0,1.6,0.5
2015/01/17 16:00,Tucheng,16.0,0.56,1.5,14.0,15.0,37.0,105.0,72.0,0.0,55.0,3.2,156.0,137.0,2.0,0.6
2015/01/17 17:00,Tucheng,16.0,0.69,1.5,17.0,19.0,32.0,106.0,56.0,0.0,56.0,3.3,148.0,146.0,1.3,0.6
2015/01/17 18:00,Tucheng,16.0,0.73,1.3,17.0,18.0,33.0,115.0,60.0,0.0,57.0,3.5,147.0,156.0,1.5,0.9
2015/01/17 19:00,Tucheng,16.0,0.82,1.3,18.0,20.0,30.0,122.0,80.0,0.0,58.0,3.5,221.0,214.0,2.1,0.3
2015/01/17 20:00,Tucheng,15.0,0.76,1.3,15.0,16.0,32.0,112.0,82.0,0.0,63.0,3.2,189.0,132.0,2.2,0.6
2015/01/17 21:00,Tucheng,15.0,0.7,1.2,13.0,15.0,32.0,101.0,73.0,0.0,62.0,2.7,151.0,153.0,1.6,1.0
2015/01/17 22:00,Tucheng,15.0,0.64,1.2,13.0,14.0,32.0,98.0,63.0,0.0,61.0,2.6,159.0,177.0,1.4,0.9
2015/01/17 23:00,Tucheng,15.0,0.53,1.1,11.0,12.0,34.0,89.0,58.0,0.0,59.0,2.1,152.0,157.0,1.7,0.5
2015/01/18 00:00,Tucheng,15.0,0.46,1.0,8.8,9.8,36.0,78.0,48.0,0.0,60.0,1.6,156.0,192.0,1.5,0.5
2015/01/18 01:00,Tucheng,15.0,0.39,1.1,6.3,7.4,38.0,70.0,39.0,0.0,60.0,1.9,171.0,156.0,1.5,0.5
2015/01/18 02:00,Tucheng,15.0,0.37,1.1,5.1,6.2,39.0,62.0,46.0,0.0,60.0,1.6,222.0,243.0,1.9,0.3
2015/01/18 03:00,Tucheng,15.0,0.39,1.1,5.0,6.0,38.0,55.0,41.0,0.0,61.0,1.7,261.0,234.0,1.8,0.4
2015/01/18 04:00,Tucheng,15.0,0.41,0.9,5.6,6.5,36.0,50.0,31.0,0.0,64.0,1.6,287.0,255.0,1.3,0.4
2015/01/18 05:00,Tucheng,15.0,0.43,0.9,6.8,7.7,34.0,44.0,28.0,0.0,66.0,1.7,289.0,283.0,1.3,0.5
2015/01/18 06:00,Tucheng,15.0,0.51,1.0,9.7,11.0,31.0,42.0,24.0,0.0,69.0,1.7,310.0,289.0,1.3,0.4
2015/01/18 07:00,Tucheng,15.0,0.62,1.6,15.0,16.0,26.0,42.0,34.0,0.0,70.0,1.9,307.0,329.0,1.2,0.2
2015/01/18 08:00,Tucheng,16.0,0.6,3.0,15.0,18.0,28.0,43.0,36.0,0.0,68.0,2.2,266.0,277.0,1.4,0.3
2015/01/18 09:00,Tucheng,18.0,0.53,3.4,12.0,15.0,34.0,44.0,26.0,0.0,61.0,2.0,233.0,259.0,1.6,0.3
2015/01/18 10:00,Tucheng,19.0,0.43,2.4,8.3,11.0,39.0,39.0,21.0,0.0,57.0,1.8,211.0,119.0,3.0,0.3
2015/01/18 11:00,Tucheng,19.0,0.4,2.7,9.2,12.0,40.0,40.0,20.0,0.0,56.0,1.9,139.0,273.0,3.2,0.1
2015/01/18 12:00,Tucheng,20.0,0.37,2.8,8.5,11.0,41.0,39.0,19.0,0.0,54.0,2.0,167.0,240.0,2.2,0.2
2015/01/18 13:00,Tucheng,20.0,0.35,2.4,8.1,11.0,42.0,33.0,16.0,0.0,53.0,2.8,197.0,158.0,3.0,0.4
2015/01/18 14:00,Tucheng,20.0,0.32,2.3,8.2,10.0,41.0,33.0,19.0,0.0,55.0,2.4,168.0,137.0,2.4,0.2
2015/01/18 15:00,Tucheng,19.0,0.28,1.8,7.6,9.4,40.0,33.0,15.0,0.0,59.0,1.7,194.0,246.0,2.1,0.3
