time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/05 12:00,Keelung,34.0,0.24,1.7,10.0,12.0,63.0,14.0,14.0,0.0,58.0,4.0,228.0,119.0,1.9,0.0
2015/06/05 13:00,Keelung,31.0,0.2,0.9,5.0,5.9,54.0,18.0,14.0,0.0,69.0,2.6,84.0,78.0,2.7,1.9
2015/06/05 14:00,Keelung,32.0,0.22,1.0,5.8,6.9,56.0,21.0,15.0,0.0,67.0,2.6,81.0,76.0,2.0,1.9
2015/06/05 15:00,Keelung,31.0,0.18,1.0,5.2,6.2,44.0,21.0,13.0,0.0,70.0,2.2,80.0,83.0,2.2,2.4
2015/06/05 16:00,Keelung,29.0,0.19,1.1,9.3,10.0,37.0,29.0,23.0,0.0,81.0,5.2,69.0,86.0,1.1,0.3
2015/06/05 17:00,Keelung,28.0,0.21,1.1,7.8,8.9,37.0,35.0,23.0,0.0,89.0,3.9,76.0,311.0,1.0,0.8
2015/06/05 18:00,Keelung,28.0,0.21,0.8,7.1,7.9,33.0,30.0,16.0,0.0,90.0,2.4,74.0,75.0,1.0,0.8
2015/06/05 19:00,Keelung,27.0,0.24,1.0,6.5,7.5,34.0,24.0,12.0,0.0,91.0,1.4,86.0,83.0,1.7,1.5
2015/06/05 20:00,Keelung,26.0,0.25,0.9,6.1,7.0,37.0,23.0,10.0,0.0,92.0,1.3,80.0,79.0,2.9,2.1
2015/06/05 21:00,Keelung,26.0,0.26,0.7,5.1,5.9,44.0,24.0,15.0,0.0,92.0,1.5,80.0,83.0,3.4,2.1
2015/06/05 22:00,Keelung,25.0,0.23,0.8,3.8,4.5,50.0,30.0,20.0,0.0,92.0,1.4,78.0,81.0,3.1,3.1
2015/06/05 23:00,Keelung,25.0,0.22,0.9,4.2,5.2,51.0,27.0,20.0,0.0,95.0,1.6,81.0,77.0,2.1,2.4
2015/06/06 00:00,Keelung,25.0,0.22,0.7,4.9,5.6,50.0,23.0,17.0,1.4,98.0,1.7,79.0,76.0,1.2,1.5
