time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/21 11:00,Pingzhen,20.0,0.35,6.4,19.0,25.0,19.0,61.0,27.0,0.0,89.0,3.1,38.0,33.0,3.1,2.7
2015/12/21 12:00,Pingzhen,21.0,0.42,6.2,21.0,27.0,22.0,56.0,26.0,0.0,82.0,4.7,41.0,38.0,3.0,2.2
2015/12/21 13:00,Pingzhen,21.0,0.36,4.9,21.0,26.0,22.0,58.0,26.0,0.0,80.0,5.0,45.0,52.0,3.1,1.4
2015/12/21 14:00,Pingzhen,21.0,0.31,4.4,21.0,25.0,19.0,52.0,25.0,0.0,87.0,4.0,46.0,56.0,2.9,1.7
2015/12/21 15:00,Pingzhen,20.0,0.34,4.4,20.0,24.0,19.0,61.0,19.0,0.0,90.0,3.8,46.0,64.0,3.2,2.1
2015/12/21 16:00,Pingzhen,20.0,0.38,4.1,24.0,29.0,14.0,65.0,18.0,0.0,92.0,3.5,43.0,39.0,1.9,1.7
2015/12/21 17:00,Pingzhen,20.0,0.53,6.3,31.0,38.0,5.8,72.0,14.0,0.0,93.0,3.7,42.0,44.0,3.0,2.1
2015/12/21 18:00,Pingzhen,20.0,0.52,7.3,30.0,37.0,5.3,63.0,23.0,0.0,93.0,4.1,45.0,53.0,2.7,1.1
2015/12/21 19:00,Pingzhen,20.0,0.37,3.7,21.0,25.0,12.0,49.0,17.0,0.0,94.0,3.7,43.0,42.0,2.7,1.9
2015/12/21 20:00,Pingzhen,20.0,0.39,2.9,23.0,26.0,11.0,45.0,19.0,0.0,94.0,4.0,38.0,37.0,1.6,1.4
2015/12/21 21:00,Pingzhen,20.0,0.38,3.2,24.0,27.0,10.0,45.0,13.0,0.0,94.0,3.5,12.0,42.0,1.9,0.6
2015/12/21 22:00,Pingzhen,20.0,0.3,2.7,21.0,24.0,13.0,45.0,11.0,0.0,94.0,2.9,42.0,29.0,0.7,0.9
2015/12/21 23:00,Pingzhen,20.0,0.39,4.3,28.0,32.0,5.8,41.0,7.0,0.0,95.0,2.9,233.0,241.0,1.3,0.9
2015/12/22 00:00,Pingzhen,20.0,0.31,3.5,23.0,26.0,6.9,36.0,4.0,0.0,95.0,2.2,242.0,245.0,1.1,1.0
2015/12/22 01:00,Pingzhen,19.0,0.31,5.0,25.0,30.0,2.8,44.0,15.0,0.0,95.0,4.5,262.0,208.0,0.5,0.8
2015/12/22 02:00,Pingzhen,19.0,0.57,9.8,26.0,36.0,0.8,46.0,15.0,0.0,95.0,5.1,185.0,176.0,0.8,0.9
2015/12/22 03:00,Pingzhen,19.0,0.49,11.0,24.0,35.0,0.4,50.0,23.0,0.0,95.0,4.6,169.0,174.0,1.3,0.9
2015/12/22 04:00,Pingzhen,19.0,0.57,13.0,23.0,36.0,0.7,51.0,21.0,0.0,95.0,4.8,199.0,180.0,0.8,0.8
2015/12/22 05:00,Pingzhen,19.0,0.65,17.0,23.0,40.0,0.9,55.0,26.0,0.0,94.0,4.9,133.0,167.0,1.0,0.8
2015/12/22 06:00,Pingzhen,19.0,0.88,40.0,23.0,63.0,1.0,57.0,32.0,0.0,94.0,5.1,11.0,25.0,1.3,0.5
2015/12/22 07:00,Pingzhen,19.0,1.46,82.0,31.0,113.0,1.5,64.0,42.0,0.0,94.0,10.0,47.0,50.0,1.3,0.7
2015/12/22 08:00,Pingzhen,20.0,0.94,49.0,34.0,83.0,3.1,75.0,47.0,0.0,93.0,15.0,350.0,346.0,2.1,0.6
2015/12/22 09:00,Pingzhen,21.0,0.59,24.0,31.0,55.0,9.4,80.0,49.0,0.0,93.0,9.6,48.0,82.0,1.5,0.8
2015/12/22 10:00,Pingzhen,23.0,0.8,15.0,38.0,53.0,21.0,82.0,43.0,0.0,85.0,11.0,66.0,57.0,1.6,0.8
2015/12/22 11:00,Pingzhen,25.0,0.89,8.8,42.0,51.0,41.0,78.0,50.0,0.0,73.0,11.0,52.0,343.0,0.6,0.6
2015/12/22 12:00,Pingzhen,25.0,0.44,7.2,24.0,31.0,32.0,77.0,44.0,0.0,75.0,8.8,316.0,313.0,1.6,0.8
2015/12/22 13:00,Pingzhen,26.0,0.37,4.2,17.0,21.0,43.0,67.0,40.0,0.0,75.0,7.3,309.0,324.0,1.7,0.9
2015/12/22 14:00,Pingzhen,26.0,0.35,2.5,14.0,17.0,48.0,62.0,20.0,0.0,73.0,5.7,292.0,276.0,1.6,0.9
2015/12/22 15:00,Pingzhen,26.0,0.41,3.0,22.0,25.0,42.0,64.0,23.0,0.0,74.0,7.4,270.0,256.0,2.1,1.6
2015/12/22 16:00,Pingzhen,24.0,0.45,2.3,24.0,27.0,48.0,77.0,24.0,0.0,79.0,5.3,253.0,251.0,2.8,2.3
2015/12/22 17:00,Pingzhen,23.0,0.49,2.0,23.0,25.0,34.0,83.0,33.0,0.0,85.0,4.3,235.0,234.0,2.6,2.2
2015/12/22 18:00,Pingzhen,22.0,0.46,2.4,20.0,23.0,27.0,84.0,33.0,0.0,89.0,4.1,227.0,230.0,2.2,2.3
2015/12/22 19:00,Pingzhen,22.0,0.49,2.1,21.0,23.0,27.0,78.0,36.0,0.0,90.0,3.5,215.0,204.0,1.9,2.1
2015/12/22 20:00,Pingzhen,22.0,0.46,2.0,18.0,20.0,32.0,77.0,36.0,0.0,90.0,3.2,219.0,240.0,1.7,2.2
2015/12/22 21:00,Pingzhen,21.0,0.41,2.3,19.0,21.0,19.0,86.0,34.0,0.0,91.0,4.1,279.0,279.0,1.9,1.4
2015/12/22 22:00,Pingzhen,21.0,0.34,1.6,13.0,15.0,22.0,81.0,38.0,0.0,93.0,3.7,265.0,252.0,1.5,1.6
2015/12/22 23:00,Pingzhen,20.0,0.34,1.7,13.0,15.0,18.0,74.0,40.0,0.0,94.0,3.5,260.0,260.0,1.5,1.4
2015/12/23 00:00,Pingzhen,20.0,0.36,2.0,12.0,14.0,16.0,55.0,28.0,0.2,95.0,3.6,275.0,275.0,2.6,1.7
2015/12/23 01:00,Pingzhen,19.0,0.32,1.6,9.0,11.0,21.0,55.0,21.0,0.0,95.0,1.7,281.0,284.0,1.7,1.7
2015/12/23 02:00,Pingzhen,19.0,0.32,1.5,9.1,11.0,21.0,41.0,11.0,0.0,95.0,1.7,283.0,305.0,1.3,1.1
2015/12/23 03:00,Pingzhen,19.0,0.31,1.6,13.0,15.0,18.0,40.0,17.0,0.0,95.0,2.0,299.0,17.0,0.7,0.5
2015/12/23 04:00,Pingzhen,19.0,0.38,1.7,18.0,19.0,13.0,36.0,20.0,0.0,95.0,2.6,78.0,126.0,1.3,0.6
2015/12/23 05:00,Pingzhen,19.0,0.35,1.6,13.0,15.0,15.0,42.0,25.0,0.0,95.0,2.1,123.0,94.0,0.7,1.1
2015/12/23 06:00,Pingzhen,19.0,0.47,2.8,17.0,20.0,10.0,39.0,28.0,0.2,95.0,2.0,99.0,110.0,1.7,1.5
2015/12/23 07:00,Pingzhen,19.0,0.94,15.0,24.0,39.0,5.2,35.0,28.0,0.0,94.0,2.7,137.0,161.0,1.5,1.2
