time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/16 17:00,Xinzhuang,31.0,0.26,3.5,15.0,18.0,19.0,27.0,15.0,0.0,65.0,2.7,357.0,21.0,4.3,1.3
2015/05/16 18:00,Xinzhuang,29.0,0.26,2.5,15.0,17.0,14.0,31.0,15.0,0.0,75.0,3.3,20.0,3.7,2.8,2.6
2015/05/16 19:00,Xinzhuang,29.0,0.27,3.4,16.0,19.0,13.0,24.0,19.0,0.0,77.0,3.1,332.0,8.7,2.5,1.2
2015/05/16 20:00,Xinzhuang,29.0,0.26,2.1,15.0,17.0,13.0,26.0,19.0,0.0,74.0,3.7,319.0,269.0,2.1,0.8
2015/05/16 21:00,Xinzhuang,29.0,0.32,1.9,17.0,19.0,12.0,24.0,16.0,0.0,70.0,4.3,255.0,292.0,0.9,0.8
2015/05/16 22:00,Xinzhuang,29.0,0.33,1.9,18.0,19.0,11.0,18.0,12.0,0.0,71.0,3.7,273.0,8.7,1.3,0.5
2015/05/16 23:00,Xinzhuang,28.0,0.4,3.1,25.0,28.0,2.2,21.0,18.0,0.0,75.0,3.5,27.0,20.0,1.4,1.7
2015/05/17 00:00,Xinzhuang,28.0,0.46,7.3,25.0,32.0,0.8,26.0,20.0,0.0,77.0,4.8,13.0,19.0,1.3,0.9
2015/05/17 01:00,Xinzhuang,27.0,0.53,12.0,24.0,36.0,0.6,26.0,17.0,0.0,79.0,4.1,20.0,164.0,0.5,0.5
2015/05/17 02:00,Xinzhuang,27.0,0.61,16.0,25.0,41.0,1.7,33.0,20.0,0.0,80.0,5.4,309.0,243.0,1.3,0.1
2015/05/17 03:00,Xinzhuang,27.0,0.42,6.1,24.0,30.0,0.8,38.0,22.0,0.0,80.0,11.0,279.0,16.0,1.4,0.6
2015/05/17 04:00,Xinzhuang,27.0,0.97,22.0,23.0,45.0,0.4,35.0,23.0,0.0,82.0,4.3,23.0,351.0,0.9,1.1
2015/05/17 05:00,Xinzhuang,27.0,0.52,16.0,22.0,38.0,1.4,35.0,22.0,0.0,83.0,4.1,28.0,257.0,0.6,0.3
2015/05/17 06:00,Xinzhuang,27.0,0.55,15.0,20.0,34.0,3.7,39.0,22.0,0.0,83.0,10.0,243.0,141.0,0.9,0.6
2015/05/17 07:00,Xinzhuang,28.0,0.43,8.7,16.0,25.0,12.0,40.0,24.0,0.0,75.0,8.8,202.0,221.0,1.4,0.6
2015/05/17 08:00,Xinzhuang,29.0,0.24,3.3,7.6,11.0,25.0,32.0,18.0,0.0,63.0,4.2,249.0,251.0,3.5,3.1
