time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/21 17:00,Guting,32.0,0.49,7.5,31.0,38.0,17.0,37.0,13.0,0.0,66.0,17.0,92.0,90.0,2.3,2.4
2015/07/21 18:00,Guting,31.0,0.62,4.8,27.0,32.0,20.0,38.0,11.0,0.0,69.0,5.0,95.0,106.0,2.7,2.1
2015/07/21 19:00,Guting,31.0,0.61,3.8,23.0,27.0,19.0,41.0,12.0,0.0,69.0,2.9,111.0,106.0,2.0,1.9
2015/07/21 20:00,Guting,31.0,0.63,4.7,30.0,34.0,11.0,43.0,10.0,0.0,71.0,3.6,102.0,113.0,1.9,1.6
2015/07/21 21:00,Guting,30.0,0.55,4.5,23.0,28.0,13.0,39.0,7.0,0.0,73.0,2.6,129.0,132.0,1.5,1.5
2015/07/21 22:00,Guting,29.0,0.64,6.5,21.0,27.0,10.0,38.0,8.0,0.0,76.0,2.0,136.0,174.0,1.5,1.2
2015/07/21 23:00,Guting,29.0,0.59,4.4,21.0,26.0,6.3,36.0,6.0,0.0,79.0,1.9,184.0,151.0,1.5,1.3
2015/07/22 00:00,Guting,28.0,0.45,4.2,17.0,21.0,8.4,38.0,5.0,0.0,80.0,1.9,171.0,176.0,1.4,1.3
2015/07/22 01:00,Guting,28.0,0.33,2.6,13.0,16.0,8.9,42.0,1.0,0.0,81.0,1.6,171.0,178.0,1.4,1.2
2015/07/22 02:00,Guting,28.0,0.24,2.1,9.9,12.0,13.0,38.0,0.0,0.0,82.0,1.6,172.0,170.0,1.0,1.2
2015/07/22 03:00,Guting,27.0,0.18,1.5,7.3,8.8,12.0,32.0,3.0,0.0,84.0,1.5,172.0,179.0,1.3,1.3
2015/07/22 04:00,Guting,27.0,0.22,1.2,7.8,9.0,14.0,24.0,7.0,0.0,82.0,1.6,142.0,188.0,1.9,0.9
2015/07/22 05:00,Guting,27.0,0.29,2.9,11.0,13.0,11.0,30.0,11.0,0.0,83.0,1.7,170.0,145.0,1.0,1.3
2015/07/22 06:00,Guting,27.0,0.5,15.0,16.0,30.0,5.8,37.0,6.0,0.0,84.0,1.9,169.0,201.0,1.3,1.0
2015/07/22 07:00,Guting,28.0,0.74,18.0,19.0,37.0,7.4,42.0,1.0,0.0,80.0,2.2,186.0,197.0,1.6,1.0
2015/07/22 08:00,Guting,29.0,0.86,15.0,22.0,37.0,12.0,48.0,0.0,0.0,75.0,2.6,211.0,246.0,1.4,0.8
2015/07/22 09:00,Guting,31.0,0.69,7.7,22.0,30.0,30.0,48.0,1.0,0.0,65.0,3.8,143.0,114.0,1.8,0.5
2015/07/22 10:00,Guting,32.0,0.85,4.7,31.0,36.0,56.0,57.0,10.0,0.0,60.0,5.5,58.0,95.0,1.4,0.4
