time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/22 09:00,Taoyuan,27.0,0.48,4.3,14.0,18.0,23.0,40.0,12.0,0.0,66.0,4.4,99.0,94.0,2.1,1.8
2015/11/22 10:00,Taoyuan,28.0,0.43,3.5,11.0,15.0,27.0,39.0,12.0,0.0,61.0,2.8,91.0,102.0,3.2,2.3
2015/11/22 11:00,Taoyuan,29.0,0.39,4.7,13.0,18.0,25.0,33.0,7.0,0.0,60.0,6.9,88.0,85.0,3.8,3.1
2015/11/22 12:00,Taoyuan,28.0,0.35,3.8,12.0,16.0,26.0,31.0,4.0,0.0,65.0,6.0,87.0,83.0,3.6,3.4
2015/11/22 13:00,Taoyuan,27.0,0.36,4.3,12.0,17.0,25.0,29.0,9.0,0.0,66.0,7.7,87.0,89.0,4.3,3.3
2015/11/22 14:00,Taoyuan,27.0,0.39,2.9,11.0,14.0,27.0,30.0,11.0,0.0,66.0,3.1,88.0,88.0,3.2,3.4
2015/11/22 15:00,Taoyuan,26.0,0.41,3.3,13.0,16.0,24.0,19.0,19.0,0.0,67.0,3.8,89.0,88.0,3.5,3.5
2015/11/22 16:00,Taoyuan,26.0,0.49,5.6,19.0,25.0,17.0,14.0,13.0,0.0,69.0,5.1,90.0,88.0,3.0,3.0
2015/11/22 17:00,Taoyuan,25.0,0.57,3.1,20.0,23.0,15.0,16.0,12.0,0.0,74.0,4.4,91.0,89.0,2.4,2.4
2015/11/22 18:00,Taoyuan,24.0,0.51,1.9,18.0,20.0,16.0,24.0,7.0,0.0,80.0,4.0,80.0,77.0,2.2,1.8
2015/11/22 19:00,Taoyuan,24.0,0.44,2.0,14.0,16.0,19.0,26.0,11.0,0.0,82.0,3.2,76.0,71.0,2.6,2.0
2015/11/22 20:00,Taoyuan,24.0,0.33,1.5,11.0,12.0,21.0,27.0,4.0,0.0,79.0,2.9,79.0,76.0,2.6,2.2
2015/11/22 21:00,Taoyuan,24.0,0.39,1.4,15.0,16.0,17.0,30.0,8.0,0.0,83.0,7.1,80.0,70.0,2.1,2.1
2015/11/22 22:00,Taoyuan,23.0,0.4,1.4,18.0,19.0,14.0,25.0,5.0,0.0,85.0,7.5,75.0,77.0,2.4,1.7
2015/11/22 23:00,Taoyuan,23.0,0.28,1.3,16.0,17.0,16.0,17.0,7.0,0.0,85.0,11.0,76.0,74.0,1.8,1.5
2015/11/23 00:00,Taoyuan,23.0,0.24,1.0,14.0,15.0,18.0,6.0,4.0,0.0,85.0,12.0,73.0,78.0,2.1,1.7
2015/11/23 01:00,Taoyuan,23.0,0.21,0.9,7.7,8.7,23.0,9.0,2.0,0.0,86.0,3.3,70.0,68.0,1.8,1.2
2015/11/23 02:00,Taoyuan,23.0,0.19,0.7,6.1,6.8,24.0,9.0,1.0,0.0,88.0,2.7,74.0,72.0,1.6,1.4
2015/11/23 03:00,Taoyuan,23.0,0.17,1.7,6.6,8.3,23.0,17.0,2.0,0.0,89.0,5.9,75.0,72.0,1.9,1.2
2015/11/23 04:00,Taoyuan,23.0,0.2,1.6,5.4,7.0,23.0,18.0,3.0,0.0,89.0,5.0,69.0,70.0,1.5,1.3
