time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/03 11:00,Xindian,32.0,0.52,3.0,20.0,23.0,65.0,49.0,46.0,0.0,60.0,3.9,294.0,313.0,5.9,2.7
2015/09/03 12:00,Xindian,31.0,0.5,2.2,20.0,22.0,69.0,54.0,39.0,0.0,66.0,3.1,319.0,322.0,5.4,3.1
2015/09/03 13:00,Xindian,31.0,0.37,1.6,15.0,16.0,62.0,51.0,25.0,0.0,67.0,2.5,324.0,330.0,5.0,2.6
2015/09/03 14:00,Xindian,31.0,0.43,1.6,15.0,17.0,73.0,48.0,22.0,0.0,66.0,2.8,343.0,193.0,2.5,0.6
2015/09/03 15:00,Xindian,32.0,0.55,1.6,20.0,21.0,83.0,55.0,27.0,0.0,65.0,3.0,137.0,139.0,3.7,1.6
2015/09/03 16:00,Xindian,31.0,0.52,1.7,17.0,19.0,75.0,55.0,31.0,0.0,65.0,2.4,140.0,142.0,5.2,4.7
2015/09/03 17:00,Xindian,31.0,0.63,1.9,21.0,23.0,48.0,45.0,26.0,0.0,66.0,2.0,123.0,93.0,3.7,3.2
2015/09/03 18:00,Xindian,30.0,0.93,3.3,30.0,33.0,26.0,42.0,24.0,0.8,76.0,2.5,81.0,139.0,1.7,0.8
2015/09/03 19:00,Xindian,29.0,0.9,6.7,29.0,35.0,17.0,40.0,23.0,0.0,76.0,2.6,154.0,159.0,3.2,2.7
2015/09/03 20:00,Xindian,28.0,0.54,2.6,18.0,21.0,18.0,33.0,19.0,0.0,76.0,2.5,138.0,138.0,3.5,2.8
2015/09/03 21:00,Xindian,28.0,0.52,3.4,16.0,20.0,14.0,29.0,17.0,0.0,77.0,2.1,157.0,159.0,2.3,2.8
2015/09/03 22:00,Xindian,27.0,0.44,3.1,13.0,16.0,13.0,28.0,14.0,0.0,79.0,2.0,164.0,155.0,4.5,3.6
2015/09/03 23:00,Xindian,27.0,0.33,2.1,8.4,11.0,13.0,29.0,15.0,0.0,79.0,1.7,166.0,137.0,1.8,3.1
2015/09/04 00:00,Xindian,27.0,0.27,1.6,7.8,9.3,12.0,28.0,22.0,0.0,79.0,1.4,179.0,179.0,3.7,3.0
2015/09/04 01:00,Xindian,26.0,0.24,1.4,6.2,7.7,12.0,24.0,17.0,0.0,81.0,1.4,189.0,184.0,3.0,3.4
2015/09/04 02:00,Xindian,26.0,0.22,1.3,5.5,6.8,12.0,27.0,13.0,0.0,82.0,1.3,189.0,183.0,4.2,3.5
2015/09/04 03:00,Xindian,26.0,0.21,1.2,4.4,5.6,11.0,29.0,17.0,0.0,82.0,1.2,184.0,192.0,4.3,3.7
2015/09/04 04:00,Xindian,26.0,0.22,1.3,4.6,5.9,11.0,27.0,18.0,0.0,81.0,1.2,181.0,171.0,3.1,2.9
