time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/18 12:00,Guting,30.0,0.32,2.7,12.0,15.0,61.0,54.0,22.0,0.0,46.0,2.0,87.0,100.0,4.0,2.7
2015/09/18 13:00,Guting,30.0,0.32,2.6,13.0,15.0,60.0,58.0,27.0,0.0,47.0,2.1,92.0,88.0,3.7,3.6
2015/09/18 14:00,Guting,30.0,0.33,3.0,14.0,17.0,54.0,50.0,21.0,0.0,50.0,2.2,87.0,65.0,3.1,3.1
2015/09/18 15:00,Guting,29.0,0.34,3.1,14.0,17.0,48.0,55.0,17.0,0.0,54.0,2.0,83.0,75.0,2.8,3.1
2015/09/18 16:00,Guting,28.0,0.39,3.3,17.0,21.0,43.0,49.0,16.0,0.0,59.0,2.3,80.0,69.0,3.4,3.1
2015/09/18 17:00,Guting,27.0,0.46,3.1,21.0,24.0,38.0,51.0,18.0,0.0,63.0,3.5,69.0,65.0,3.2,2.3
2015/09/18 18:00,Guting,26.0,0.59,3.6,23.0,26.0,30.0,47.0,18.0,0.0,70.0,3.6,104.0,110.0,2.8,2.5
2015/09/18 19:00,Guting,25.0,0.48,4.0,21.0,25.0,29.0,45.0,11.0,0.0,74.0,4.3,108.0,104.0,2.3,2.5
2015/09/18 20:00,Guting,25.0,0.43,2.4,18.0,21.0,29.0,44.0,13.0,0.0,75.0,1.9,102.0,103.0,2.2,2.3
2015/09/18 21:00,Guting,25.0,0.51,2.8,22.0,25.0,24.0,40.0,11.0,0.0,76.0,1.9,89.0,89.0,2.1,1.8
2015/09/18 22:00,Guting,24.0,0.49,2.8,20.0,22.0,25.0,40.0,16.0,0.0,77.0,1.8,96.0,98.0,2.2,1.9
2015/09/18 23:00,Guting,24.0,0.36,1.8,14.0,15.0,29.0,37.0,10.0,0.0,79.0,1.7,104.0,116.0,1.7,1.9
2015/09/19 00:00,Guting,24.0,0.39,1.8,15.0,16.0,29.0,37.0,12.0,0.0,80.0,1.8,138.0,176.0,1.5,1.3
2015/09/19 01:00,Guting,23.0,0.34,2.1,11.0,13.0,26.0,39.0,8.0,0.0,83.0,1.4,177.0,198.0,1.5,1.7
2015/09/19 02:00,Guting,23.0,0.33,1.7,10.0,12.0,25.0,40.0,7.0,0.0,83.0,1.4,173.0,174.0,1.8,1.6
2015/09/19 03:00,Guting,22.0,0.29,2.0,10.0,12.0,24.0,34.0,9.0,0.0,84.0,1.3,169.0,172.0,2.1,1.7
2015/09/19 04:00,Guting,22.0,0.28,1.7,9.5,11.0,22.0,32.0,10.0,0.0,84.0,1.4,178.0,181.0,1.6,1.3
2015/09/19 05:00,Guting,22.0,0.34,2.8,13.0,16.0,20.0,34.0,11.0,0.0,86.0,1.7,169.0,138.0,1.3,1.1
2015/09/19 06:00,Guting,23.0,0.49,7.1,19.0,27.0,17.0,42.0,11.0,0.0,85.0,2.7,155.0,142.0,1.7,1.4
2015/09/19 07:00,Guting,24.0,0.57,9.4,23.0,32.0,24.0,43.0,11.0,0.0,78.0,3.8,137.0,123.0,2.1,1.4
2015/09/19 08:00,Guting,26.0,0.36,4.3,16.0,20.0,46.0,44.0,16.0,0.0,67.0,1.9,118.0,101.0,2.6,2.1
2015/09/19 09:00,Guting,28.0,0.35,3.5,15.0,18.0,52.0,44.0,17.0,0.0,59.0,3.2,97.0,81.0,3.0,2.5
2015/09/19 10:00,Guting,28.0,0.35,2.6,15.0,17.0,57.0,40.0,16.0,0.0,58.0,3.2,98.0,103.0,3.0,2.8
2015/09/19 11:00,Guting,29.0,0.35,2.6,15.0,17.0,62.0,47.0,18.0,0.0,54.0,3.8,91.0,76.0,3.2,2.7
2015/09/19 12:00,Guting,30.0,0.36,2.9,15.0,18.0,61.0,44.0,19.0,0.0,47.0,7.2,88.0,71.0,3.5,3.0
2015/09/19 13:00,Guting,30.0,0.35,3.1,15.0,18.0,58.0,52.0,27.0,0.0,46.0,4.8,98.0,100.0,4.1,3.6
2015/09/19 14:00,Guting,29.0,0.34,2.9,15.0,17.0,53.0,49.0,23.0,0.0,52.0,2.8,91.0,96.0,3.0,3.4
