time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/13 20:00,Taoyuan,30.0,0.85,1.6,33.0,35.0,18.0,29.0,23.0,0.0,73.0,8.9,78.0,83.0,1.1,1.0
2015/06/13 21:00,Taoyuan,30.0,0.87,1.9,38.0,40.0,9.8,32.0,25.0,0.0,75.0,18.0,108.0,122.0,0.8,0.6
2015/06/13 22:00,Taoyuan,29.0,0.87,3.0,34.0,37.0,7.1,39.0,21.0,0.0,77.0,17.0,99.0,129.0,0.8,0.8
2015/06/13 23:00,Taoyuan,29.0,0.43,1.8,20.0,21.0,13.0,35.0,15.0,0.0,80.0,7.0,115.0,123.0,0.8,0.7
2015/06/14 00:00,Taoyuan,28.0,0.9,6.3,35.0,41.0,2.4,38.0,16.0,0.0,80.0,16.0,100.0,123.0,1.0,0.9
2015/06/14 01:00,Taoyuan,28.0,1.01,10.0,36.0,46.0,1.3,35.0,17.0,0.0,82.0,9.6,115.0,117.0,1.0,0.8
2015/06/14 02:00,Taoyuan,28.0,0.86,9.2,32.0,41.0,1.7,35.0,18.0,0.0,83.0,16.0,108.0,98.0,0.9,0.8
2015/06/14 03:00,Taoyuan,27.0,0.71,7.9,28.0,36.0,1.3,28.0,17.0,0.0,83.0,9.2,108.0,113.0,1.3,0.8
2015/06/14 04:00,Taoyuan,27.0,0.71,9.8,25.0,35.0,1.4,26.0,14.0,0.0,85.0,8.3,85.0,56.0,0.7,0.8
2015/06/14 05:00,Taoyuan,27.0,0.55,8.2,22.0,30.0,3.4,26.0,6.0,0.0,84.0,9.5,83.0,100.0,1.2,0.8
2015/06/14 06:00,Taoyuan,29.0,0.56,7.3,19.0,27.0,9.8,26.0,7.0,0.0,79.0,13.0,89.0,85.0,0.7,0.8
2015/06/14 07:00,Taoyuan,30.0,0.63,8.9,24.0,33.0,20.0,38.0,18.0,0.0,75.0,15.0,160.0,301.0,0.7,0.3
2015/06/14 08:00,Taoyuan,32.0,0.3,3.2,9.3,13.0,39.0,37.0,21.0,0.0,70.0,3.7,228.0,275.0,1.3,0.9
2015/06/14 09:00,Taoyuan,33.0,0.27,1.7,7.4,9.1,42.0,37.0,25.0,0.0,67.0,2.7,231.0,196.0,1.1,0.8
2015/06/14 10:00,Taoyuan,34.0,0.27,1.7,6.7,8.4,43.0,28.0,21.0,0.0,64.0,2.6,243.0,256.0,2.6,1.4
2015/06/14 11:00,Taoyuan,34.0,0.35,2.2,11.0,13.0,52.0,27.0,25.0,0.0,69.0,5.5,275.0,279.0,2.2,1.9
2015/06/14 12:00,Taoyuan,34.0,0.31,2.2,9.6,12.0,56.0,28.0,19.0,0.0,68.0,5.5,275.0,272.0,2.3,1.8
2015/06/14 13:00,Taoyuan,34.0,0.22,2.0,6.8,8.8,52.0,31.0,23.0,0.0,68.0,3.7,275.0,256.0,2.2,2.2
2015/06/14 14:00,Taoyuan,33.0,0.17,1.8,5.2,6.9,34.0,29.0,25.0,0.0,68.0,2.2,273.0,262.0,2.1,2.2
2015/06/14 15:00,Taoyuan,31.0,0.24,1.7,7.4,9.1,42.0,27.0,23.0,0.0,74.0,2.4,101.0,100.0,2.6,0.9
2015/06/14 16:00,Taoyuan,29.0,0.27,1.2,9.5,11.0,49.0,21.0,13.0,0.0,79.0,3.0,104.0,100.0,2.0,2.0
2015/06/14 17:00,Taoyuan,29.0,0.26,1.3,10.0,12.0,49.0,25.0,14.0,0.0,78.0,4.5,127.0,130.0,1.6,1.4
2015/06/14 18:00,Taoyuan,29.0,0.3,1.2,10.0,12.0,43.0,29.0,11.0,0.0,82.0,3.1,118.0,123.0,1.5,1.4
2015/06/14 19:00,Taoyuan,28.0,0.27,1.2,9.2,10.0,28.0,33.0,12.0,0.0,84.0,3.9,116.0,148.0,0.6,0.9
2015/06/14 20:00,Taoyuan,28.0,0.31,1.1,12.0,13.0,26.0,28.0,5.0,0.0,82.0,6.4,127.0,151.0,1.2,0.9
2015/06/14 21:00,Taoyuan,28.0,0.41,1.5,18.0,19.0,22.0,24.0,2.0,0.0,83.0,10.0,123.0,95.0,0.5,0.5
2015/06/14 22:00,Taoyuan,28.0,0.67,2.6,30.0,33.0,7.1,28.0,13.0,0.0,85.0,15.0,112.0,133.0,0.7,0.5
2015/06/14 23:00,Taoyuan,27.0,0.29,1.5,15.0,16.0,15.0,35.0,9.0,0.0,85.0,7.4,115.0,126.0,1.0,0.9
2015/06/15 00:00,Taoyuan,27.0,0.81,4.8,26.0,31.0,3.7,37.0,14.0,0.0,86.0,14.0,98.0,94.0,0.7,0.9
2015/06/15 01:00,Taoyuan,27.0,0.51,3.7,24.0,28.0,4.0,31.0,8.0,0.0,87.0,12.0,142.0,150.0,0.7,0.7
2015/06/15 02:00,Taoyuan,27.0,0.62,2.4,24.0,26.0,2.9,31.0,17.0,0.0,87.0,17.0,131.0,106.0,0.6,0.5
2015/06/15 03:00,Taoyuan,27.0,0.7,3.3,23.0,27.0,2.2,31.0,13.0,0.0,88.0,5.8,107.0,83.0,0.5,0.3
2015/06/15 04:00,Taoyuan,27.0,0.36,3.8,22.0,26.0,2.1,33.0,12.0,0.0,87.0,8.3,118.0,129.0,0.6,0.6
2015/06/15 05:00,Taoyuan,27.0,0.35,6.9,19.0,26.0,3.1,34.0,12.0,0.0,86.0,9.4,116.0,146.0,0.7,0.6
2015/06/15 06:00,Taoyuan,28.0,0.37,10.0,18.0,28.0,6.8,32.0,10.0,0.0,80.0,8.1,137.0,120.0,0.6,0.4
2015/06/15 07:00,Taoyuan,30.0,0.53,11.0,17.0,29.0,12.0,37.0,14.0,0.0,75.0,6.0,191.0,197.0,0.9,0.5
