time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/16 15:00,Pingzhen,24.0,0.45,1.9,19.0,21.0,31.0,73.0,42.0,0.0,80.0,3.1,319.0,307.0,2.1,0.7
2015/03/16 16:00,Pingzhen,23.0,0.53,2.3,26.0,28.0,33.0,68.0,46.0,0.0,81.0,4.3,349.0,349.0,2.1,0.4
2015/03/16 17:00,Pingzhen,22.0,0.65,2.5,34.0,36.0,17.0,78.0,51.0,0.0,85.0,3.8,337.0,337.0,1.5,0.5
2015/03/16 18:00,Pingzhen,21.0,0.62,2.2,33.0,35.0,14.0,99.0,63.0,0.0,89.0,3.6,3.0,12.0,1.4,0.6
2015/03/16 19:00,Pingzhen,21.0,0.58,1.9,31.0,33.0,13.0,114.0,62.0,0.0,91.0,4.5,13.0,357.0,0.8,0.5
2015/03/16 20:00,Pingzhen,21.0,0.86,9.3,42.0,51.0,6.1,124.0,69.0,0.0,92.0,6.2,53.0,302.0,0.5,0.4
2015/03/16 21:00,Pingzhen,22.0,1.41,46.0,50.0,95.0,1.2,122.0,64.0,0.0,90.0,7.8,98.0,332.0,0.7,0.0
2015/03/16 22:00,Pingzhen,22.0,1.55,62.0,53.0,114.0,1.2,128.0,71.0,0.0,89.0,10.0,126.0,129.0,1.7,0.5
2015/03/16 23:00,Pingzhen,22.0,1.55,29.0,57.0,85.0,1.0,124.0,66.0,0.0,88.0,14.0,169.0,166.0,1.0,1.2
2015/03/17 00:00,Pingzhen,22.0,1.3,25.0,54.0,79.0,1.0,121.0,65.0,0.0,88.0,19.0,115.0,92.0,1.4,0.9
2015/03/17 01:00,Pingzhen,22.0,1.3,33.0,47.0,80.0,1.0,110.0,61.0,0.0,88.0,13.0,33.0,33.0,0.9,0.6
2015/03/17 02:00,Pingzhen,21.0,0.91,32.0,39.0,71.0,0.7,111.0,64.0,0.0,91.0,9.7,11.0,11.0,0.7,0.5
2015/03/17 03:00,Pingzhen,21.0,0.86,39.0,41.0,80.0,0.8,115.0,66.0,0.0,92.0,11.0,127.0,181.0,0.5,0.3
2015/03/17 04:00,Pingzhen,21.0,1.07,63.0,40.0,104.0,1.1,113.0,66.0,0.0,91.0,11.0,0.3,28.0,1.2,0.4
2015/03/17 05:00,Pingzhen,21.0,0.9,27.0,35.0,62.0,0.8,113.0,62.0,0.0,91.0,11.0,42.0,89.0,0.8,0.7
2015/03/17 06:00,Pingzhen,21.0,1.09,50.0,30.0,81.0,1.0,108.0,58.0,0.0,92.0,8.1,231.0,237.0,0.6,0.1
2015/03/17 07:00,Pingzhen,21.0,1.55,102.0,34.0,136.0,1.4,114.0,63.0,0.0,93.0,7.3,276.0,299.0,0.7,0.5
