time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/24 04:00,Guting,25.0,0.28,2.4,8.8,11.0,4.0,34.0,0.0,0.0,95.0,1.6,159.0,178.0,0.9,0.9
2015/07/24 05:00,Guting,25.0,0.31,3.5,9.4,13.0,6.2,34.0,1.0,0.0,94.0,1.7,190.0,174.0,1.0,1.1
2015/07/24 06:00,Guting,26.0,0.42,9.7,11.0,21.0,7.0,41.0,4.0,0.0,90.0,1.9,179.0,156.0,1.5,1.3
2015/07/24 07:00,Guting,27.0,0.51,14.0,13.0,27.0,11.0,41.0,6.0,0.0,87.0,2.1,120.0,68.0,1.6,0.9
2015/07/24 08:00,Guting,29.0,0.68,10.0,21.0,31.0,20.0,45.0,10.0,0.0,75.0,3.4,82.0,41.0,1.7,0.9
2015/07/24 09:00,Guting,32.0,0.46,5.5,19.0,25.0,36.0,40.0,10.0,0.0,62.0,6.6,104.0,125.0,1.9,1.3
2015/07/24 10:00,Guting,33.0,0.37,3.1,15.0,18.0,49.0,44.0,14.0,0.0,59.0,5.4,87.0,314.0,1.7,0.6
2015/07/24 11:00,Guting,34.0,0.36,1.5,14.0,15.0,68.0,48.0,14.0,0.0,51.0,5.4,2.8,287.0,2.0,0.4
2015/07/24 12:00,Guting,34.0,0.43,1.4,17.0,18.0,87.0,45.0,20.0,0.0,53.0,5.1,320.0,318.0,3.4,1.9
2015/07/24 13:00,Guting,34.0,0.36,1.0,15.0,16.0,82.0,48.0,20.0,0.0,55.0,4.1,321.0,338.0,2.9,1.9
2015/07/24 14:00,Guting,33.0,0.35,1.1,18.0,19.0,72.0,40.0,30.0,1.4,66.0,3.9,311.0,172.0,1.5,1.3
2015/07/24 15:00,Guting,28.0,0.51,4.6,31.0,36.0,44.0,47.0,26.0,21.0,91.0,5.8,115.0,139.0,1.9,2.3
2015/07/24 16:00,Guting,28.0,0.68,5.1,42.0,47.0,29.0,55.0,26.0,0.0,89.0,4.7,168.0,209.0,1.1,0.9
2015/07/24 17:00,Guting,28.0,1.08,7.3,43.0,50.0,21.0,60.0,25.0,0.0,85.0,2.8,186.0,207.0,2.0,1.0
2015/07/24 18:00,Guting,28.0,1.22,9.3,41.0,50.0,17.0,67.0,27.0,0.0,87.0,2.9,188.0,203.0,1.8,1.5
