time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/06 17:00,Linkou,26.0,0.36,0.3,12.0,12.0,61.0,71.0,44.0,0.0,82.0,2.7,1.6,79.0,1.4,0.5
2015/11/06 18:00,Linkou,26.0,0.39,2.6,17.0,19.0,15.0,51.0,30.0,0.0,78.0,1.5,102.0,123.0,1.1,1.4
2015/11/06 19:00,Linkou,26.0,0.43,2.7,20.0,22.0,9.3,21.0,10.0,0.0,79.0,2.3,95.0,110.0,2.7,1.6
2015/11/06 20:00,Linkou,26.0,0.34,1.7,17.0,19.0,10.0,21.0,11.0,0.0,81.0,2.7,105.0,95.0,3.7,3.2
2015/11/06 21:00,Linkou,25.0,0.27,1.0,13.0,14.0,14.0,24.0,11.0,0.0,82.0,3.2,112.0,104.0,3.7,3.4
2015/11/06 22:00,Linkou,25.0,0.29,1.2,12.0,13.0,15.0,16.0,9.0,0.0,81.0,2.9,118.0,114.0,3.0,2.9
2015/11/06 23:00,Linkou,25.0,0.44,4.1,17.0,21.0,8.7,17.0,12.0,0.0,82.0,2.5,141.0,163.0,1.5,1.8
2015/11/07 00:00,Linkou,25.0,0.75,3.5,34.0,38.0,10.0,62.0,37.0,0.0,87.0,8.1,186.0,153.0,1.0,1.2
2015/11/07 01:00,Linkou,24.0,0.7,1.2,30.0,31.0,21.0,106.0,62.0,0.0,88.0,7.5,166.0,144.0,1.5,1.1
2015/11/07 02:00,Linkou,25.0,0.53,0.5,26.0,26.0,22.0,97.0,59.0,0.0,86.0,5.7,145.0,170.0,1.0,1.4
2015/11/07 03:00,Linkou,25.0,0.43,1.7,16.0,18.0,25.0,77.0,54.0,0.0,85.0,4.1,140.0,145.0,2.2,2.0
2015/11/07 04:00,Linkou,25.0,0.38,1.8,13.0,15.0,23.0,70.0,47.0,0.0,86.0,3.9,144.0,151.0,1.0,1.6
2015/11/07 05:00,Linkou,24.0,0.48,4.4,27.0,31.0,17.0,67.0,47.0,0.0,87.0,3.1,211.0,288.0,0.8,0.4
2015/11/07 06:00,Linkou,24.0,0.53,4.5,28.0,33.0,22.0,89.0,59.0,0.0,91.0,7.0,244.0,246.0,1.5,1.3
2015/11/07 07:00,Linkou,24.0,0.61,7.2,33.0,40.0,15.0,117.0,68.0,0.0,94.0,5.4,242.0,252.0,2.0,1.6
2015/11/07 08:00,Linkou,24.0,0.61,6.7,29.0,35.0,18.0,121.0,72.0,0.0,94.0,4.5,254.0,227.0,1.1,1.2
2015/11/07 09:00,Linkou,25.0,0.63,6.4,26.0,32.0,34.0,112.0,72.0,0.0,88.0,4.4,251.0,232.0,1.6,1.0
2015/11/07 10:00,Linkou,26.0,0.51,3.2,18.0,21.0,58.0,115.0,69.0,0.0,83.0,3.8,307.0,309.0,2.4,1.0
2015/11/07 11:00,Linkou,27.0,0.38,2.2,11.0,13.0,71.0,115.0,68.0,0.0,85.0,2.9,309.0,310.0,2.6,0.9
2015/11/07 12:00,Linkou,26.0,0.33,1.8,8.6,10.0,79.0,100.0,64.0,0.0,85.0,3.1,300.0,329.0,2.7,1.2
2015/11/07 13:00,Linkou,27.0,0.32,1.7,7.7,9.4,86.0,89.0,58.0,0.0,83.0,3.2,305.0,291.0,2.1,1.2
2015/11/07 14:00,Linkou,26.0,0.25,1.8,7.5,9.3,75.0,87.0,53.0,0.0,87.0,1.8,319.0,313.0,2.4,1.6
2015/11/07 15:00,Linkou,25.0,0.22,1.6,5.8,7.4,70.0,81.0,50.0,0.0,90.0,0.7,321.0,323.0,2.3,1.9
2015/11/07 16:00,Linkou,24.0,0.21,1.5,6.1,7.6,65.0,73.0,47.0,0.0,91.0,0.8,317.0,337.0,1.5,1.2
2015/11/07 17:00,Linkou,24.0,0.31,1.5,11.0,13.0,60.0,67.0,47.0,0.0,94.0,0.2,32.0,59.0,0.8,0.5
2015/11/07 18:00,Linkou,25.0,0.64,2.3,32.0,34.0,41.0,86.0,56.0,0.0,91.0,2.0,122.0,139.0,3.1,1.3
2015/11/07 19:00,Linkou,25.0,0.69,2.3,31.0,33.0,42.0,108.0,64.0,0.0,89.0,5.9,143.0,143.0,3.2,3.3
2015/11/07 20:00,Linkou,25.0,1.18,2.2,42.0,44.0,20.0,114.0,68.0,0.0,90.0,4.1,144.0,145.0,3.1,3.1
2015/11/07 21:00,Linkou,25.0,1.18,3.0,51.0,54.0,9.7,123.0,69.0,0.0,91.0,7.2,134.0,130.0,3.7,2.9
2015/11/07 22:00,Linkou,25.0,0.85,2.2,32.0,35.0,17.0,106.0,66.0,0.0,90.0,5.8,143.0,140.0,2.8,3.2
2015/11/07 23:00,Linkou,24.0,0.73,2.2,27.0,29.0,13.0,79.0,56.0,0.0,88.0,4.1,142.0,139.0,2.5,2.7
2015/11/08 00:00,Linkou,24.0,0.58,2.0,21.0,23.0,11.0,57.0,43.0,0.0,85.0,0.3,142.0,140.0,2.6,2.6
2015/11/08 01:00,Linkou,24.0,0.41,1.9,15.0,17.0,13.0,42.0,27.0,0.0,81.0,1.8,132.0,138.0,0.8,1.3
2015/11/08 02:00,Linkou,23.0,0.54,2.1,16.0,18.0,8.6,48.0,25.0,0.0,88.0,3.0,317.0,313.0,0.7,0.5
2015/11/08 03:00,Linkou,23.0,0.68,2.4,33.0,36.0,8.2,76.0,44.0,0.0,97.0,6.7,245.0,200.0,1.6,0.6
2015/11/08 04:00,Linkou,23.0,0.64,7.6,32.0,40.0,6.7,94.0,58.0,0.0,93.0,9.5,198.0,214.0,1.5,1.3
2015/11/08 05:00,Linkou,23.0,0.56,2.2,28.0,30.0,7.3,97.0,58.0,0.0,96.0,9.3,243.0,324.0,1.3,0.2
2015/11/08 06:00,Linkou,23.0,0.51,2.6,23.0,25.0,13.0,104.0,52.0,0.0,98.0,6.6,301.0,342.0,0.6,0.5
2015/11/08 07:00,Linkou,23.0,0.65,12.0,26.0,38.0,11.0,105.0,56.0,0.0,96.0,6.2,212.0,324.0,1.0,0.4
2015/11/08 08:00,Linkou,24.0,0.61,9.3,25.0,34.0,16.0,115.0,67.0,0.0,94.0,5.2,313.0,306.0,1.3,0.9
2015/11/08 09:00,Linkou,25.0,0.43,4.4,15.0,19.0,39.0,111.0,68.0,0.0,88.0,4.4,296.0,286.0,1.6,0.9
2015/11/08 10:00,Linkou,26.0,0.36,2.0,11.0,13.0,54.0,92.0,62.0,0.0,82.0,3.4,303.0,307.0,1.8,0.8
2015/11/08 11:00,Linkou,26.0,0.31,1.6,9.2,11.0,68.0,89.0,58.0,0.0,84.0,3.3,305.0,300.0,2.1,1.6
2015/11/08 12:00,Linkou,26.0,0.27,1.2,6.8,8.0,72.0,90.0,56.0,0.0,81.0,1.4,299.0,263.0,1.9,1.1
2015/11/08 13:00,Linkou,28.0,0.2,0.9,5.0,5.9,67.0,68.0,42.0,0.0,66.0,0.5,273.0,317.0,2.0,1.0
2015/11/08 14:00,Linkou,28.0,0.22,0.8,3.9,4.6,65.0,53.0,36.0,0.0,73.0,0.4,310.0,304.0,2.6,1.6
2015/11/08 15:00,Linkou,26.0,0.25,1.1,6.9,7.9,70.0,67.0,46.0,0.0,86.0,1.0,337.0,350.0,2.1,1.1
2015/11/08 16:00,Linkou,25.0,0.26,1.2,8.6,9.8,60.0,77.0,52.0,0.0,89.0,0.0,40.0,42.0,1.7,1.5
2015/11/08 17:00,Linkou,24.0,0.32,0.8,11.0,12.0,57.0,79.0,56.0,0.0,91.0,0.7,46.0,41.0,0.9,0.9
2015/11/08 18:00,Linkou,25.0,0.49,0.9,18.0,19.0,57.0,94.0,64.0,0.0,89.0,5.0,85.0,121.0,1.5,0.8
2015/11/08 19:00,Linkou,25.0,0.68,1.8,32.0,34.0,29.0,101.0,66.0,0.0,88.0,13.0,133.0,128.0,1.5,1.7
2015/11/08 20:00,Linkou,23.0,0.44,1.2,15.0,16.0,40.0,100.0,67.0,0.0,94.0,4.2,314.0,322.0,1.1,0.9
2015/11/08 21:00,Linkou,23.0,0.27,0.8,5.5,6.4,51.0,93.0,61.0,0.0,98.0,1.9,319.0,351.0,0.6,0.5
2015/11/08 22:00,Linkou,24.0,0.69,3.0,33.0,36.0,20.0,82.0,56.0,0.0,96.0,4.4,147.0,139.0,1.8,1.2
2015/11/08 23:00,Linkou,24.0,0.87,4.8,40.0,44.0,6.8,90.0,65.0,0.0,93.0,12.0,179.0,278.0,1.0,0.8
2015/11/09 00:00,Linkou,23.0,0.63,1.8,29.0,31.0,13.0,99.0,64.0,0.0,97.0,8.1,308.0,319.0,1.4,1.0
2015/11/09 01:00,Linkou,23.0,0.3,0.9,8.7,9.6,39.0,83.0,49.0,0.0,98.0,2.8,317.0,321.0,1.6,0.9
2015/11/09 02:00,Linkou,23.0,0.24,0.9,4.6,5.6,53.0,71.0,42.0,0.0,98.0,1.3,316.0,319.0,0.8,0.8
2015/11/09 03:00,Linkou,23.0,0.23,0.6,2.9,3.5,55.0,76.0,43.0,0.0,98.0,1.1,298.0,289.0,1.1,0.7
2015/11/09 04:00,Linkou,23.0,0.23,0.6,3.5,4.2,53.0,78.0,43.0,0.0,98.0,0.6,251.0,268.0,0.7,0.7
2015/11/09 05:00,Linkou,23.0,0.23,0.6,3.5,4.1,54.0,82.0,42.0,0.0,97.0,0.7,296.0,307.0,1.2,0.9
2015/11/09 06:00,Linkou,23.0,0.27,1.3,12.0,13.0,46.0,83.0,45.0,0.0,98.0,1.8,313.0,327.0,0.9,0.5
2015/11/09 07:00,Linkou,23.0,0.32,3.0,12.0,15.0,44.0,73.0,51.0,0.0,97.0,1.5,271.0,238.0,1.1,0.4
2015/11/09 08:00,Linkou,24.0,0.47,7.7,26.0,33.0,27.0,72.0,52.0,0.0,92.0,3.5,314.0,316.0,2.5,0.5
2015/11/09 09:00,Linkou,25.0,0.22,1.5,6.6,8.1,46.0,76.0,53.0,0.0,88.0,1.6,333.0,319.0,1.9,1.3
2015/11/09 10:00,Linkou,26.0,0.2,1.1,4.2,5.3,51.0,64.0,45.0,0.0,84.0,1.5,321.0,343.0,3.4,1.4
2015/11/09 11:00,Linkou,25.0,0.27,2.0,7.4,9.4,36.0,55.0,30.0,0.0,87.0,0.2,46.0,48.0,3.9,2.2
