time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/08 22:00,Wanhua,20.0,2.05,58.0,45.0,104.0,1.4,31.0,24.0,0.0,81.0,4.6,308.0,312.0,1.0,0.4
2015/03/08 23:00,Wanhua,21.0,1.0,13.0,32.0,45.0,13.0,30.0,21.0,0.0,77.0,3.9,291.0,301.0,1.7,1.5
2015/03/09 00:00,Wanhua,21.0,0.65,2.6,26.0,28.0,17.0,28.0,15.0,0.0,77.0,2.3,284.0,310.0,0.9,1.3
2015/03/09 01:00,Wanhua,21.0,0.58,2.6,25.0,28.0,15.0,23.0,16.0,0.0,78.0,1.2,293.0,298.0,1.9,1.0
2015/03/09 02:00,Wanhua,20.0,0.43,2.3,22.0,24.0,15.0,28.0,17.0,0.0,83.0,2.0,278.0,82.0,0.8,0.1
2015/03/09 03:00,Wanhua,20.0,0.4,1.2,16.0,17.0,18.0,38.0,22.0,0.0,86.0,1.5,314.0,292.0,0.8,0.3
2015/03/09 04:00,Wanhua,19.0,0.4,1.4,13.0,14.0,22.0,34.0,24.0,0.0,86.0,0.9,302.0,292.0,1.0,0.6
2015/03/09 05:00,Wanhua,19.0,0.43,1.7,14.0,16.0,21.0,36.0,25.0,0.0,87.0,1.4,285.0,242.0,1.3,1.1
2015/03/09 06:00,Wanhua,19.0,0.54,2.6,19.0,22.0,15.0,40.0,29.0,0.0,88.0,1.2,262.0,302.0,1.2,0.8
2015/03/09 07:00,Wanhua,19.0,0.76,6.2,25.0,31.0,13.0,56.0,30.0,0.0,87.0,1.5,292.0,293.0,2.3,1.7
2015/03/09 08:00,Wanhua,19.0,0.94,9.1,26.0,36.0,16.0,66.0,30.0,0.0,85.0,0.7,275.0,282.0,1.6,1.7
2015/03/09 09:00,Wanhua,18.0,0.73,14.0,28.0,42.0,9.8,53.0,22.0,0.0,79.0,0.8,108.0,112.0,3.8,2.9
2015/03/09 10:00,Wanhua,17.0,0.6,12.0,23.0,35.0,10.0,34.0,12.0,0.0,74.0,0.4,104.0,112.0,3.1,2.8
2015/03/09 11:00,Wanhua,17.0,0.58,9.7,20.0,30.0,15.0,22.0,3.0,0.0,71.0,0.2,100.0,100.0,3.2,2.9
2015/03/09 12:00,Wanhua,17.0,0.59,6.6,22.0,29.0,25.0,23.0,6.0,0.0,67.0,0.4,102.0,94.0,3.5,2.9
2015/03/09 13:00,Wanhua,17.0,0.56,5.0,21.0,26.0,38.0,34.0,12.0,0.0,63.0,0.2,99.0,99.0,2.5,2.8
2015/03/09 14:00,Wanhua,17.0,0.56,5.2,24.0,30.0,38.0,37.0,16.0,0.0,62.0,0.3,98.0,89.0,3.7,3.2
2015/03/09 15:00,Wanhua,16.0,0.48,4.3,24.0,28.0,40.0,42.0,14.0,0.0,62.0,-0.1,100.0,98.0,3.7,3.1
2015/03/09 16:00,Wanhua,16.0,0.49,4.8,28.0,33.0,35.0,40.0,17.0,0.0,63.0,0.0,99.0,107.0,3.2,2.9
