time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/26 20:00,Xizhi,23.0,0.57,9.1,33.0,42.0,4.0,45.0,20.0,0.2,95.0,5.0,77.0,92.0,0.8,0.9
2015/05/26 21:00,Xizhi,23.0,0.69,18.0,32.0,51.0,2.2,42.0,20.0,5.6,96.0,4.4,65.0,33.0,0.8,0.2
2015/05/26 22:00,Xizhi,23.0,0.78,31.0,34.0,65.0,0.6,33.0,23.0,1.4,96.0,4.3,46.0,70.0,0.5,0.3
2015/05/26 23:00,Xizhi,23.0,0.7,21.0,30.0,51.0,0.9,31.0,23.0,0.0,96.0,4.4,208.0,247.0,1.5,0.4
2015/05/27 00:00,Xizhi,23.0,0.62,12.0,28.0,40.0,0.6,26.0,16.0,0.0,96.0,2.7,241.0,235.0,1.0,1.1
2015/05/27 01:00,Xizhi,23.0,0.52,14.0,23.0,37.0,1.1,23.0,14.0,0.0,96.0,3.0,191.0,30.0,0.5,0.3
2015/05/27 02:00,Xizhi,23.0,0.67,30.0,23.0,54.0,0.4,29.0,13.0,0.0,96.0,3.5,60.0,280.0,0.4,0.4
2015/05/27 03:00,Xizhi,23.0,0.68,39.0,22.0,62.0,0.4,33.0,13.0,0.0,96.0,3.9,117.0,58.0,0.6,0.3
2015/05/27 04:00,Xizhi,23.0,0.78,38.0,21.0,59.0,0.4,31.0,13.0,0.0,96.0,4.2,102.0,345.0,0.4,0.2
2015/05/27 05:00,Xizhi,23.0,1.12,68.0,22.0,90.0,0.4,32.0,15.0,0.0,96.0,5.3,34.0,49.0,0.5,0.2
2015/05/27 06:00,Xizhi,24.0,1.28,72.0,24.0,96.0,0.9,32.0,21.0,0.0,96.0,6.0,302.0,286.0,0.4,0.1
2015/05/27 07:00,Xizhi,25.0,1.6,78.0,31.0,109.0,1.7,32.0,21.0,0.0,96.0,7.0,227.0,266.0,0.7,0.3
2015/05/27 08:00,Xizhi,27.0,0.92,31.0,27.0,58.0,9.8,31.0,19.0,0.0,91.0,7.9,261.0,241.0,1.7,0.7
2015/05/27 09:00,Xizhi,28.0,0.68,14.0,30.0,44.0,12.0,27.0,18.0,0.0,80.0,7.4,244.0,252.0,1.3,1.3
2015/05/27 10:00,Xizhi,29.0,0.84,14.0,34.0,48.0,27.0,29.0,17.0,0.0,74.0,6.5,244.0,234.0,1.7,1.6
2015/05/27 11:00,Xizhi,31.0,0.86,6.5,32.0,39.0,63.0,37.0,21.0,0.0,66.0,5.7,259.0,249.0,1.5,1.4
2015/05/27 12:00,Xizhi,31.0,0.65,2.6,25.0,28.0,76.0,43.0,24.0,0.0,66.0,5.7,260.0,280.0,1.9,1.6
2015/05/27 13:00,Xizhi,31.0,0.38,2.8,19.0,22.0,50.0,39.0,20.0,0.0,71.0,5.0,242.0,233.0,1.6,1.3
