time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/02 15:00,Shilin,36.0,0.22,1.8,13.0,15.0,62.0,59.0,24.0,0.0,57.0,2.9,289.0,309.0,3.2,3.1
2015/07/02 16:00,Shilin,35.0,0.23,1.8,11.0,13.0,50.0,63.0,23.0,0.0,60.0,2.6,296.0,276.0,3.6,3.2
2015/07/02 17:00,Shilin,34.0,0.29,2.2,17.0,19.0,31.0,56.0,23.0,0.0,58.0,3.1,281.0,286.0,3.0,2.8
2015/07/02 18:00,Shilin,33.0,0.38,1.5,18.0,20.0,23.0,54.0,20.0,0.0,57.0,2.7,283.0,277.0,1.8,1.9
2015/07/02 19:00,Shilin,32.0,0.4,1.4,19.0,20.0,19.0,49.0,13.0,0.0,57.0,2.5,324.0,315.0,1.4,1.3
2015/07/02 20:00,Shilin,32.0,0.4,1.6,21.0,22.0,14.0,42.0,11.0,0.0,56.0,2.7,306.0,308.0,1.6,1.0
2015/07/02 21:00,Shilin,32.0,0.47,1.5,23.0,25.0,11.0,34.0,14.0,0.0,58.0,3.7,300.0,302.0,1.2,1.0
2015/07/02 22:00,Shilin,31.0,0.57,4.1,27.0,31.0,6.7,35.0,17.0,0.0,61.0,4.1,290.0,287.0,1.5,1.1
2015/07/02 23:00,Shilin,31.0,0.47,1.2,23.0,24.0,9.3,36.0,17.0,0.0,62.0,4.2,316.0,126.0,1.4,0.5
2015/07/03 00:00,Shilin,30.0,0.45,1.2,21.0,22.0,8.7,34.0,11.0,0.0,71.0,3.3,124.0,128.0,2.0,1.7
2015/07/03 01:00,Shilin,29.0,0.37,0.8,17.0,17.0,12.0,30.0,12.0,0.0,73.0,3.5,125.0,133.0,2.0,1.6
2015/07/03 02:00,Shilin,29.0,0.32,1.0,15.0,16.0,12.0,35.0,15.0,0.0,73.0,3.4,125.0,121.0,1.9,1.7
2015/07/03 03:00,Shilin,29.0,0.3,1.4,13.0,14.0,11.0,34.0,12.0,0.0,71.0,2.4,127.0,124.0,0.9,0.8
2015/07/03 04:00,Shilin,29.0,0.27,0.4,12.0,13.0,12.0,30.0,14.0,0.0,70.0,2.3,124.0,125.0,2.1,1.6
2015/07/03 05:00,Shilin,29.0,0.26,0.5,11.0,12.0,15.0,26.0,13.0,0.0,72.0,2.7,137.0,210.0,0.9,1.4
2015/07/03 06:00,Shilin,30.0,0.3,2.7,12.0,14.0,17.0,25.0,16.0,0.0,68.0,2.7,206.0,332.0,0.6,0.4
2015/07/03 07:00,Shilin,31.0,0.47,4.6,18.0,22.0,20.0,30.0,20.0,0.0,67.0,4.0,271.0,291.0,1.0,0.7
2015/07/03 08:00,Shilin,33.0,0.42,3.7,17.0,20.0,36.0,39.0,20.0,0.0,61.0,5.3,246.0,197.0,1.1,0.6
2015/07/03 09:00,Shilin,33.0,0.29,2.3,13.0,15.0,46.0,48.0,28.0,0.0,61.0,5.6,248.0,313.0,2.6,0.7
2015/07/03 10:00,Shilin,33.0,0.38,3.8,24.0,27.0,50.0,55.0,29.0,0.0,61.0,6.1,312.0,295.0,2.7,3.5
2015/07/03 11:00,Shilin,33.0,0.27,2.0,16.0,18.0,44.0,50.0,27.0,0.0,59.0,3.8,301.0,301.0,3.7,2.8
2015/07/03 12:00,Shilin,32.0,0.24,2.3,16.0,18.0,41.0,48.0,19.0,0.0,67.0,3.7,312.0,318.0,3.3,3.1
2015/07/03 13:00,Shilin,31.0,0.24,2.3,14.0,17.0,37.0,46.0,12.0,0.0,72.0,3.1,316.0,318.0,4.4,3.7
2015/07/03 14:00,Shilin,31.0,0.26,2.4,15.0,18.0,31.0,47.0,14.0,0.0,73.0,2.9,320.0,321.0,3.5,3.3
2015/07/03 15:00,Shilin,32.0,0.29,2.5,18.0,20.0,33.0,47.0,17.0,0.0,71.0,3.0,313.0,315.0,3.0,2.3
2015/07/03 16:00,Shilin,31.0,0.29,3.3,19.0,22.0,23.0,44.0,14.0,0.0,75.0,3.3,316.0,315.0,3.8,2.9
2015/07/03 17:00,Shilin,31.0,0.38,3.5,20.0,24.0,18.0,42.0,17.0,0.0,76.0,4.0,320.0,323.0,3.4,3.2
