time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/04 15:00,Taoyuan,28.0,0.28,2.7,15.0,17.0,29.0,44.0,14.0,0.0,82.0,2.5,275.0,281.0,1.1,0.5
2015/06/04 16:00,Taoyuan,28.0,0.32,2.6,20.0,23.0,27.0,41.0,17.0,0.0,84.0,2.6,232.0,141.0,0.7,0.3
2015/06/04 17:00,Taoyuan,28.0,0.51,2.8,24.0,27.0,21.0,42.0,17.0,0.0,86.0,2.6,115.0,193.0,0.7,0.2
2015/06/04 18:00,Taoyuan,28.0,0.6,3.0,30.0,33.0,15.0,45.0,20.0,0.2,86.0,3.5,291.0,258.0,1.0,0.7
2015/06/04 19:00,Taoyuan,28.0,0.5,2.3,27.0,30.0,15.0,48.0,22.0,0.0,85.0,3.2,277.0,209.0,0.6,0.5
2015/06/04 20:00,Taoyuan,28.0,0.54,1.9,31.0,33.0,8.7,54.0,25.0,0.0,85.0,4.0,191.0,202.0,0.6,0.4
2015/06/04 21:00,Taoyuan,28.0,0.51,1.8,25.0,27.0,10.0,64.0,26.0,0.0,85.0,2.9,201.0,212.0,0.9,0.6
2015/06/04 22:00,Taoyuan,28.0,0.42,1.8,19.0,21.0,13.0,67.0,24.0,0.0,84.0,2.7,241.0,278.0,1.3,1.0
2015/06/04 23:00,Taoyuan,28.0,0.28,1.5,13.0,15.0,21.0,58.0,21.0,0.0,84.0,2.4,247.0,246.0,1.5,1.3
2015/06/05 00:00,Taoyuan,28.0,0.22,1.4,11.0,12.0,23.0,50.0,24.0,0.0,84.0,1.9,252.0,277.0,1.3,1.1
2015/06/05 01:00,Taoyuan,28.0,0.2,1.5,11.0,12.0,21.0,39.0,25.0,0.0,85.0,3.1,233.0,251.0,0.6,0.4
2015/06/05 02:00,Taoyuan,28.0,0.18,1.3,11.0,12.0,19.0,37.0,20.0,0.0,86.0,3.4,287.0,250.0,0.9,0.4
2015/06/05 03:00,Taoyuan,28.0,0.23,1.7,16.0,18.0,6.9,34.0,15.0,0.0,83.0,4.7,245.0,228.0,1.1,1.0
2015/06/05 04:00,Taoyuan,28.0,0.21,1.7,11.0,13.0,7.9,35.0,12.0,0.0,82.0,3.1,248.0,233.0,1.3,1.0
2015/06/05 05:00,Taoyuan,28.0,0.23,2.2,12.0,14.0,7.0,29.0,22.0,0.0,83.0,2.6,224.0,225.0,1.1,0.9
2015/06/05 06:00,Taoyuan,28.0,0.27,5.4,11.0,16.0,9.7,23.0,20.0,0.0,82.0,2.5,249.0,226.0,1.9,1.4
2015/06/05 07:00,Taoyuan,29.0,0.35,5.7,10.0,16.0,15.0,24.0,19.0,0.0,78.0,2.8,222.0,225.0,2.2,1.5
2015/06/05 08:00,Taoyuan,31.0,0.34,11.0,15.0,26.0,16.0,25.0,9.0,0.0,68.0,2.4,237.0,226.0,3.3,2.6
2015/06/05 09:00,Taoyuan,33.0,0.27,8.1,13.0,21.0,24.0,26.0,13.0,0.0,61.0,2.4,236.0,245.0,3.5,2.5
2015/06/05 10:00,Taoyuan,34.0,0.27,7.6,14.0,21.0,28.0,29.0,16.0,0.0,57.0,2.1,237.0,235.0,4.3,3.1
2015/06/05 11:00,Taoyuan,36.0,0.27,4.7,12.0,17.0,43.0,40.0,25.0,0.0,55.0,1.9,231.0,259.0,2.3,2.6
2015/06/05 12:00,Taoyuan,35.0,0.34,2.9,13.0,16.0,60.0,49.0,19.0,0.0,62.0,3.3,256.0,243.0,2.3,2.1
2015/06/05 13:00,Taoyuan,34.0,0.29,3.0,12.0,15.0,51.0,47.0,19.0,0.0,63.0,3.6,263.0,254.0,2.1,2.3
2015/06/05 14:00,Taoyuan,35.0,0.26,4.5,13.0,18.0,41.0,45.0,16.0,0.0,63.0,2.7,251.0,259.0,2.6,2.3
2015/06/05 15:00,Taoyuan,33.0,0.33,8.3,15.0,23.0,21.0,49.0,17.0,0.0,65.0,3.6,248.0,249.0,2.4,2.0
2015/06/05 16:00,Taoyuan,32.0,0.31,7.7,15.0,23.0,19.0,44.0,13.0,0.0,64.0,2.4,244.0,247.0,2.3,2.3
2015/06/05 17:00,Taoyuan,32.0,0.38,4.2,15.0,19.0,17.0,37.0,11.0,0.0,64.0,1.6,243.0,246.0,1.3,1.9
2015/06/05 18:00,Taoyuan,31.0,0.5,3.2,18.0,21.0,16.0,24.0,11.0,0.0,67.0,2.1,245.0,226.0,1.2,1.2
2015/06/05 19:00,Taoyuan,31.0,0.47,3.3,21.0,24.0,13.0,21.0,12.0,0.0,71.0,4.1,257.0,288.0,1.1,0.4
2015/06/05 20:00,Taoyuan,29.0,0.39,3.2,19.0,22.0,9.2,19.0,4.0,0.0,83.0,3.9,296.0,285.0,1.1,0.5
2015/06/05 21:00,Taoyuan,29.0,0.35,2.9,17.0,20.0,11.0,21.0,10.0,0.0,84.0,5.2,296.0,169.0,1.6,0.3
2015/06/05 22:00,Taoyuan,29.0,0.28,2.5,16.0,19.0,12.0,25.0,14.0,0.0,84.0,5.8,298.0,341.0,1.2,0.2
2015/06/05 23:00,Taoyuan,29.0,0.25,2.0,13.0,15.0,15.0,32.0,18.0,0.0,83.0,4.2,338.0,273.0,1.0,0.1
2015/06/06 00:00,Taoyuan,29.0,0.21,1.6,11.0,12.0,15.0,30.0,9.0,0.0,84.0,4.0,299.0,41.0,0.9,0.4
2015/06/06 01:00,Taoyuan,28.0,0.32,1.5,13.0,14.0,18.0,28.0,5.0,0.0,84.0,6.8,94.0,88.0,1.9,0.9
