time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/21 10:00,Wanhua,33.0,0.31,14.0,13.0,26.0,14.0,20.0,6.0,0.0,60.0,1.9,91.0,94.0,4.0,3.1
2015/08/21 11:00,Wanhua,34.0,0.27,12.0,11.0,23.0,16.0,28.0,9.0,0.0,55.0,1.7,90.0,101.0,3.6,3.7
2015/08/21 12:00,Wanhua,33.0,0.3,11.0,11.0,22.0,15.0,25.0,14.0,0.0,62.0,1.8,99.0,95.0,4.5,3.3
2015/08/21 13:00,Wanhua,32.0,0.28,10.0,10.0,20.0,14.0,29.0,16.0,0.0,67.0,1.7,100.0,100.0,4.9,3.4
2015/08/21 14:00,Wanhua,33.0,0.31,12.0,11.0,23.0,13.0,21.0,12.0,0.0,64.0,1.8,99.0,95.0,4.1,3.4
2015/08/21 15:00,Wanhua,33.0,0.29,11.0,11.0,22.0,11.0,31.0,3.0,0.2,66.0,1.7,97.0,97.0,3.8,3.8
2015/08/21 16:00,Wanhua,31.0,0.36,14.0,13.0,27.0,10.0,29.0,7.0,0.2,69.0,2.0,98.0,95.0,3.5,3.1
2015/08/21 17:00,Wanhua,30.0,0.54,23.0,18.0,41.0,4.9,25.0,5.0,0.2,76.0,2.1,92.0,87.0,3.6,3.3
2015/08/21 18:00,Wanhua,30.0,0.57,19.0,19.0,39.0,3.7,19.0,6.0,0.0,71.0,2.2,97.0,100.0,3.8,3.7
2015/08/21 19:00,Wanhua,30.0,0.55,22.0,18.0,40.0,2.6,16.0,8.0,0.0,75.0,2.4,96.0,97.0,3.5,3.6
2015/08/21 20:00,Wanhua,30.0,0.44,16.0,16.0,32.0,3.2,21.0,9.0,0.0,77.0,2.5,97.0,95.0,4.8,4.0
2015/08/21 21:00,Wanhua,30.0,0.4,12.0,15.0,27.0,4.2,28.0,15.0,0.0,77.0,2.2,96.0,98.0,4.0,3.7
2015/08/21 22:00,Wanhua,30.0,0.47,12.0,15.0,27.0,3.5,28.0,10.0,0.0,80.0,2.1,98.0,102.0,3.9,3.7
2015/08/21 23:00,Wanhua,30.0,0.31,7.9,13.0,21.0,5.7,25.0,8.0,0.0,76.0,2.1,96.0,86.0,3.7,3.2
2015/08/22 00:00,Wanhua,30.0,0.2,3.4,8.0,11.0,12.0,24.0,1.0,0.0,76.0,1.7,100.0,101.0,3.7,3.4
2015/08/22 01:00,Wanhua,30.0,0.17,2.2,6.7,8.9,13.0,22.0,0.0,0.0,75.0,1.0,98.0,98.0,3.7,3.2
2015/08/22 02:00,Wanhua,30.0,0.16,2.1,6.6,8.7,13.0,25.0,4.0,0.0,75.0,1.1,97.0,103.0,3.5,3.0
2015/08/22 03:00,Wanhua,29.0,0.14,1.9,4.9,6.7,16.0,22.0,8.0,1.4,80.0,0.9,97.0,88.0,2.2,3.1
2015/08/22 04:00,Wanhua,29.0,0.12,1.7,4.8,6.5,16.0,19.0,5.0,0.0,80.0,0.9,96.0,96.0,3.1,2.3
2015/08/22 05:00,Wanhua,29.0,0.13,1.9,7.1,9.0,14.0,11.0,4.0,0.0,78.0,1.4,99.0,100.0,3.3,2.9
2015/08/22 06:00,Wanhua,29.0,0.17,4.4,9.9,14.0,12.0,7.0,1.0,0.0,78.0,1.1,101.0,89.0,2.8,3.0
2015/08/22 07:00,Wanhua,30.0,0.22,7.3,9.5,17.0,14.0,14.0,6.0,0.0,77.0,1.3,99.0,96.0,3.8,3.3
2015/08/22 08:00,Wanhua,31.0,0.25,11.0,12.0,22.0,14.0,30.0,7.0,0.0,73.0,1.2,96.0,92.0,3.7,3.3
2015/08/22 09:00,Wanhua,32.0,0.24,9.3,11.0,20.0,16.0,38.0,4.0,0.0,68.0,1.4,94.0,89.0,3.8,3.7
2015/08/22 10:00,Wanhua,32.0,0.23,9.2,11.0,20.0,18.0,39.0,1.0,0.0,66.0,1.3,94.0,97.0,4.4,4.2
2015/08/22 11:00,Wanhua,33.0,0.25,10.0,12.0,22.0,18.0,23.0,3.0,0.0,66.0,1.3,87.0,98.0,5.6,4.2
2015/08/22 12:00,Wanhua,32.0,0.24,9.4,11.0,20.0,18.0,16.0,9.0,0.2,72.0,1.3,94.0,98.0,4.1,4.7
2015/08/22 13:00,Wanhua,32.0,0.27,11.0,12.0,23.0,18.0,14.0,7.0,0.0,67.0,1.3,95.0,90.0,4.1,3.8
2015/08/22 14:00,Wanhua,33.0,0.27,11.0,13.0,24.0,17.0,20.0,12.0,0.0,61.0,1.4,95.0,98.0,3.1,3.4
2015/08/22 15:00,Wanhua,33.0,0.28,11.0,13.0,25.0,17.0,23.0,9.0,0.0,62.0,1.3,93.0,99.0,3.9,3.7
2015/08/22 16:00,Wanhua,31.0,0.27,9.5,13.0,22.0,16.0,27.0,14.0,0.0,69.0,1.4,92.0,106.0,4.7,3.9
2015/08/22 17:00,Wanhua,29.0,0.36,9.7,17.0,27.0,13.0,26.0,7.0,2.2,76.0,1.4,95.0,84.0,3.1,3.3
2015/08/22 18:00,Wanhua,29.0,0.41,10.0,20.0,31.0,8.8,22.0,5.0,0.0,78.0,1.5,99.0,103.0,3.7,3.2
2015/08/22 19:00,Wanhua,28.0,0.35,9.3,18.0,27.0,8.7,17.0,3.0,0.8,83.0,1.6,95.0,85.0,3.1,3.5
2015/08/22 20:00,Wanhua,28.0,0.35,8.0,18.0,26.0,7.6,20.0,7.0,0.2,89.0,1.8,99.0,94.0,3.2,3.1
2015/08/22 21:00,Wanhua,29.0,0.36,6.9,16.0,23.0,9.0,26.0,12.0,1.0,87.0,1.5,98.0,95.0,3.1,2.9
2015/08/22 22:00,Wanhua,29.0,0.36,7.4,17.0,24.0,9.4,26.0,8.0,0.0,84.0,1.7,86.0,83.0,2.9,2.7
2015/08/22 23:00,Wanhua,29.0,0.26,4.1,13.0,17.0,14.0,30.0,2.0,0.0,86.0,1.7,94.0,99.0,2.8,2.5
2015/08/23 00:00,Wanhua,28.0,0.18,2.3,7.7,10.0,19.0,23.0,0.0,2.6,88.0,1.8,99.0,97.0,2.5,2.7
2015/08/23 01:00,Wanhua,28.0,0.15,1.6,6.8,8.3,21.0,20.0,0.0,0.0,84.0,1.3,94.0,89.0,3.1,2.5
2015/08/23 02:00,Wanhua,27.0,0.13,1.6,6.9,8.6,22.0,10.0,0.0,1.4,88.0,1.7,93.0,95.0,2.6,2.6
2015/08/23 03:00,Wanhua,28.0,0.12,1.6,7.0,8.6,22.0,16.0,7.0,0.6,89.0,2.6,96.0,106.0,3.7,2.8
2015/08/23 04:00,Wanhua,28.0,0.12,1.5,8.2,9.7,20.0,18.0,11.0,0.0,87.0,7.0,98.0,92.0,3.0,2.9
2015/08/23 05:00,Wanhua,28.0,0.14,1.4,7.7,9.1,22.0,31.0,9.0,1.0,88.0,5.9,96.0,106.0,3.2,2.9
