time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/22 12:00,Xizhi,30.0,0.27,3.8,8.9,13.0,32.0,7.0,3.0,0.0,45.0,1.9,233.0,221.0,1.4,0.2
2015/12/22 13:00,Xizhi,30.0,0.33,5.0,9.4,14.0,33.0,18.0,9.0,0.0,43.0,2.1,178.0,118.0,1.2,0.8
2015/12/22 14:00,Xizhi,30.0,0.33,4.8,12.0,17.0,30.0,31.0,12.0,0.0,46.0,1.9,214.0,193.0,1.1,0.8
2015/12/22 15:00,Xizhi,29.0,0.28,3.3,11.0,14.0,32.0,26.0,7.0,0.0,51.0,2.1,177.0,178.0,1.7,0.7
2015/12/22 16:00,Xizhi,28.0,0.46,8.7,20.0,29.0,19.0,26.0,8.0,0.0,62.0,1.9,213.0,232.0,0.9,0.9
2015/12/22 17:00,Xizhi,26.0,0.43,4.5,17.0,21.0,18.0,26.0,11.0,0.0,70.0,1.8,248.0,300.0,0.8,0.7
2015/12/22 18:00,Xizhi,25.0,0.64,7.9,23.0,30.0,12.0,24.0,11.0,0.0,72.0,2.4,259.0,236.0,0.7,1.0
2015/12/22 19:00,Xizhi,25.0,1.04,9.1,36.0,45.0,8.9,35.0,18.0,0.0,76.0,4.5,210.0,211.0,1.0,0.8
2015/12/22 20:00,Xizhi,24.0,1.28,18.0,45.0,63.0,4.1,64.0,35.0,0.0,82.0,5.4,188.0,174.0,1.0,0.7
2015/12/22 21:00,Xizhi,23.0,1.15,16.0,38.0,54.0,3.8,76.0,44.0,0.0,85.0,4.8,217.0,246.0,0.7,0.5
2015/12/22 22:00,Xizhi,23.0,1.04,15.0,33.0,48.0,3.5,73.0,41.0,0.0,87.0,4.5,234.0,240.0,0.9,0.6
2015/12/22 23:00,Xizhi,23.0,0.84,7.9,33.0,41.0,6.1,77.0,39.0,0.0,87.0,4.8,230.0,246.0,1.7,1.0
2015/12/23 00:00,Xizhi,22.0,0.49,1.5,23.0,24.0,16.0,73.0,38.0,0.0,89.0,3.8,255.0,243.0,1.9,2.0
2015/12/23 01:00,Xizhi,22.0,0.35,1.3,14.0,15.0,22.0,64.0,38.0,0.0,87.0,2.8,241.0,254.0,1.8,1.5
2015/12/23 02:00,Xizhi,22.0,0.32,0.9,12.0,13.0,20.0,51.0,30.0,0.0,85.0,1.9,248.0,243.0,1.9,1.8
2015/12/23 03:00,Xizhi,22.0,0.31,1.3,9.1,10.0,24.0,42.0,24.0,0.0,85.0,1.3,236.0,226.0,1.1,1.2
