time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/21 16:00,Xizhi,32.0,0.21,6.5,22.0,29.0,19.0,26.0,19.0,0.0,68.0,29.0,43.0,52.0,1.7,2.2
2015/07/21 17:00,Xizhi,32.0,0.3,2.4,15.0,17.0,27.0,29.0,15.0,0.0,70.0,6.9,48.0,57.0,1.9,1.6
2015/07/21 18:00,Xizhi,31.0,0.38,1.8,21.0,22.0,19.0,27.0,12.0,0.0,71.0,5.9,41.0,32.0,1.4,1.5
2015/07/21 19:00,Xizhi,30.0,0.46,4.0,26.0,30.0,9.5,22.0,13.0,0.0,73.0,6.2,49.0,73.0,0.9,0.8
2015/07/21 20:00,Xizhi,30.0,0.56,5.2,26.0,31.0,6.8,24.0,14.0,0.0,75.0,4.8,59.0,59.0,0.9,0.9
2015/07/21 21:00,Xizhi,29.0,0.57,17.0,26.0,43.0,1.0,32.0,18.0,0.0,79.0,5.0,41.0,42.0,1.1,1.1
2015/07/21 22:00,Xizhi,28.0,0.45,8.2,24.0,33.0,2.1,35.0,17.0,0.0,81.0,7.6,37.0,41.0,1.3,1.1
2015/07/21 23:00,Xizhi,28.0,0.49,9.7,24.0,34.0,2.2,35.0,13.0,0.0,81.0,12.0,30.0,110.0,0.9,0.2
2015/07/22 00:00,Xizhi,27.0,0.4,6.1,20.0,26.0,3.6,37.0,13.0,0.0,83.0,7.0,37.0,37.0,0.9,0.8
2015/07/22 01:00,Xizhi,27.0,0.32,1.8,16.0,18.0,5.7,35.0,15.0,0.0,84.0,5.0,39.0,44.0,1.0,0.7
2015/07/22 02:00,Xizhi,27.0,0.29,1.6,14.0,15.0,7.1,31.0,14.0,0.0,84.0,4.0,36.0,44.0,0.9,0.7
2015/07/22 03:00,Xizhi,27.0,0.31,4.7,16.0,21.0,3.4,31.0,14.0,0.0,86.0,4.1,46.0,40.0,1.2,0.9
2015/07/22 04:00,Xizhi,27.0,0.32,7.4,17.0,24.0,1.8,32.0,13.0,0.0,87.0,4.8,36.0,54.0,1.0,0.8
2015/07/22 05:00,Xizhi,27.0,0.42,16.0,17.0,33.0,1.4,33.0,13.0,0.0,85.0,5.2,41.0,110.0,1.0,0.3
2015/07/22 06:00,Xizhi,27.0,0.5,26.0,17.0,43.0,1.6,37.0,17.0,0.0,84.0,5.4,34.0,52.0,0.9,0.7
2015/07/22 07:00,Xizhi,29.0,0.67,30.0,22.0,52.0,3.3,38.0,20.0,0.0,79.0,5.4,336.0,305.0,0.7,0.4
2015/07/22 08:00,Xizhi,30.0,0.85,28.0,32.0,59.0,7.3,43.0,19.0,0.0,73.0,7.3,270.0,262.0,0.9,0.8
2015/07/22 09:00,Xizhi,31.0,0.67,15.0,29.0,44.0,21.0,45.0,21.0,0.0,66.0,6.7,40.0,67.0,1.3,0.3
2015/07/22 10:00,Xizhi,33.0,0.42,6.0,18.0,24.0,42.0,44.0,21.0,0.0,59.0,12.0,70.0,87.0,1.4,1.1
2015/07/22 11:00,Xizhi,34.0,0.25,4.1,12.0,16.0,58.0,42.0,18.0,0.0,53.0,14.0,35.0,354.0,1.9,0.9
2015/07/22 12:00,Xizhi,35.0,0.26,3.3,12.0,15.0,64.0,43.0,20.0,0.0,54.0,11.0,51.0,45.0,2.4,1.4
2015/07/22 13:00,Xizhi,35.0,0.22,5.5,16.0,21.0,45.0,48.0,24.0,0.0,54.0,23.0,57.0,46.0,3.3,2.2
2015/07/22 14:00,Xizhi,34.0,0.18,3.3,9.7,13.0,53.0,45.0,20.0,0.0,59.0,5.3,50.0,44.0,2.8,2.4
2015/07/22 15:00,Xizhi,32.0,0.2,6.1,21.0,27.0,38.0,46.0,18.0,0.0,62.0,24.0,45.0,48.0,2.6,2.6
2015/07/22 16:00,Xizhi,31.0,0.22,3.4,17.0,20.0,42.0,51.0,20.0,0.0,68.0,11.0,42.0,41.0,3.1,2.1
