time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/05 18:00,Wanhua,21.0,2.67,123.0,64.0,186.0,1.5,78.0,38.0,0.0,73.0,9.2,118.0,163.0,0.6,0.7
2015/01/05 19:00,Wanhua,21.0,4.56,209.0,65.0,274.0,2.0,83.0,42.0,0.0,76.0,10.0,260.0,296.0,0.5,0.2
2015/01/05 20:00,Wanhua,20.0,2.78,109.0,48.0,158.0,1.2,74.0,35.0,0.0,78.0,7.2,174.0,173.0,0.7,0.6
2015/01/05 21:00,Wanhua,20.0,1.63,50.0,38.0,88.0,1.0,56.0,34.0,0.0,75.0,4.7,163.0,176.0,0.7,0.5
2015/01/05 22:00,Wanhua,19.0,1.42,37.0,33.0,70.0,1.0,35.0,19.0,0.0,75.0,3.8,168.0,167.0,0.8,0.7
2015/01/05 23:00,Wanhua,19.0,1.27,33.0,31.0,63.0,0.9,18.0,12.0,0.0,76.0,3.1,179.0,327.0,0.5,0.4
2015/01/06 00:00,Wanhua,19.0,0.99,19.0,29.0,47.0,1.0,14.0,7.0,0.0,75.0,1.6,188.0,177.0,0.8,0.4
2015/01/06 01:00,Wanhua,19.0,0.69,7.8,24.0,32.0,3.3,12.0,9.0,0.0,75.0,0.9,182.0,191.0,0.9,0.6
2015/01/06 02:00,Wanhua,18.0,0.35,2.7,13.0,16.0,11.0,15.0,14.0,0.0,74.0,0.7,190.0,239.0,0.7,0.9
2015/01/06 03:00,Wanhua,18.0,0.3,9.4,15.0,25.0,10.0,22.0,11.0,0.0,74.0,0.7,203.0,279.0,0.5,0.4
2015/01/06 04:00,Wanhua,18.0,0.97,27.0,26.0,53.0,2.4,30.0,14.0,0.0,76.0,2.2,247.0,203.0,0.5,0.2
2015/01/06 05:00,Wanhua,18.0,0.98,26.0,28.0,54.0,1.0,31.0,12.0,0.0,75.0,2.3,172.0,170.0,1.1,0.5
2015/01/06 06:00,Wanhua,18.0,0.6,15.0,23.0,38.0,2.5,25.0,14.0,0.0,73.0,1.4,184.0,187.0,1.1,0.5
2015/01/06 07:00,Wanhua,19.0,0.88,29.0,24.0,53.0,3.1,18.0,16.0,0.0,72.0,1.1,184.0,178.0,1.0,0.7
2015/01/06 08:00,Wanhua,20.0,1.46,43.0,28.0,71.0,3.2,10.0,12.0,0.0,70.0,1.8,177.0,251.0,0.5,0.4
2015/01/06 09:00,Wanhua,21.0,1.4,40.0,38.0,78.0,8.6,26.0,9.0,0.0,64.0,1.9,157.0,169.0,1.1,0.4
2015/01/06 10:00,Wanhua,23.0,2.23,57.0,72.0,129.0,8.5,33.0,13.0,0.0,59.0,3.2,289.0,275.0,1.4,0.6
2015/01/06 11:00,Wanhua,23.0,1.03,16.0,42.0,58.0,18.0,47.0,18.0,0.0,59.0,4.1,305.0,80.0,1.4,0.2
2015/01/06 12:00,Wanhua,24.0,0.64,13.0,36.0,49.0,23.0,45.0,25.0,0.0,58.0,5.4,94.0,94.0,2.0,1.6
