time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/28 13:00,Keelung,24.0,0.58,0.8,9.2,10.0,50.0,38.0,20.0,0.0,86.0,1.3,79.0,96.0,0.7,0.9
2015/10/28 14:00,Keelung,24.0,0.54,0.7,9.3,10.0,48.0,45.0,28.0,0.0,86.0,1.2,79.0,76.0,0.6,0.7
2015/10/28 15:00,Keelung,24.0,0.54,0.7,12.0,13.0,45.0,48.0,24.0,0.0,86.0,1.2,89.0,96.0,1.1,0.8
2015/10/28 16:00,Keelung,24.0,0.56,0.9,14.0,15.0,42.0,49.0,36.0,0.4,86.0,1.3,87.0,89.0,1.0,1.1
2015/10/28 17:00,Keelung,23.0,0.82,2.4,23.0,25.0,23.0,46.0,17.0,0.0,90.0,1.2,276.0,287.0,0.8,0.4
2015/10/28 18:00,Keelung,23.0,0.95,3.3,26.0,29.0,11.0,41.0,25.0,0.0,91.0,1.3,277.0,254.0,0.5,0.5
2015/10/28 19:00,Keelung,23.0,0.97,6.9,30.0,37.0,6.4,38.0,31.0,0.0,91.0,1.3,277.0,301.0,0.5,0.6
2015/10/28 20:00,Keelung,23.0,0.87,3.2,23.0,26.0,8.6,36.0,22.0,0.0,91.0,1.2,270.0,303.0,0.4,0.5
2015/10/28 21:00,Keelung,23.0,1.1,4.7,28.0,33.0,6.4,38.0,25.0,0.0,91.0,1.3,279.0,292.0,0.6,0.1
2015/10/28 22:00,Keelung,23.0,1.0,2.6,24.0,26.0,8.6,35.0,13.0,0.0,91.0,1.2,259.0,75.0,0.5,0.2
2015/10/28 23:00,Keelung,23.0,1.02,3.6,26.0,30.0,3.7,35.0,20.0,0.0,91.0,1.3,58.0,36.0,0.4,0.1
2015/10/29 00:00,Keelung,23.0,0.84,1.9,20.0,22.0,8.3,33.0,26.0,0.0,91.0,0.9,103.0,59.0,0.8,0.2
2015/10/29 01:00,Keelung,23.0,0.4,0.9,6.5,7.4,37.0,25.0,10.0,0.0,88.0,1.3,77.0,293.0,0.6,0.8
2015/10/29 02:00,Keelung,23.0,0.36,0.6,5.9,6.5,32.0,26.0,15.0,0.0,88.0,1.2,96.0,76.0,1.1,0.6
2015/10/29 03:00,Keelung,23.0,0.34,0.9,7.2,8.1,23.0,26.0,15.0,0.0,90.0,1.4,277.0,218.0,0.5,0.2
2015/10/29 04:00,Keelung,23.0,0.33,1.0,6.8,7.8,17.0,29.0,15.0,0.0,91.0,1.3,272.0,277.0,0.8,0.5
2015/10/29 05:00,Keelung,23.0,0.36,0.9,5.3,6.2,30.0,27.0,15.0,0.0,89.0,1.2,91.0,135.0,0.9,1.0
2015/10/29 06:00,Keelung,24.0,0.87,12.0,23.0,35.0,9.7,33.0,27.0,0.0,88.0,2.4,272.0,262.0,0.7,0.5
2015/10/29 07:00,Keelung,24.0,1.35,25.0,30.0,55.0,6.2,38.0,24.0,0.0,87.0,2.9,182.0,220.0,0.5,0.3
2015/10/29 08:00,Keelung,25.0,0.99,12.0,26.0,38.0,17.0,35.0,20.0,0.0,79.0,4.5,138.0,222.0,0.5,0.2
2015/10/29 09:00,Keelung,27.0,0.3,2.5,8.7,11.0,35.0,32.0,21.0,0.0,69.0,3.1,45.0,301.0,0.8,0.4
2015/10/29 10:00,Keelung,27.0,0.33,6.9,18.0,25.0,29.0,37.0,27.0,0.0,71.0,11.0,285.0,283.0,1.5,0.7
2015/10/29 11:00,Keelung,29.0,0.29,3.9,13.0,17.0,43.0,35.0,21.0,0.0,64.0,9.7,297.0,112.0,1.1,0.6
