time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/23 15:00,Xizhi,26.0,0.19,0.8,7.0,7.8,31.0,24.0,2.0,0.0,84.0,1.4,55.0,53.0,1.8,1.5
2015/10/23 16:00,Xizhi,26.0,0.25,1.3,9.7,11.0,27.0,20.0,3.0,0.6,87.0,1.4,54.0,58.0,1.7,1.3
2015/10/23 17:00,Xizhi,25.0,0.3,0.8,10.0,11.0,29.0,20.0,6.0,0.0,90.0,1.6,48.0,54.0,1.3,1.6
2015/10/23 18:00,Xizhi,25.0,0.34,0.9,12.0,13.0,28.0,21.0,7.0,0.4,92.0,1.5,51.0,40.0,1.3,1.2
2015/10/23 19:00,Xizhi,25.0,0.28,0.4,9.7,10.0,31.0,23.0,7.0,0.2,93.0,1.7,49.0,50.0,2.3,1.8
2015/10/23 20:00,Xizhi,25.0,0.23,0.1,6.6,6.7,34.0,38.0,7.0,0.0,92.0,1.6,52.0,53.0,1.7,1.8
2015/10/23 21:00,Xizhi,25.0,0.23,0.1,8.2,8.3,31.0,40.0,9.0,2.6,93.0,1.9,48.0,59.0,1.2,1.8
2015/10/23 22:00,Xizhi,25.0,0.23,0.5,8.0,8.5,32.0,28.0,7.0,1.6,94.0,1.7,55.0,67.0,1.6,1.2
2015/10/23 23:00,Xizhi,24.0,0.2,0.2,6.2,6.4,34.0,20.0,5.0,1.0,95.0,1.4,51.0,51.0,1.5,1.2
2015/10/24 00:00,Xizhi,24.0,0.18,0.1,4.0,4.0,37.0,20.0,9.0,1.6,95.0,1.3,51.0,51.0,2.4,1.5
2015/10/24 01:00,Xizhi,24.0,0.16,0.1,3.7,3.8,32.0,16.0,6.0,0.6,95.0,1.9,51.0,46.0,1.7,1.7
2015/10/24 02:00,Xizhi,24.0,0.16,-0.2,5.8,5.5,28.0,5.0,1.0,1.4,96.0,3.3,71.0,74.0,1.3,1.2
2015/10/24 03:00,Xizhi,24.0,0.17,0.6,3.3,4.0,36.0,2.0,0.0,2.0,96.0,1.5,52.0,49.0,1.7,1.2
2015/10/24 04:00,Xizhi,24.0,0.17,0.7,4.6,5.2,40.0,7.0,0.0,1.6,96.0,1.4,53.0,60.0,1.9,1.7
2015/10/24 05:00,Xizhi,24.0,0.17,0.5,4.5,5.0,41.0,7.0,2.0,2.2,95.0,1.4,48.0,41.0,2.3,1.9
2015/10/24 06:00,Xizhi,24.0,0.22,0.9,9.4,10.0,33.0,12.0,6.0,1.2,96.0,3.6,52.0,48.0,2.4,1.8
2015/10/24 07:00,Xizhi,24.0,0.24,1.4,10.0,11.0,33.0,20.0,6.0,0.4,95.0,5.7,44.0,47.0,2.6,2.4
2015/10/24 08:00,Xizhi,24.0,0.26,2.4,15.0,17.0,25.0,16.0,1.0,0.4,94.0,5.8,42.0,40.0,1.9,1.9
2015/10/24 09:00,Xizhi,25.0,0.27,2.9,14.0,17.0,29.0,17.0,2.0,0.0,94.0,5.9,46.0,53.0,2.1,2.1
