time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/06 02:00,Longtan,9.7,0.27,0.1,5.5,5.6,45.0,52.0,27.0,0.0,77.0,2.4,59.0,60.0,7.0,5.7
2015/02/06 03:00,Longtan,9.8,0.24,1.5,5.3,6.7,46.0,44.0,22.0,1.0,75.0,2.2,56.0,56.0,5.9,5.3
2015/02/06 04:00,Longtan,9.4,0.28,1.4,4.9,6.3,49.0,39.0,27.0,0.2,80.0,1.8,57.0,54.0,5.3,5.3
2015/02/06 05:00,Longtan,10.0,0.29,1.2,7.0,8.2,47.0,40.0,21.0,0.2,77.0,1.9,53.0,53.0,4.9,5.0
2015/02/06 06:00,Longtan,9.9,0.33,1.9,9.7,12.0,43.0,38.0,17.0,0.0,80.0,1.9,50.0,52.0,4.4,4.5
2015/02/06 07:00,Longtan,10.0,0.41,2.7,17.0,20.0,33.0,33.0,11.0,0.0,83.0,2.8,47.0,51.0,4.7,4.6
2015/02/06 08:00,Longtan,10.0,0.46,3.5,22.0,25.0,28.0,32.0,12.0,0.0,83.0,2.8,49.0,47.0,4.0,3.9
2015/02/06 09:00,Longtan,10.0,0.46,4.6,26.0,30.0,24.0,35.0,16.0,0.0,85.0,3.0,49.0,51.0,4.3,3.8
2015/02/06 10:00,Longtan,10.0,0.42,5.3,24.0,30.0,23.0,35.0,9.0,0.2,88.0,2.7,49.0,50.0,3.6,3.4
2015/02/06 11:00,Longtan,11.0,0.48,6.0,28.0,34.0,20.0,32.0,13.0,0.0,88.0,3.1,53.0,60.0,3.1,3.1
2015/02/06 12:00,Longtan,11.0,0.54,7.9,29.0,37.0,18.0,26.0,13.0,0.0,87.0,3.1,51.0,49.0,3.0,2.7
2015/02/06 13:00,Longtan,11.0,0.52,6.6,28.0,35.0,19.0,27.0,13.0,0.0,87.0,3.4,54.0,62.0,2.8,2.7
2015/02/06 14:00,Longtan,11.0,0.5,8.0,27.0,35.0,17.0,26.0,13.0,0.0,89.0,2.4,73.0,68.0,1.9,2.0
2015/02/06 15:00,Longtan,11.0,0.51,5.8,27.0,33.0,18.0,25.0,14.0,0.0,90.0,2.2,54.0,48.0,2.0,1.9
2015/02/06 16:00,Longtan,11.0,0.58,7.7,33.0,40.0,12.0,26.0,17.0,0.0,89.0,7.2,56.0,59.0,2.0,1.9
2015/02/06 17:00,Longtan,12.0,0.75,11.0,36.0,47.0,7.5,38.0,19.0,0.0,88.0,5.7,49.0,17.0,1.1,1.2
2015/02/06 18:00,Longtan,12.0,0.85,14.0,41.0,54.0,5.6,44.0,20.0,0.0,87.0,3.8,46.0,29.0,1.4,1.2
2015/02/06 19:00,Longtan,12.0,0.89,11.0,40.0,51.0,5.1,47.0,26.0,0.0,87.0,3.7,46.0,32.0,1.1,1.0
2015/02/06 20:00,Longtan,12.0,0.84,9.9,36.0,46.0,5.4,43.0,23.0,0.0,88.0,3.1,55.0,63.0,1.2,1.1
2015/02/06 21:00,Longtan,12.0,0.73,9.5,31.0,40.0,5.2,42.0,18.0,0.0,89.0,2.8,49.0,5.1,0.6,0.8
2015/02/06 22:00,Longtan,12.0,0.61,4.3,25.0,29.0,11.0,37.0,12.0,0.0,89.0,2.1,46.0,51.0,0.9,0.9
2015/02/06 23:00,Longtan,12.0,0.55,3.0,24.0,27.0,11.0,37.0,10.0,0.0,90.0,2.0,52.0,60.0,1.0,0.9
2015/02/07 00:00,Longtan,12.0,0.52,2.3,23.0,26.0,11.0,45.0,14.0,0.0,91.0,2.2,40.0,60.0,0.5,0.6
2015/02/07 01:00,Longtan,12.0,0.48,2.3,21.0,23.0,13.0,44.0,16.0,0.0,91.0,3.7,45.0,75.0,0.7,0.5
2015/02/07 02:00,Longtan,12.0,0.4,2.3,19.0,21.0,12.0,38.0,15.0,0.0,90.0,5.0,110.0,102.0,0.5,0.3
2015/02/07 03:00,Longtan,12.0,0.37,1.8,14.0,16.0,14.0,26.0,8.0,0.0,88.0,3.6,8.0,332.0,0.7,0.2
2015/02/07 04:00,Longtan,12.0,0.4,2.2,15.0,17.0,13.0,28.0,7.0,0.0,88.0,2.4,321.0,239.0,0.4,0.2
2015/02/07 05:00,Longtan,12.0,0.6,5.1,23.0,28.0,6.1,30.0,9.0,0.0,89.0,2.9,320.0,272.0,0.4,0.4
2015/02/07 06:00,Longtan,12.0,0.76,14.0,22.0,37.0,4.6,35.0,10.0,0.0,89.0,2.5,93.0,216.0,0.6,0.1
2015/02/07 07:00,Longtan,12.0,1.33,66.0,22.0,88.0,3.4,37.0,13.0,0.0,87.0,3.3,231.0,215.0,0.4,0.4
2015/02/07 08:00,Longtan,14.0,1.17,30.0,29.0,59.0,8.7,43.0,17.0,0.0,83.0,5.9,26.0,108.0,1.1,0.2
2015/02/07 09:00,Longtan,15.0,0.77,15.0,21.0,36.0,15.0,47.0,15.0,0.0,78.0,4.9,222.0,249.0,1.1,0.6
2015/02/07 10:00,Longtan,16.0,0.57,4.7,15.0,19.0,33.0,46.0,18.0,0.0,78.0,4.4,304.0,299.0,1.1,1.1
2015/02/07 11:00,Longtan,17.0,0.54,5.3,15.0,20.0,37.0,45.0,15.0,0.0,72.0,3.8,237.0,245.0,1.2,0.7
2015/02/07 12:00,Longtan,18.0,0.53,5.8,18.0,24.0,36.0,46.0,32.0,0.0,73.0,5.5,330.0,307.0,1.9,0.8
2015/02/07 13:00,Longtan,19.0,0.46,3.8,15.0,19.0,48.0,45.0,33.0,0.0,68.0,3.8,2.3,326.0,3.4,1.2
2015/02/07 14:00,Longtan,18.0,0.4,2.8,13.0,16.0,43.0,48.0,36.0,0.0,77.0,3.5,318.0,304.0,2.7,2.4
2015/02/07 15:00,Longtan,17.0,0.4,2.7,13.0,16.0,39.0,48.0,20.0,0.0,82.0,3.9,317.0,306.0,2.8,2.9
2015/02/07 16:00,Longtan,16.0,0.38,2.7,12.0,15.0,36.0,55.0,18.0,0.0,87.0,7.1,318.0,325.0,2.9,2.1
2015/02/07 17:00,Longtan,15.0,0.48,2.2,16.0,19.0,31.0,57.0,17.0,0.0,89.0,7.3,319.0,308.0,1.9,1.9
2015/02/07 18:00,Longtan,16.0,0.53,2.1,18.0,20.0,28.0,54.0,25.0,0.0,90.0,6.3,312.0,329.0,2.1,1.5
2015/02/07 19:00,Longtan,16.0,0.42,1.7,15.0,17.0,32.0,51.0,25.0,0.0,89.0,6.7,320.0,320.0,2.5,2.0
