time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/02 17:00,Longtan,26.0,0.63,2.6,20.0,22.0,28.0,34.0,17.0,0.0,83.0,2.4,54.0,55.0,4.8,5.1
2015/10/02 18:00,Longtan,26.0,0.68,2.3,20.0,22.0,25.0,35.0,20.0,0.0,84.0,2.7,52.0,51.0,4.2,4.4
2015/10/02 19:00,Longtan,25.0,0.72,1.9,21.0,23.0,23.0,31.0,21.0,0.0,85.0,2.9,60.0,56.0,2.8,3.1
2015/10/02 20:00,Longtan,25.0,0.72,4.6,21.0,26.0,20.0,31.0,16.0,0.0,86.0,3.3,66.0,100.0,1.1,2.0
2015/10/02 21:00,Longtan,25.0,0.66,2.4,19.0,21.0,17.0,30.0,9.0,0.0,87.0,3.0,63.0,80.0,1.8,2.0
2015/10/02 22:00,Longtan,25.0,0.64,2.3,19.0,21.0,14.0,34.0,0.0,0.0,88.0,2.8,81.0,72.0,1.2,1.0
2015/10/02 23:00,Longtan,25.0,0.56,1.6,16.0,17.0,16.0,28.0,7.0,0.0,88.0,3.1,78.0,93.0,1.0,0.9
2015/10/03 00:00,Longtan,25.0,0.5,1.4,13.0,15.0,15.0,31.0,10.0,0.0,88.0,2.7,107.0,97.0,0.6,0.5
2015/10/03 01:00,Longtan,25.0,0.46,1.2,9.9,11.0,16.0,26.0,10.0,0.0,87.0,1.5,249.0,236.0,1.1,0.3
2015/10/03 02:00,Longtan,24.0,0.5,2.1,16.0,18.0,9.6,33.0,12.0,0.0,88.0,1.8,180.0,179.0,1.5,0.9
2015/10/03 03:00,Longtan,24.0,0.43,1.0,9.7,11.0,12.0,26.0,12.0,0.0,86.0,1.5,233.0,264.0,1.3,0.8
2015/10/03 04:00,Longtan,24.0,0.46,2.9,15.0,18.0,6.5,29.0,13.0,0.0,86.0,1.4,137.0,255.0,0.7,0.6
2015/10/03 05:00,Longtan,24.0,0.54,11.0,16.0,27.0,2.4,34.0,8.0,0.0,86.0,1.7,111.0,85.0,0.8,0.3
2015/10/03 06:00,Longtan,24.0,0.55,15.0,14.0,30.0,3.1,43.0,6.0,0.0,79.0,1.9,136.0,168.0,0.8,0.4
2015/10/03 07:00,Longtan,25.0,0.64,17.0,13.0,30.0,5.3,42.0,12.0,0.0,78.0,2.5,200.0,136.0,1.2,0.7
2015/10/03 08:00,Longtan,28.0,0.47,7.8,9.5,17.0,16.0,39.0,12.0,0.0,72.0,3.6,88.0,2.5,1.3,0.5
2015/10/03 09:00,Longtan,30.0,0.53,4.5,10.0,15.0,33.0,30.0,19.0,0.0,64.0,3.1,30.0,47.0,1.9,0.8
2015/10/03 10:00,Longtan,31.0,0.55,3.4,14.0,17.0,50.0,34.0,24.0,0.0,60.0,3.8,355.0,322.0,2.3,1.1
2015/10/03 11:00,Longtan,31.0,0.65,1.9,13.0,14.0,81.0,42.0,23.0,0.0,63.0,3.5,329.0,321.0,3.4,1.6
