time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/21 14:00,Keelung,25.0,0.25,1.4,6.3,7.7,35.0,16.0,11.0,0.0,72.0,0.9,82.0,84.0,1.4,1.2
2015/11/21 15:00,Keelung,25.0,0.32,1.2,8.3,9.5,30.0,20.0,12.0,0.0,75.0,1.1,80.0,74.0,1.7,1.1
2015/11/21 16:00,Keelung,24.0,0.24,1.3,6.9,8.1,38.0,22.0,13.0,0.0,83.0,1.2,77.0,73.0,1.3,2.1
2015/11/21 17:00,Keelung,23.0,0.45,1.5,13.0,15.0,28.0,20.0,12.0,0.8,86.0,1.2,68.0,92.0,1.1,0.3
2015/11/21 18:00,Keelung,23.0,0.36,1.6,13.0,14.0,27.0,20.0,11.0,0.6,90.0,1.2,85.0,76.0,1.5,1.0
2015/11/21 19:00,Keelung,23.0,0.27,1.2,8.4,9.6,33.0,15.0,11.0,0.2,90.0,1.2,80.0,77.0,1.7,1.5
2015/11/21 20:00,Keelung,23.0,0.3,1.4,9.7,11.0,30.0,12.0,6.0,0.0,89.0,1.1,85.0,93.0,0.8,1.0
2015/11/21 21:00,Keelung,23.0,0.38,1.9,12.0,14.0,26.0,13.0,4.0,0.0,85.0,1.1,105.0,96.0,1.6,0.8
2015/11/21 22:00,Keelung,24.0,0.31,1.5,8.5,9.9,32.0,15.0,4.0,0.0,79.0,1.2,111.0,112.0,0.6,0.9
2015/11/21 23:00,Keelung,23.0,0.47,2.3,14.0,16.0,17.0,18.0,9.0,0.0,87.0,1.0,263.0,284.0,0.7,0.2
2015/11/22 00:00,Keelung,24.0,0.28,1.3,6.6,8.0,30.0,13.0,9.0,0.0,81.0,1.5,120.0,137.0,2.9,1.3
2015/11/22 01:00,Keelung,25.0,0.17,1.0,2.5,3.5,40.0,15.0,3.0,0.0,72.0,1.2,138.0,144.0,1.8,2.1
2015/11/22 02:00,Keelung,25.0,0.18,1.0,2.3,3.3,38.0,17.0,5.0,0.0,74.0,1.3,102.0,86.0,1.7,1.2
2015/11/22 03:00,Keelung,24.0,0.18,0.9,1.9,2.8,36.0,17.0,7.0,0.0,76.0,1.3,88.0,93.0,1.4,1.3
2015/11/22 04:00,Keelung,24.0,0.16,0.9,1.7,2.5,38.0,16.0,7.0,0.0,77.0,1.2,95.0,98.0,2.0,1.5
2015/11/22 05:00,Keelung,24.0,0.19,0.9,2.3,3.2,36.0,16.0,7.0,0.0,75.0,1.4,111.0,154.0,1.9,1.4
2015/11/22 06:00,Keelung,24.0,0.27,1.3,5.2,6.5,33.0,21.0,7.0,0.0,75.0,1.3,93.0,76.0,1.0,1.2
