time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/14 11:00,Xizhi,17.0,0.38,5.6,25.0,31.0,15.0,20.0,14.0,0.0,82.0,1.9,248.0,251.0,2.5,2.4
2015/01/14 12:00,Xizhi,17.0,0.38,5.1,19.0,24.0,21.0,23.0,12.0,0.0,79.0,1.7,246.0,255.0,2.7,2.2
2015/01/14 13:00,Xizhi,17.0,0.35,4.8,19.0,24.0,20.0,21.0,9.0,0.0,80.0,1.5,202.0,84.0,1.4,0.3
2015/01/14 14:00,Xizhi,16.0,0.3,3.7,20.0,24.0,28.0,18.0,7.0,0.0,78.0,1.2,79.0,75.0,2.0,1.5
2015/01/14 15:00,Xizhi,16.0,0.29,2.4,15.0,17.0,41.0,21.0,8.0,0.0,73.0,1.1,65.0,51.0,2.2,1.5
2015/01/14 16:00,Xizhi,16.0,0.34,2.1,19.0,21.0,37.0,26.0,12.0,0.0,74.0,1.1,60.0,43.0,1.3,1.0
2015/01/14 17:00,Xizhi,16.0,0.44,2.2,22.0,24.0,32.0,29.0,11.0,0.0,75.0,1.2,62.0,62.0,1.1,0.7
2015/01/14 18:00,Xizhi,16.0,0.39,1.6,16.0,18.0,40.0,26.0,9.0,0.0,74.0,1.1,60.0,63.0,1.6,1.1
2015/01/14 19:00,Xizhi,16.0,0.33,1.5,12.0,13.0,40.0,23.0,8.0,0.0,71.0,1.0,59.0,55.0,1.8,1.4
2015/01/14 20:00,Xizhi,16.0,0.33,1.4,13.0,14.0,38.0,22.0,7.0,0.0,70.0,0.9,62.0,68.0,2.2,1.3
2015/01/14 21:00,Xizhi,16.0,0.33,1.6,10.0,12.0,35.0,20.0,8.0,0.0,70.0,0.6,61.0,57.0,1.9,1.3
2015/01/14 22:00,Xizhi,16.0,0.33,1.5,9.3,11.0,34.0,22.0,9.0,0.0,71.0,0.7,61.0,58.0,2.5,1.6
2015/01/14 23:00,Xizhi,16.0,0.32,1.4,7.8,9.2,34.0,23.0,10.0,0.0,71.0,0.5,59.0,64.0,2.0,1.5
2015/01/15 00:00,Xizhi,15.0,0.3,1.3,6.9,8.2,33.0,21.0,12.0,0.0,70.0,0.7,57.0,77.0,1.7,1.4
2015/01/15 01:00,Xizhi,15.0,0.28,0.9,6.1,7.0,32.0,21.0,10.0,0.0,72.0,1.3,72.0,72.0,1.2,0.9
2015/01/15 02:00,Xizhi,15.0,0.26,1.0,6.7,7.8,33.0,23.0,7.0,0.0,71.0,1.3,64.0,79.0,1.4,1.0
2015/01/15 03:00,Xizhi,15.0,0.27,0.9,12.0,13.0,28.0,24.0,11.0,0.0,73.0,1.3,84.0,85.0,1.1,0.9
2015/01/15 04:00,Xizhi,15.0,0.28,0.6,11.0,12.0,28.0,28.0,13.0,0.0,71.0,1.0,68.0,54.0,1.2,0.7
2015/01/15 05:00,Xizhi,16.0,0.3,0.8,8.6,9.4,30.0,34.0,14.0,0.0,68.0,1.4,64.0,80.0,1.1,1.0
2015/01/15 06:00,Xizhi,16.0,0.38,1.5,14.0,16.0,23.0,35.0,17.0,0.0,70.0,1.2,71.0,61.0,1.2,0.9
2015/01/15 07:00,Xizhi,16.0,0.49,4.2,19.0,24.0,17.0,38.0,20.0,0.0,70.0,1.7,55.0,53.0,1.9,1.1
2015/01/15 08:00,Xizhi,16.0,0.44,3.5,17.0,20.0,18.0,38.0,20.0,0.0,69.0,1.7,60.0,54.0,1.7,1.2
2015/01/15 09:00,Xizhi,16.0,0.4,4.6,19.0,24.0,16.0,35.0,19.0,0.0,68.0,1.7,55.0,63.0,1.6,1.2
2015/01/15 10:00,Xizhi,16.0,0.35,3.8,17.0,20.0,20.0,32.0,19.0,0.0,67.0,2.0,58.0,57.0,1.8,1.3
2015/01/15 11:00,Xizhi,16.0,0.32,3.0,16.0,19.0,24.0,29.0,14.0,0.0,69.0,1.9,56.0,57.0,1.7,1.5
2015/01/15 12:00,Xizhi,16.0,0.32,2.3,17.0,19.0,26.0,29.0,13.0,0.0,69.0,2.0,62.0,65.0,2.0,1.2
2015/01/15 13:00,Xizhi,16.0,0.31,2.1,16.0,18.0,28.0,31.0,14.0,0.0,70.0,1.7,60.0,59.0,2.1,1.2
2015/01/15 14:00,Xizhi,16.0,0.3,2.2,20.0,22.0,26.0,31.0,18.0,0.0,71.0,2.8,56.0,49.0,1.9,1.3
2015/01/15 15:00,Xizhi,17.0,0.34,4.5,30.0,35.0,18.0,32.0,16.0,0.0,70.0,2.7,54.0,47.0,0.9,0.9
2015/01/15 16:00,Xizhi,17.0,0.41,7.7,36.0,44.0,10.0,34.0,15.0,0.0,71.0,2.2,91.0,93.0,1.8,0.9
2015/01/15 17:00,Xizhi,17.0,0.48,5.6,34.0,39.0,13.0,35.0,14.0,0.0,72.0,1.9,87.0,68.0,0.9,0.7
2015/01/15 18:00,Xizhi,17.0,0.61,10.0,40.0,51.0,6.7,40.0,14.0,0.0,73.0,2.3,56.0,64.0,0.8,0.4
2015/01/15 19:00,Xizhi,16.0,0.6,7.5,35.0,43.0,9.6,40.0,14.0,0.0,75.0,2.5,75.0,43.0,0.9,0.6
2015/01/15 20:00,Xizhi,16.0,0.66,10.0,39.0,49.0,5.8,35.0,12.0,0.0,75.0,3.2,54.0,68.0,0.9,0.5
2015/01/15 21:00,Xizhi,16.0,0.49,4.7,34.0,38.0,11.0,32.0,12.0,0.0,75.0,6.8,56.0,58.0,1.5,0.7
2015/01/15 22:00,Xizhi,16.0,0.43,2.4,32.0,34.0,12.0,28.0,13.0,0.0,76.0,9.9,56.0,61.0,1.6,1.1
2015/01/15 23:00,Xizhi,16.0,0.43,1.8,26.0,27.0,18.0,32.0,11.0,0.0,75.0,8.1,65.0,52.0,1.3,0.5
2015/01/16 00:00,Xizhi,16.0,0.36,1.1,18.0,19.0,23.0,29.0,12.0,0.0,76.0,4.5,59.0,53.0,1.7,0.8
2015/01/16 01:00,Xizhi,15.0,0.31,0.8,17.0,18.0,22.0,24.0,13.0,0.0,79.0,7.3,64.0,41.0,0.9,0.9
2015/01/16 02:00,Xizhi,15.0,0.27,0.7,15.0,15.0,21.0,23.0,12.0,0.0,82.0,8.3,65.0,71.0,1.2,1.0
2015/01/16 03:00,Xizhi,14.0,0.27,1.2,18.0,19.0,16.0,22.0,13.0,0.0,84.0,11.0,71.0,77.0,2.4,1.9
2015/01/16 04:00,Xizhi,14.0,0.25,2.4,20.0,22.0,13.0,27.0,14.0,0.0,85.0,6.4,68.0,69.0,2.2,1.9
2015/01/16 05:00,Xizhi,14.0,0.27,7.7,24.0,32.0,8.5,29.0,12.0,0.0,85.0,5.9,79.0,85.0,2.0,2.1
2015/01/16 06:00,Xizhi,14.0,0.41,33.0,30.0,63.0,2.7,29.0,11.0,0.0,86.0,4.1,86.0,86.0,1.9,1.9
2015/01/16 07:00,Xizhi,15.0,0.68,54.0,34.0,88.0,2.8,33.0,11.0,0.0,83.0,7.5,70.0,50.0,1.2,1.1
2015/01/16 08:00,Xizhi,17.0,0.8,53.0,38.0,91.0,4.8,40.0,16.0,0.0,77.0,6.9,65.0,96.0,1.7,0.9
2015/01/16 09:00,Xizhi,18.0,0.41,12.0,26.0,38.0,19.0,44.0,18.0,0.0,70.0,3.4,64.0,63.0,2.2,1.1
2015/01/16 10:00,Xizhi,19.0,0.28,5.4,16.0,22.0,30.0,35.0,13.0,0.0,65.0,3.1,63.0,63.0,1.8,1.0
2015/01/16 11:00,Xizhi,20.0,0.24,4.3,12.0,16.0,36.0,33.0,13.0,0.0,63.0,3.2,63.0,52.0,3.3,1.8
