time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/06 16:00,Keelung,16.0,0.28,0.9,9.3,10.0,37.0,7.0,3.0,0.6,98.0,1.0,93.0,107.0,0.7,0.4
2015/03/06 17:00,Keelung,16.0,0.3,1.2,9.3,10.0,38.0,5.0,1.0,0.6,98.0,0.9,93.0,92.0,1.3,0.6
2015/03/06 18:00,Keelung,16.0,0.29,1.2,6.8,8.0,42.0,5.0,2.0,1.6,99.0,1.0,88.0,85.0,1.3,0.9
2015/03/06 19:00,Keelung,16.0,0.27,0.9,5.9,6.8,42.0,5.0,2.0,1.6,99.0,1.0,89.0,80.0,0.9,0.6
2015/03/06 20:00,Keelung,16.0,0.28,1.0,6.0,7.0,42.0,5.0,2.0,1.0,99.0,1.0,88.0,100.0,1.0,0.9
2015/03/06 21:00,Keelung,16.0,0.28,0.7,7.9,8.6,39.0,6.0,3.0,0.6,99.0,1.0,88.0,93.0,0.5,0.3
2015/03/06 22:00,Keelung,16.0,0.4,0.8,14.0,15.0,30.0,9.0,5.0,0.4,99.0,1.0,253.0,270.0,0.6,0.3
2015/03/06 23:00,Keelung,17.0,0.33,1.3,15.0,16.0,31.0,11.0,7.0,1.2,99.0,1.1,170.0,274.0,0.5,0.1
2015/03/07 00:00,Keelung,17.0,0.23,1.0,5.3,6.3,42.0,8.0,4.0,0.8,99.0,1.2,71.0,74.0,0.6,0.2
2015/03/07 01:00,Keelung,17.0,0.21,0.9,3.1,3.9,44.0,9.0,5.0,0.8,99.0,0.5,81.0,23.0,0.5,0.1
2015/03/07 02:00,Keelung,17.0,0.21,0.8,3.4,4.1,45.0,10.0,5.0,0.8,99.0,0.6,76.0,100.0,0.8,0.1
2015/03/07 03:00,Keelung,16.0,0.2,0.4,3.0,3.4,46.0,11.0,6.0,1.0,99.0,0.6,101.0,104.0,1.1,0.3
2015/03/07 04:00,Keelung,16.0,0.22,0.6,2.6,3.2,46.0,9.0,4.0,0.8,99.0,0.5,98.0,74.0,1.1,0.5
