time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/01 07:00,Taoyuan,32.0,0.32,4.9,10.0,15.0,21.0,13.0,15.0,0.0,67.0,3.9,176.0,189.0,1.4,0.9
2015/07/01 08:00,Taoyuan,33.0,0.31,4.6,10.0,15.0,27.0,18.0,15.0,0.0,65.0,3.3,216.0,246.0,2.5,1.3
2015/07/01 09:00,Taoyuan,34.0,0.26,4.4,9.7,14.0,35.0,27.0,11.0,0.0,62.0,2.6,239.0,229.0,3.4,2.9
2015/07/01 10:00,Taoyuan,35.0,0.33,3.8,14.0,17.0,44.0,34.0,15.0,0.0,62.0,3.2,248.0,260.0,3.6,2.7
2015/07/01 11:00,Taoyuan,34.0,0.3,3.0,10.0,13.0,48.0,37.0,15.0,0.0,68.0,3.3,253.0,250.0,3.4,2.8
2015/07/01 12:00,Taoyuan,35.0,0.26,3.0,8.6,12.0,45.0,43.0,15.0,0.0,66.0,2.7,250.0,250.0,3.6,3.2
2015/07/01 13:00,Taoyuan,35.0,0.23,2.9,8.3,11.0,44.0,48.0,15.0,0.0,64.0,2.8,243.0,240.0,4.1,3.7
2015/07/01 14:00,Taoyuan,35.0,0.25,3.1,9.8,13.0,44.0,53.0,15.0,0.0,66.0,3.0,248.0,251.0,3.1,3.1
2015/07/01 15:00,Taoyuan,35.0,0.27,3.2,11.0,14.0,39.0,51.0,19.0,0.0,66.0,2.9,241.0,237.0,3.2,2.9
2015/07/01 16:00,Taoyuan,35.0,0.28,3.4,11.0,15.0,33.0,45.0,17.0,0.0,65.0,2.6,247.0,244.0,3.8,3.0
2015/07/01 17:00,Taoyuan,34.0,0.34,3.3,13.0,16.0,28.0,42.0,17.0,0.0,66.0,3.1,234.0,230.0,2.5,2.5
2015/07/01 18:00,Taoyuan,33.0,0.43,2.5,18.0,20.0,22.0,39.0,15.0,0.0,68.0,4.9,222.0,233.0,2.3,1.9
2015/07/01 19:00,Taoyuan,33.0,0.41,2.3,16.0,19.0,23.0,39.0,12.0,0.0,70.0,3.8,237.0,239.0,2.1,2.0
2015/07/01 20:00,Taoyuan,32.0,0.38,2.0,14.0,16.0,23.0,41.0,23.0,0.0,70.0,3.3,219.0,230.0,1.3,1.2
2015/07/01 21:00,Taoyuan,32.0,0.37,1.6,13.0,14.0,22.0,43.0,21.0,0.0,70.0,2.6,194.0,220.0,1.8,0.9
2015/07/01 22:00,Taoyuan,32.0,0.3,1.6,11.0,12.0,21.0,41.0,25.0,0.0,70.0,2.7,220.0,221.0,0.8,1.1
2015/07/01 23:00,Taoyuan,31.0,0.25,1.7,11.0,13.0,21.0,36.0,17.0,0.0,72.0,3.0,223.0,224.0,1.7,1.5
2015/07/02 00:00,Taoyuan,31.0,0.18,1.6,7.1,8.7,23.0,29.0,19.0,0.0,72.0,2.7,232.0,241.0,1.7,1.9
2015/07/02 01:00,Taoyuan,30.0,0.17,1.5,6.6,8.0,23.0,28.0,15.0,0.0,75.0,2.4,240.0,232.0,1.3,1.3
2015/07/02 02:00,Taoyuan,30.0,0.17,1.6,7.0,8.6,21.0,31.0,13.0,0.0,76.0,2.2,231.0,225.0,1.7,1.3
2015/07/02 03:00,Taoyuan,30.0,0.15,0.4,7.4,7.9,20.0,31.0,11.0,0.0,77.0,2.4,192.0,173.0,0.9,0.8
2015/07/02 04:00,Taoyuan,30.0,0.16,0.4,8.1,8.5,19.0,30.0,10.0,0.0,76.0,2.9,230.0,244.0,1.3,0.7
2015/07/02 05:00,Taoyuan,30.0,0.18,0.3,9.4,9.7,18.0,23.0,10.0,0.0,75.0,2.7,195.0,187.0,1.0,0.6
2015/07/02 06:00,Taoyuan,30.0,0.24,1.8,10.0,12.0,18.0,24.0,12.0,0.0,73.0,2.5,228.0,239.0,2.3,1.2
2015/07/02 07:00,Taoyuan,32.0,0.28,2.6,8.0,11.0,25.0,22.0,11.0,0.0,71.0,2.4,219.0,225.0,3.2,2.1
2015/07/02 08:00,Taoyuan,34.0,0.3,2.7,9.5,12.0,30.0,28.0,13.0,0.0,65.0,2.3,237.0,257.0,2.7,2.2
2015/07/02 09:00,Taoyuan,35.0,0.25,2.3,8.6,11.0,38.0,23.0,17.0,0.0,61.0,2.5,232.0,252.0,3.4,2.5
2015/07/02 10:00,Taoyuan,36.0,0.24,1.9,9.2,11.0,45.0,30.0,17.0,0.0,60.0,2.4,235.0,245.0,2.4,2.9
2015/07/02 11:00,Taoyuan,37.0,0.28,1.4,9.8,11.0,58.0,28.0,15.0,0.0,59.0,2.4,246.0,244.0,2.8,2.6
2015/07/02 12:00,Taoyuan,37.0,0.31,1.0,11.0,12.0,67.0,39.0,16.0,0.0,61.0,3.2,254.0,275.0,2.8,2.3
2015/07/02 13:00,Taoyuan,37.0,0.28,1.1,9.6,11.0,60.0,39.0,22.0,0.0,64.0,3.2,262.0,264.0,3.3,2.7
2015/07/02 14:00,Taoyuan,36.0,0.27,1.1,10.0,11.0,55.0,47.0,29.0,0.0,65.0,3.2,250.0,252.0,3.2,2.5
2015/07/02 15:00,Taoyuan,36.0,0.27,1.7,10.0,12.0,47.0,48.0,23.0,0.0,64.0,3.0,250.0,258.0,2.5,2.7
2015/07/02 16:00,Taoyuan,36.0,0.28,2.0,12.0,14.0,35.0,45.0,25.0,0.0,62.0,2.7,246.0,230.0,2.7,2.3
2015/07/02 17:00,Taoyuan,34.0,0.35,2.0,14.0,16.0,25.0,42.0,20.0,0.0,61.0,2.7,239.0,210.0,1.8,2.0
2015/07/02 18:00,Taoyuan,33.0,0.36,0.6,15.0,15.0,24.0,40.0,21.0,0.0,62.0,3.0,222.0,246.0,1.6,1.3
2015/07/02 19:00,Taoyuan,32.0,0.4,0.7,17.0,17.0,18.0,38.0,15.0,0.0,62.0,4.1,225.0,245.0,1.4,1.1
2015/07/02 20:00,Taoyuan,32.0,0.43,0.8,21.0,22.0,14.0,36.0,14.0,0.0,66.0,5.3,221.0,192.0,1.1,1.0
2015/07/02 21:00,Taoyuan,32.0,0.4,0.6,18.0,19.0,16.0,39.0,18.0,0.0,68.0,4.2,203.0,188.0,1.0,0.7
2015/07/02 22:00,Taoyuan,31.0,0.38,0.5,18.0,18.0,15.0,41.0,22.0,0.0,71.0,4.9,189.0,183.0,0.9,0.6
2015/07/02 23:00,Taoyuan,31.0,0.38,0.8,22.0,23.0,12.0,45.0,28.0,0.0,74.0,8.5,118.0,112.0,0.5,0.7
