time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/11 09:00,Wanhua,16.0,0.45,4.4,32.0,36.0,29.0,31.0,26.0,1.6,84.0,2.0,105.0,112.0,3.3,2.7
2015/04/11 10:00,Wanhua,17.0,0.46,7.6,34.0,41.0,26.0,33.0,17.0,0.0,84.0,3.2,105.0,107.0,3.7,2.9
2015/04/11 11:00,Wanhua,17.0,0.37,4.7,24.0,29.0,37.0,47.0,11.0,0.0,82.0,3.3,109.0,113.0,2.7,3.2
2015/04/11 12:00,Wanhua,17.0,0.39,4.3,23.0,27.0,39.0,44.0,13.0,0.0,81.0,1.7,112.0,109.0,3.0,3.6
2015/04/11 13:00,Wanhua,17.0,0.43,5.3,27.0,33.0,33.0,40.0,16.0,0.8,83.0,1.9,106.0,103.0,3.0,3.3
2015/04/11 14:00,Wanhua,17.0,0.47,6.4,33.0,40.0,26.0,26.0,16.0,1.4,86.0,1.9,112.0,113.0,2.9,2.8
2015/04/11 15:00,Wanhua,16.0,0.44,5.8,33.0,39.0,28.0,21.0,14.0,0.8,87.0,1.6,109.0,110.0,4.2,2.9
2015/04/11 16:00,Wanhua,16.0,0.45,4.9,31.0,35.0,32.0,23.0,16.0,0.4,87.0,1.6,107.0,94.0,2.4,3.0
2015/04/11 17:00,Wanhua,17.0,0.7,6.5,43.0,50.0,18.0,27.0,17.0,0.6,86.0,1.8,81.0,110.0,1.4,1.1
2015/04/11 18:00,Wanhua,17.0,0.68,4.4,42.0,46.0,22.0,28.0,15.0,1.4,87.0,1.8,116.0,106.0,2.9,1.9
2015/04/11 19:00,Wanhua,16.0,0.51,2.8,33.0,36.0,31.0,22.0,10.0,1.4,87.0,1.8,107.0,104.0,2.0,2.6
2015/04/11 20:00,Wanhua,16.0,0.54,3.4,37.0,40.0,25.0,17.0,9.0,1.2,89.0,2.2,100.0,73.0,1.4,1.6
2015/04/11 21:00,Wanhua,17.0,0.68,6.3,44.0,50.0,13.0,22.0,12.0,1.6,90.0,2.1,98.0,274.0,0.8,0.9
2015/04/11 22:00,Wanhua,17.0,0.79,8.2,48.0,56.0,9.6,24.0,19.0,1.2,90.0,2.0,82.0,94.0,1.2,0.5
2015/04/11 23:00,Wanhua,17.0,0.79,13.0,47.0,60.0,6.0,29.0,27.0,0.2,91.0,2.1,66.0,70.0,1.0,0.5
2015/04/12 00:00,Wanhua,17.0,0.7,2.6,39.0,42.0,11.0,28.0,23.0,0.0,90.0,1.3,70.0,59.0,0.7,0.6
2015/04/12 01:00,Wanhua,17.0,0.86,9.0,43.0,52.0,4.8,29.0,23.0,0.0,90.0,1.2,334.0,293.0,0.5,0.2
2015/04/12 02:00,Wanhua,17.0,0.91,8.0,42.0,50.0,2.7,30.0,21.0,0.0,91.0,1.3,291.0,304.0,0.6,0.3
2015/04/12 03:00,Wanhua,17.0,0.81,5.5,37.0,42.0,4.8,33.0,23.0,0.0,91.0,1.4,301.0,286.0,0.5,0.4
2015/04/12 04:00,Wanhua,17.0,0.8,5.9,37.0,43.0,6.4,32.0,21.0,0.0,92.0,1.5,190.0,193.0,0.7,0.4
2015/04/12 05:00,Wanhua,17.0,0.68,2.3,28.0,30.0,15.0,32.0,25.0,0.0,93.0,1.5,219.0,266.0,0.5,0.4
2015/04/12 06:00,Wanhua,17.0,0.82,5.2,34.0,39.0,8.5,30.0,19.0,0.2,94.0,1.5,291.0,281.0,0.6,0.5
2015/04/12 07:00,Wanhua,17.0,0.88,7.1,34.0,42.0,11.0,34.0,24.0,0.0,94.0,1.9,290.0,291.0,1.0,0.5
2015/04/12 08:00,Wanhua,18.0,1.02,11.0,37.0,49.0,11.0,44.0,21.0,0.0,94.0,2.2,284.0,273.0,0.6,0.5
2015/04/12 09:00,Wanhua,18.0,0.97,11.0,34.0,45.0,19.0,52.0,29.0,0.0,93.0,2.6,283.0,291.0,0.8,0.7
2015/04/12 10:00,Wanhua,19.0,0.75,5.1,26.0,31.0,31.0,50.0,21.0,0.0,90.0,2.1,303.0,284.0,1.0,0.7
2015/04/12 11:00,Wanhua,19.0,0.79,5.2,27.0,32.0,32.0,41.0,15.0,0.0,87.0,1.5,285.0,269.0,1.1,0.8
2015/04/12 12:00,Wanhua,19.0,0.78,5.9,39.0,45.0,21.0,28.0,4.0,0.0,86.0,1.4,52.0,52.0,0.9,0.2
2015/04/12 13:00,Wanhua,19.0,0.79,4.8,38.0,43.0,22.0,19.0,12.0,0.2,88.0,1.2,259.0,257.0,0.7,0.2
2015/04/12 14:00,Wanhua,18.0,0.64,2.9,28.0,31.0,34.0,7.0,7.0,0.4,90.0,1.1,25.0,281.0,0.5,0.3
2015/04/12 15:00,Wanhua,18.0,0.72,3.6,33.0,36.0,32.0,7.0,13.0,0.2,90.0,1.1,266.0,165.0,0.6,0.4
2015/04/12 16:00,Wanhua,18.0,0.83,5.5,42.0,47.0,19.0,10.0,7.0,0.0,90.0,1.1,145.0,148.0,1.5,0.7
2015/04/12 17:00,Wanhua,18.0,0.91,6.0,43.0,49.0,18.0,23.0,15.0,0.0,91.0,1.2,134.0,116.0,1.5,1.0
2015/04/12 18:00,Wanhua,18.0,0.77,4.3,39.0,43.0,19.0,27.0,15.0,0.0,91.0,1.1,130.0,160.0,1.2,0.7
2015/04/12 19:00,Wanhua,18.0,0.74,4.3,39.0,43.0,17.0,34.0,14.0,0.0,90.0,1.2,136.0,115.0,1.0,0.8
2015/04/12 20:00,Wanhua,18.0,0.7,4.5,36.0,41.0,18.0,34.0,15.0,0.0,88.0,1.3,134.0,119.0,1.4,0.7
2015/04/12 21:00,Wanhua,18.0,0.8,6.7,43.0,50.0,14.0,41.0,13.0,0.0,85.0,1.7,112.0,122.0,1.2,0.9
2015/04/12 22:00,Wanhua,18.0,1.03,10.0,49.0,60.0,5.9,42.0,21.0,0.0,85.0,1.8,183.0,309.0,0.5,0.2
2015/04/12 23:00,Wanhua,18.0,1.32,28.0,52.0,80.0,1.3,45.0,20.0,0.0,86.0,2.2,71.0,303.0,0.5,0.1
2015/04/13 00:00,Wanhua,18.0,1.23,26.0,44.0,70.0,1.1,41.0,26.0,0.0,87.0,2.1,331.0,314.0,0.7,0.3
2015/04/13 01:00,Wanhua,18.0,0.97,10.0,36.0,46.0,1.7,39.0,22.0,0.0,86.0,1.4,169.0,158.0,0.8,0.1
2015/04/13 02:00,Wanhua,18.0,0.84,7.4,32.0,40.0,3.0,26.0,22.0,0.0,88.0,1.0,189.0,312.0,0.5,0.3
2015/04/13 03:00,Wanhua,18.0,0.77,9.4,26.0,35.0,3.8,23.0,17.0,0.0,86.0,1.1,96.0,153.0,0.6,0.3
2015/04/13 04:00,Wanhua,17.0,0.33,1.9,9.7,12.0,18.0,21.0,10.0,0.0,87.0,0.5,172.0,172.0,1.3,0.9
2015/04/13 05:00,Wanhua,17.0,0.33,1.7,7.7,9.4,21.0,23.0,5.0,0.0,83.0,0.4,157.0,160.0,0.8,0.8
2015/04/13 06:00,Wanhua,17.0,0.44,4.8,18.0,23.0,11.0,22.0,4.0,0.0,82.0,0.4,153.0,165.0,0.8,0.4
2015/04/13 07:00,Wanhua,18.0,0.88,28.0,28.0,57.0,7.5,25.0,8.0,0.0,79.0,1.2,173.0,277.0,1.1,0.3
2015/04/13 08:00,Wanhua,19.0,1.06,19.0,34.0,53.0,12.0,31.0,14.0,0.0,76.0,1.4,213.0,94.0,1.1,0.6
2015/04/13 09:00,Wanhua,20.0,0.51,5.6,28.0,33.0,40.0,44.0,20.0,0.0,62.0,1.7,88.0,84.0,2.2,1.3
2015/04/13 10:00,Wanhua,20.0,0.4,5.2,23.0,28.0,47.0,49.0,28.0,0.0,55.0,1.4,88.0,85.0,2.1,2.2
2015/04/13 11:00,Wanhua,20.0,0.47,4.3,20.0,24.0,57.0,52.0,27.0,0.0,56.0,1.5,102.0,105.0,2.9,2.6
